video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"7SXrnMy7Y8o","Luluk Darara - Semua Berlalu (Official Music Video)","2020-09-01T01:00:12Z","UC8gSBI54qmeU72sce23U03Q","Luluk Darara Official","10","20.04.09","Music|Melon Music|Ska|Koplo|Pop|Cover|Dangdut|Banyuwangi|Kendang Kempul|Lagu|Hits|Jatilan|Sunan Kendang|Monata|Syahiba Saufa|Alvi Ananta|Happy Asmara|James AP|Kentrung|Dory Harsa|Didi Kempot|Denny Caknan|Nella Kharisma|Safira Inema|Samudra Record|ELVideography|DD Star|Biarlah Semua Berlalu|Luluk Darara|drm|dj kentrung|luluk darara biarlah semua berlalu|biarlah semua berlalu pergi dan takkan kembali|melon musik terbaru 2020|luluk darara official","173874","3822","100","358","https://i.ytimg.com/vi/7SXrnMy7Y8o/default.jpg","False","False","Official Music Video from Luluk Darara 'Semua Berlalu'.Click link 👉🏼 coming soon for Download & StreamingSubscribe : https://bit.ly/SubsLulukDararaVideo Credits :Song Writer by Farel AlfaraArranger by Melon Music (Poer Melon)Vocal Dirc. by Daung StracovvaMixing by Juliar StudioSound by Balada Dewa AudioLighting by Fryan's ProVideo by ELVideography========================================♪ Lyrics : Semua BerlaluYang telah berlaluBiarkan berlaluJangan lagi kau cari akuDan harap kau tahuBahwa dirikuBukan milikmu lagi seutuhnyaBiarlah senyumanmuTetap menerangikuSaat ku membutuhkanmu kasihBiarlah bayanganmuYang hadirkan sentuhanSeribu kenangan indahBiarlah semua berlaluPergi dan takkan kembaliKini aku relakanBiar ku tutup lukaMeski aku tersakitiCukup aku yang rasa========================================***For JobContact our Management:WhatsApp : +6282330400175#LulukDarara#SemuaBerlalu#MelonMusic#ELVideographyFollow Our InstagramLuluk Darara 👉🏼 https://www.instagram.com/lulukdararaELVideography 👉🏼 https://www.instagram.com/elvideography℗ & © 2020 ELVideography. All rights reserved.========================================Luluk Darara Official's Youtube is under management of:dr.m, Indonesia's 1st Certified & Official Youtube MCNhttps://servicesdirectory.withyoutube.com/directory/pt-digital-rantai-maya-drm"
"EmYNCjsjHHo","LIVE! Mendatangi Dukun Wanita Pengkoleksi Rambut dari Alam Gaib","2020-09-02T14:46:25Z","UCAoG7oXiCwyg1S4emIDAe_g","Ganjil Misteri","22","20.04.09","Ganjil Misteri|Ganjil|Misteri|Mistis|Scary|Penampakan|dukun|wanita|Alam Gaib|rambut","154706","1745","354","369","https://i.ytimg.com/vi/EmYNCjsjHHo/default.jpg","False","False","Saksikan Ganjil Misteri setiap hari Senin, Kamis dan Jumat, pukul 17.00 WIBJangan lupa Subscribe, Like, dan Share!Facebook : https://www.facebook.com/ganjilmisteri/Instagram : https://www.instagram.com/ganjilmisteri/?igshid=1cod6b02c2kv9#GanjilMisteri"
"oaU1sIEDV-g","7 Cara Jenius untuk Menyelinapkan Makanan ke Bioskop 2! || Ide gila dan momen lucu oleh RATATA","2020-08-20T10:00:14Z","UCOrr1XwI__pq0Xldd37IJJQ","RATATA Indonesian","24","20.04.09","7 cara|cara menyelinapkan snack|cara menyelinapkan makanan|ke bioskop|snack bioskop|orang di bioskop|bioskop|hack berguna|ide lucu|prank|prank lucu|tips|trik gila|RATATA indonesia","9604480","52311","13792","5126","https://i.ytimg.com/vi/oaU1sIEDV-g/default.jpg","False","False","Apa kamu suka menonton film dengan teman-temanmu dan membawa banyak makanan? Tapi, seperti kita tahu, tidak boleh bawa masuk makanan ke bioskop, tapi jangan kecewa! Kami punya solusinya! Inilah 7 cara untuk menyelinapkan makanan ke bioskop oleh RATATA! Bagikan video ini ke teman, subscribe channel RATATA dan like video ini!Tonton video menarik lainnya di RATATA:Untuk menyelinap makanan ringan ke bioskop - https://youtu.be/b1faH7e1kegMasalah Orang Pendek Dan Orang Tinggi - https://youtu.be/1xgdQKb7wygTantangan gigit, jilat, atau diam - https://youtu.be/boS96ZfHajUMakanan panas vs dingin - https://youtu.be/fn_Pr9SMWS0Makanan asli vs makanan permen - https://youtu.be/hNGc3RNpxL0Tantangan petak umpet - https://youtu.be/SG-cIL42eDUBerlangganan ke jejaring sosial lain RATATA:Instagram - https://www.instagram.com/ratata_youtube/?hl=ukTikTok - https://www.tiktok.com/@ratataliveFacebook - https://www.facebook.com/Ratata-105265661182623/ #RATATA #DIY #caramenyelinapkan Musik oleh Epidemic Sound: https://www.epidemicsound.com/"
"NeUODC6F7zk","CLC(씨엘씨) - 'HELICOPTER' Official Music Video","2020-09-02T09:00:11Z","UCnOTemIK0FqCe2FHbr9mWFw","CLC 씨엘씨 (Official YouTube Channel)","10","20.04.09","kpop|clc|씨엘씨|칯|체셔|싱글|Single|컴백|Comeback|오승희|최유진|장승연|손|장예은|엘키|권은빈|OH SEUNGHEE|CHOI YUJIN|CHANG SEUNGYEON|SORN|JANG YEEUN|ELKIE|KWON EUNBIN|CUBE|큐브|Audio Teaser|Audio Snippet|오디오티저|헬리콥터|HELICOPTER|걸그룹|Girl Group|idol|아이돌|M/V|Teaser|티저|뮤직비디오|Music Video","12469690","503372","6221","62299","https://i.ytimg.com/vi/NeUODC6F7zk/default.jpg","False","False","CLC(씨엘씨) - 'HELICOPTER' Official Music Video[🎧] [#HELICOPTER]▫Melon https://bit.ly/2YVk1Ns▫Apple Music http://apple.co/34XGzRK▫Spotify http://spoti.fi/3hUmy1O====================================================[Lyrics]I go up, HELICOPTERThen I make hella noise for the take offI go up, HELICOPTERNever give up like a pilot칠해 매일 매일 매일 난 그려 내 내 내작은 호기심부터 시작한 내 그림 속에누구나 아는 건 없어조금 어려운 걸 더 선호해다 이뤄내도 난 아직 부족해새로운 Goal 시작해 또 I wanna goI’m in the zone, I’m in the zone 더 자유롭게I want it more, I want it more 하늘에 닿게Fly 개척해 보일 Chance 지도 너머Nobody’s ever beenNow let me show you shining roadI spit it out 처음 느낀 낯선 기류 끝에내 심장은 온통 Never stop 더 높이 오르고늘 궁금했던 하늘까지 YeahFeeling so good, feeling so good yeah기다려 온 기다려 온 순간을 노려멀리 반짝인 Shine 몰래 전해진 Sign숨 가쁘도록 뜨겁게 HigherI go up, HELICOPTERThen I make hella noise for the take offI go up, HELICOPTERNever give up like a pilot내게 몰아칠 바람 So danger유혹하듯 내게 손짓해 Rise upHELICOPTER never give upI’m a pilotGo outta control, outta controlThat’s what I wantGo outta control, outta controlThat’s what I want어제보다 먼 세상 너머로하루만큼 더 눈부시게 날아볼래I go up in the sky뛰어넘어 다녀 시공간이 순간을 위해 난 모든 걸 바꿨네베일에 싸인 밤 어려운 날 지나I’m gonna make it big, no doubt빛날 수 없는 별은 없어 놀아At the top umm umm ummI’ll figure it out 차가워진 비바람 So easy꿈꾸던 순간을 향한 Shout 곧 잡힐 듯한 Star가능성을 열어두지 YeahFeeling so cool, feeling so cool yeah느낌이 온 느낌이 온 순간을 노려멀리 반짝인 Shine 몰래 전해진 Sign난 뼛속까지 타고 난 FlyerI go up, HELICOPTERThen I make hella noise for the take offI go up, HELICOPTERNever give up like a pilot깊은 어둠 속 뒤엉킨 Laser어딜 향할지 알고 싶어 Go upHELICOPTER never give upI’m a pilot(Oooooo) Here we go, here we go now(Oooooo) Where’re we goin’, where’re we goin’ now(Oooooo) Here we go, here we go now(Oooooo) Where’re we goin’, where’re we goin’ nowI go up, HELICOPTERThen I make hella noise for the take offI go up, HELICOPTERNever give up like a pilot내게 몰아칠 바람 So danger유혹하듯 내게 손짓해 Rise upHELICOPTER never give upI’m a pilot======================================================CLC Official Youtube: https://www.youtube.com/c/officialclcCLC Official Twitter: https://twitter.com/CUBECLCCLC Official Facebook: https://www.facebook.com/CLC.UnitedCubeCLC Official Instagram: https://www.instagram.com/cube_clc_officialCLC Official Fansite: https://united-cube.com/ⓒ All Rights Reserved CUBE Entertainment#CLC #씨엘씨 #HELICOPTER"
"iDTYdmTtW3I","GUNUNG LAWU - Jawa Tengah #3","2020-08-28T12:45:29Z","UCw9dUbhQi971MzsLAL8Cwlw","Fiersa Besari","19","20.04.09","petualangan|petualang|perjalanan|travel|traveler|traveling|wanderer|wandering|eiger|adventure|sebuah|jurnal|indonesia|java|borneo|celebes|sumatra|papua|moluccas|jawa|kalimantan|sulawesi|sumatera|irian|maluku|barat|west|timur|east|selatan|south|utara|north|journey|music|musik|band|indie|independent|mount|gunung|mountain|sea|ocean|laut|pantai|beach|fiersa|besari|atap|negeri|provinsi","886027","59168","325","7983","https://i.ytimg.com/vi/iDTYdmTtW3I/default.jpg","False","False","Temukan Fiersa Besari diInstagram https://www.instagram.com/fiersabesariTwitter https://www.twitter.com/fiersabesariFacebook https://www.facebook.com/fiersabesariTemukan Arsal Bahtiar diInstagram https://www.instagram.com/arsalbahtiarTwitter https://www.twitter.com/arsalbahtiarYoutube https://www.youtube.com/arsalbahtiar#AtapNegeri"
"AolstL1_MhE","Bring Me The Horizon - Obey with YUNGBLUD (Official Video)","2020-09-02T18:00:10Z","UCUmC7gXciukRv73CQRQ5QGQ","BMTHOfficialVEVO","10","20.04.09","Bring me the horizon|BMTH|Bring me the horizon and YUNGBLUD|Bring me the horizon and YUNGBLUD obey|YUNGBLUD|young blood|Bring me the horizon featuring YUNGBLUD obey|Bring me the horizon featuring YUNGBLUD obey official video|Bring me the horizon obey|YUNGBLUD obey|obey|bring me the horizon parasite eve|bring me the horizon throne|bring me the horizon medicine|YUNGBLUD parents|YUNGBLUD original me|YUNGBLUD strawberry lipstick","2206042","204589","8240","17067","https://i.ytimg.com/vi/AolstL1_MhE/default.jpg","False","False","Bring Me The Horizon - Obey with YUNGBLUD (official video)Listen to ‘Obey’ here: http://bmthorizon.co/obey Spotify: http://bmthorizon.co/obey/spotify Apple music: http://bmthorizon.co/obey/applemusic iTunes: http://bmthorizon.co/obey/itunes YouTube Music: http://bmthorizon.co/obey/youtubemusic Amazon Music: http://bmthorizon.co/obey/amazonmusic Deezer: http://bmthorizon.co/obey/deezer Follow Bring Me The Horizon: Instagram: https://instagram.com/bringmethehorizon Twitter: https://twitter.com/bmthofficial Facebook: https://facebook.com/bmthofficial YouTube: https://youtube.com/user/BMTHchannel Newsletter: http://bmthorizon.co/newsletter Follow YUNGBLUD:Instagram: https://YUNGBLUD.lnk.to/instagram Facebook: https://YUNGBLUD.lnk.to/facebook TikTok: https://YUNGBLUD.lnk.to/tiktok Website: https://YUNGBLUD.lnk.to/websiteCredits:written, directed & edited by oliver sykes producer: craig dixondop: dan stafford-clarkvfx: jonathan ‘jk’ klahrcostume & mua: natasha lawesproduction designer: dale oliver slater oli robot: anna engeströmyungblud robot: joshua hubbardpost producer: cal gordoncolourist: chris bellLyrics:another day another post-traumatic order(brainwashed and feeling fine)i bit off more than i could chew when i looked closerso i stabbed a fork in my eyethink i’m losing my fucking minddon’t know where to turn, now i’m blinddestroy yourself it feels so good to fade awaywhy, d’you want to hurt yourself?die, for something else?don’t let your conscience get in the wayobeywe hope you have a lovely dayobeyyou don’t want us to come out and playaway, now nowthere’s nothing to see hereit’s under controlwe’re only gambling with your soulobeywhatever you do, just don’t wake up and smell the corruptionanother day another systematic nightmarecommemorate a wonderful lifebite me first i’ll bite you backmelodramatic laughteri stabbed a knife in my eyethink i’m out my fucking mindbrainwashed and i’m feeling fine destroy yourself it feels too good to fade awaywhy, do i want to hurt myself?should i die for something else?i let my conscience get in the wayobeywe hope you have a lovely dayobeyyou don’t want us to come out and playaway, now nowthere’s nothing to see hereit’s under controlwe’re only gambling with your soulobeywhatever you do, just don’t wake up and smell the corruptionwhen your freedom is lethaltell me how you’re going to hurt yourselfyou call yourselves peacefulyou monsters are peopleyou fucking monsters are peopleobeywe’re gonna show you how to behaveobeyit’s nicer when you can’t see the chains#BringMeTheHorizon #YUNGBLUD #BringMeTheHorizonwithYUNGBLUD #BMTHOBEY #YUNGBLUDOBEY"
"o8JP5w-v-iw","BETRAND PETO PUTRA ONSU, SAKA SEIKA - SEWU SIJI","2020-08-30T02:00:07Z","UCg8vVg3RliWcvnlbsI1AzMw","MOP Music Channel","10","20.04.09","MOP Channel Music|Bertand Peto|Bertand|Official Music|SewuSiji|DidiKempot|SakadanSeika","575982","75221","397","42474","https://i.ytimg.com/vi/o8JP5w-v-iw/default.jpg","False","False","SEWU SIJIPerformed by Betrand Peto Putra Onsu & Saka SeikaComposed & Lyrics by Didit KempotDirected by Jordi Onsu********************************************************Credit Title :General Manager Operational MOP : Terry SoeHead Of Content Production MOP : Dina AprilliaHead Of Fasilities MOP : Luthfy KaharHead Of Sales & Business : Okto RohyadiHead Of Talent : Heidy HellenaProducer : Ariesta MR TanjungCo-Producer: Didha AgustaCreative : Eriana | Fahmi NarullohProduction Assistant: Viola AldillaDOP: Luthfy KaharCameraman: Dimas Isnain Harseno | Ridih | Eka PutraLighting: Ahmad RozaqEditor : Ade Yusuf Iskandar UPM : Shony Marida Angriawan Make Up & Hair Do :  Abank | Nova Rianty Zen Wardrobe & Stylist : Dino Millano | Array BelleunStill Photo : srphoto_idCar Pool: Erwin Narto*******************************************Thanks to:- Tuhan YME- TMII (Taman Mini Indonesia Indah)- Bento X Bensu Seluruh Indonesia, Taiwan, Malaysia, Singapore, Hongkong Dan Seluruh Dunia - MOP Lovers - Didi Kempot Official Real- Yan Vellia Management- Subscribers Mop Channel - Semua yang mensupport Mop Channel - Dan Semua yang terlibat dalam Video Klip Ini*******************************************"
"3CxtK7-XtE0","DJ Khaled ft. Drake - POPSTAR (Official Music Video - Starring Justin Bieber)","2020-09-04T04:15:41Z","UCrFB54bqp8sda4udJyNswlA","DJKhaledVEVO","10","20.04.09","Father Of Ashad|Ashad|I'm the One|No Brainer|grateful|major key|drake|new khaled|khaled and drake|popstar|greece|we the best|epic|epic records|new music|DJ Khaled|Epic/We The Best|Hip Hop|POPSTAR","3112160","434424","10541","31081","https://i.ytimg.com/vi/3CxtK7-XtE0/default.jpg","False","False","POPSTAR ft. Drake available at: https://DJKhaled.lnk.to/POPSTAROfficial Audio: https://youtu.be/-iNWEwLfkv8Production Company: Fela / Mssng Peces Director: Julien Christian Lutz pka Director XProducer: Fuliane Petikyan / Taj Critchlow / Sam Lecca DP: Chris ProbstFollow DJ Khaled:https://www.instagram.com/djkhaled/https://twitter.com/djkhaledhttps://www.facebook.com/officialdjkhaled/Lyrics:BitchesWe the Best MusicAnother One (yeah)DJ KhaledBitches calling my phone like I’m locked up nonstopFrom the plane to the fucking helicopter yeahCops pulling up like I’m giving drugs out nah nahI’m a popstar not a doctorBitches calling my phone like I’m locked up nonstopFrom the plane to the fucking helicopter yeahCops pulling up like I’m giving drugs out nah nahI’m a popstar not a doctorAye, shorty with the long text I don’t talk, ayeShorty with the long legs she don’t walk, yeahLast year I kept it on the tuck, aye2020, I came to fuck it up, yeahI want a long life a legendary oneI want a quick death yeah and an easy oneI want a pretty girl and an honest oneI want this drink and another one, yeahAnd I’m troublesome, yeahI’m a popstar but this shit ain’t bubblegum, yeahYou would probably think my manager was Scooter Braun, yeahBut my manager with 20 hoes in Buddakan, yeahAye, look, Arianna, Selena my VisaIt can take as many charges as it needs to my girlThat shit platinum just like all of my releases my girlNiggas come for me I tear them all to pieces my girlI’m gonna show your sexy ass what relief is my girlPlease don’t take no shit that’s bout to have you geekinAnd I’m not driving nothing that I got to stick the keys in Wonder how I got this way I swear I got the Bitches calling my phone like I’m locked up nonstopFrom the plane to the fucking helicopter yeahCops pulling up like I’m giving drugs out nah nahI’m a popstar not a doctorBitches calling my phone like I’m locked up nonstopFrom the plane to the fucking helicopter yeahCops pulling up like I’m giving drugs out nah nahI’m a popstar not a doctorI’m a popstar not a doctorWatch her said she rep a whole different block so I blocked herBusy at the crib cooking salmon with the lobsterIf we talking joints it’s just me and David FosterBodyguards don’t look like Kevin Costner you tweakinJust pulled up to Whitney Houston Texas for the eveningThey tell the same story so much they start to believe it The ones that start like Drizzy shit was cool but we evenMan how the fuck….2,4,6,8 watch is factory so they appreciate Crown in my hand and I’m really playing keep awayShit don’t even usually get this big without a Bieber faceNah nah piece of cakeNah nah Turks and CaicYeah yeah go and get your friends we can sneak awayYeah yeah yeah I keep a … like I keep the faithWonder how I got this way swear I got the Bitches calling my phone like I’m locked up nonstopFrom the plane to the fucking helicopter yeahCops pulling up like I’m giving drugs out nah nahI’m a popstar not a doctorBitches calling my phone like I’m locked up nonstopFrom the plane to the fucking helicopter yeahCops pulling up like I’m giving drugs out nah nahI’m a popstar not a doctor(C) 2020 OVO as licensed to We The Best/Epic Records"
"6RgWgcTrcEg","Devine Channel (디바인 채널) - Faded (Feat. Loopy, 찬열 (CHANYEOL)) MV","2020-09-03T09:00:01Z","UC_pwIXKXNm5KGhdEVzmY60A","Stone Music Entertainment","10","20.04.09","K-CULTURE korean Music MV Music Video K-Pop Kpop 뮤비 뮤직비디오|Stone Music Entertainment|Devine Channel|Devine Channel MV|Devine Channel 뮤직비디오|디바인 채널|디바인 채널 Faded|Faded MV|Faded 뮤직비디오|Faded 뮤비|Loopy|루피|찬열|힙합|HIP HOP|스톤뮤직|스톤뮤직엔터테인먼트|코드쉐어|코드쉐어 뮤비|코드쉐어 뮤직비디오|코드쉐어 MV","204554","68364","185","15816","https://i.ytimg.com/vi/6RgWgcTrcEg/default.jpg","False","False","Devine Channel (디바인 채널) - Faded (Feat. Loopy, 찬열 (CHANYEOL)) MV 입니다.Product By Devine ChannelWith Gaeko, CHANYEOL, Loopy, Lil Cherry, GOLDBUUDA, Gwangil Jo[Credit]1. Faded (Feat. Loopy, 찬열)Composed by Devine Channel, Loopy, LoeyLyrics by Loopy, LoeyArranged by Devine Channel, SakehandsMixed by Sakehands, A$harp at Sweeet Spot StudioMastered by 권남우 at 821 Sound Mastering2. 막말 (Feat. 개코, 조광일)Composed by Devine ChannelLyrics by Gaeko, 조광일Arranged by Devine Channel, SakehandsRecorded by Gaeko at Gaejaksil, 조광일 at Dippincarls recordsMixed by Sakehands, A$harp at Sweeet Spot StudioMastered by 권남우 at 821 Sound Mastering3. Post It! (Feat. Lil Cherry, GOLDBUUDA)Composed by Devine ChannelLyrics by Lil Cherry, GOLDBUUDAArranged by Devine Channel, SakehandsRecorded by 오단영 at Amoeba Culture StudioMixed by Sakehands, A$harp at Sweeet Spot StudioMastered by 권남우 at 821 Sound Mastering"
"5seXmj1dF0U","TANTANGAN MAKANAN BERBENTUK BANGUN GEOMETRI || Yang Terakhir Berhenti Menang! oleh 123 GO! CHALLENGE","2020-08-31T19:11:15Z","UC-S7cyZCojMeVopBkH6yNEw","123 GO! CHALLENGE Indonesian","24","20.04.09","123 go challenge|123go challenge|tantangan|123 go|123go|challenge|123go challenge indonesia|jail|seru|lucu|tantangan 123 go|tantangan 123go","3709133","36057","4589","2206","https://i.ytimg.com/vi/5seXmj1dF0U/default.jpg","False","False","Hei, teman-teman!  Mau tau ini waktu apa?  Tebakanmu benar!  Ini waktunya buat tantangan keren lainnya!  Cobalah tantangan makan makanan berbentuk bangun geometri bersama teman-temanmu!Makanan berbentuk apa yang kamu suka? Mungkin donat yang bundar itu favoritmu – atau kamu lebih suka potongan piza berbentuk segitiga?  Bagikan video ini pada teman-temanmu dan cobalah tantangan makananmu sendiri! Sampai jumpa, teman-teman!     #123go #komedi #tantanganmakanan Video ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru.Berlangganan 123 GO! CHALLENGE Indonesian: https://clck.ru/JxtU7Musik oleh Epidemic Sound  https://www.epidemicsound.com/Materi stok (foto, rekaman, dan lain-lain):https://www.depositphotos.comhttps://www.shutterstock.comhttps://elements.envato.com"
