video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"n4DiwF9p4DQ","CUTY KESURUPAN DI RUMAH BARU?","2020-06-10T11:15:10Z","UC5IA7MpYcbhbA28RgyQrV0A","animasinopal","23","20.12.06","[none]","890712","64482","820","3877","https://i.ytimg.com/vi/n4DiwF9p4DQ/default.jpg","False","False","#animasinopal #nopal #cutegirl#DiRumahAja #SamaSayaSUSUREPRIS! jangan lupa subscribe channel animasinopal ya 🔥INSTAGRAM:https://www.instagram.com/si_nopal/FACEBOOK:https://m.facebook.com/animasinopalpage/E-MAIL: kontaksinopal@gmail.com"
"Hmq1UsCvV_0","Happy Asmara - Banyu Moto [OFFICIAL]","2020-06-11T03:00:11Z","UCNOLcOWgKQrd71FW8pqG4yw","Milady Record Official","10","20.12.06","milady record|record lable|indonesia|lagu dangdut|konser musik|duta nirwana|Milady Record","445105","20025","546","3109","https://i.ytimg.com/vi/Hmq1UsCvV_0/default.jpg","False","False","Official Music VideoTitle : Banyu Moto Artist : Happy AsmaraSongwritter : Heri Marwanto (Sleman Receh)Arr : SamiremenAlbum : SingleCopyright © 2020 Milady Record. All rights reserved.YouTube channel managed by MusicYes Digital DistributionFully YouTube CertifiedJoin MusicYeshttps://musicyess.com/Account/Register#HappyAsmara #BanyuMoto #Dangdut"
"hibPr5gSeW8","Happy Asmara - Lilakno Lungaku (Official Music Video ANEKA SAFARI)","2020-06-09T01:00:12Z","UCmB1_agPlXbbwTCPKEuwEKA","Aneka Safari Records","10","20.12.06","aneka|safari|records|aneka safari records|yt:cc=on|safari records|dangdut|lilakno lungaku lurus dalam mlakumu|lilakno lungaku cover|lilakno lungaku lirik|lilakno lungaku koplo|lilakno lungaku story wa|lilakno lungaku happy asmara lirik|lilakno lungaku dangdut koplo|lilakno lungaku cover koplo|mlaku dewek dewek lurusno dalan mlakumu|happy asmara|happy asmara lilakno lungaku lurusno dalan mlakumu|happy asmara lilakno lungaku full album|losskita|losskita lilakn lungaku","952276","31103","648","3296","https://i.ytimg.com/vi/hibPr5gSeW8/default.jpg","False","False","Title: Lilakno LungakuArtist: Happy AsmaraAlbum: The Best Aneka Safari - Happy AsmaraSongwriter: Shasi Losskita & Tegar BinartaDipopulerkan Oleh: Losskita (Band)Untuk Terjemahan Bahasa Indonesia ➡ Aktifkan SUBTITLE ..Siapa yang punya kisah serupa seperti isi lagu ini silahkan cerita ambyarkan kolom komentar ..Lirik Lilakno Lungaku dan Terjemahan “Relakan Kepergianku”Aku ora nyongko bakal ngene akhireDadi mlaku dewe-deweMergo tresno ra iso di peksaknoAti ikhlas lan nrimo legowo___Aku tidak menyangka bakal seperti ini akhirnya___Jadi berjalan sendiri sendiri___Karena cinta tidak bisa dipaksakan___Hati ikhlas dan menerima apa adanyaSenajan kowe lungo, dongaku tetep iseh onoMugo kowe tambah bahagioMantepke atimu kowe kudu percoyoTanpo aku kowe tetep isoMugo leh restune wong tuo___Walau kamu pergi, doaku tetap masih ada___Semoga kamu tambah bahagia___Mantapkan hatimu kamu harus percaya___Tanpa aku kamu tetap bisa___Semoga dapat restunya orang tuaLilakno lungaku, lurusno dalan mlakumuRa bakal tak ganggu urusanmuMlaku dewe-dewe kowe wes karo liyaneMugo Gusti maringi restune___Relakan kepergianku, luruskan jalan mu___Tidak bakal ku ganggu urusanmu___Jalan sendiri-sendiri kamu sudah dengan lainnya___Semoga tuhan memberi restunyaMugo Gusti maringi restuneMugo Gusti maringi restune..___Semoga tuhan memberi restunya___Semoga tuhan memberi restunya***Yuk Berlangganan Subscribe Channel Youtube kita yang baru : http://bit.ly/anekasafaribts selamat menikmati ..***Available download & streaming on :iTunes ♪ : coming soon .. Spotify ♪ : coming soon .. Deezer ♪ : coming soon .. Buy on Amazon : coming soon .. Unduh Aplikasi Download Resmi Aneka Safari Digital : http://bit.ly/2I9DNep Other Popular Video From Our Artist :Happy Asmara | http://bit.ly/HappyPlayASRNella Kharisma | http://bit.ly/NellaPlayASRJihan Audy | http://bit.ly/JihanAudyPlayASRVita Alvia | http://bit.ly/VitaAlviaPlayASRDenik Armila | http://bit.ly/DenikArmilaPlayASRVia Vallen | http://bit.ly/ViaVallenPlayASRSyahiba Saufa | http://bit.ly/SyahibaPlayASRLutfiana Dewi | http://bit.ly/LutfianaDewiPlayASRNanda Feraro | http://bit.ly/NandaFeraroPlayASRMahesa | http://bit.ly/MahesaPlayASRMala Agatha | http://bit.ly/MalaAgathaPlayASRIkuti Seleksi Artis Nasional ANEKA SAFARI dengan cara upload video kamu di Youtube dan Instagram jangan lupa sertakan mention @safarirecords dan hashtag #AnekaSafariRecords ***Connect with us:Facebook : https://www.facebook.com/anekasafarirecordsTwitter : https://twitter.com/SafariRecordsIDInstagram : https://www.instagram.com/safarirecords/Contact :Tlp. : +6282333038023 ( Admin )Email : info@anekasafari.comWebsite : www.anekasafari.comCopyright © 2020 Aneka Safari Records. All rights reserved.#LilaknoLungaku#HappyAsmara#Music#AnekaSafariRecords========================================Licensed to YouTube by IDE (Music)This channel & Video optimized by IDE OptimizationLicense your music here: https://smarturl.id/idemusicOptimize your video now: https://smarturl.id/optimize"
"sXXXnf8FBD0","Coki Muslim Sang Raja Terakhir Disuruh Ngejokes Aman?? Mana Mungkin Bisa Hey!! (1/6)","2020-06-09T12:00:12Z","UCOsSppM18KC8uWZGAer1i-w","MALAM MALAM NET.","24","20.12.06","malam-malam|malam hari|surya insomnia|dita fakhrana|zarry hendrik|malam malam net|malam malam|malam net|dita fakhrana hot|dita|malam malam net tv|dita fakhrana senam|tora sudiro|dark joke tora|dustin zero logic|malam malam dustin|malam malam coki muslim|coki muslim|tretan muslim","921575","38632","617","5829","https://i.ytimg.com/vi/sXXXnf8FBD0/default.jpg","False","False","Malam Malam Episode 179 (8 Juni 2020)Part 1 : https://youtu.be/sXXXnf8FBD0Part 2 : https://youtu.be/WFCqqmuIfTAPart 3 : https://youtu.be/nJC9EbJ3gXkPart 4 : https://youtu.be/VhqHqz3XbjsPart 5 : https://youtu.be/S8vt4UXZIKcPart 6 : https://youtu.be/O7uppKO5a2QMalam Malam adalah sebuah program talkshow yang dibawakan oleh Surya Insomnia, Dita Fakhrana dan Tora Sudiro yang akan membahas hal-hal menarik yang masih sering menimbulkan pertanyaan di masyarakat, apakah ini benar atau hanya mitos belaka. Program ini akan menampilkan footage-footage tentang tema yang dibahas dan juga akan membuka telepon interaktif kepada penonton untuk membagikan cerita unik dan menarik yang pernah mereka alami. Selain itu penonton juga bisa membagikan pengalaman mereka melalui social media yang akan dibacakan oleh Surya Insomnia, Dita Fakhrana dan Tora Sudiro di studio.Instagram : @malam_malamnet"
"mun0hg8n8Vo","Cici Thalia Mau Kelapa, Koko Betrand Langsung Manjat Buat Ambil! | DIARY THE ONSU (10/6/20) P1","2020-06-10T12:41:14Z","UCIohHXwCEKxWCLvAguJ-GjA","TRANS TV Official","24","20.12.06","TRANSTV|TRANS TV|TRANSMEDIA|LIVE STREAMING TRANS TV|TRANS TV LIVE STREAMING|#StayHome|#WithMe|StayAtHome|#dirumahaja|TERBARU|ACARA TRANS TV|TRANS TV LIVE|TRENDIN|VIDEO TRENDING|TRENDING HARI INI|DIARY THE ONSU|RUBEN ONSU|BETRAND|BETRAND PETO","1570541","50741","1050","4742","https://i.ytimg.com/vi/mun0hg8n8Vo/default.jpg","False","False","DIARY THE ONSU===TAYANG SETIAP SENIN - JUMAT PUKUL 18.00 WIB===PART 1: https://youtu.be/mun0hg8n8VoPART 2: https://youtu.be/k_w2YdrVvBgPART 3: https://youtu.be/7Pni4YFYoW4PART 4: https://youtu.be/zxdoK5Jf--U===Program reality show “Diary The Onsu” akan mengajak anda semua untuk mengintip langsung keseharian dan kesibukan Ruben Onsu dan keluarga. Mulai dari pagi sampai malam hari,setiap keseruan, ketegangan, kelucuan dan kehebohan yang terjadi diantara Ruben, Sarwendah, dan si bintang cilik Betrand Peto tak ada yang luput dari kamera kami.===WEBSITE - http://www.transtv.co.idTWITTER - https://twitter.com/TRANSTV_CORPFACEBOOK - https://www.facebook.com/TransTVMediaINSTAGRAM - https://www.instagram.com/TRANSTV_CORP#DiaryTheOnsu #DiaryTheOnsu10Juni2020 #NontonDiaryTheOnsuSamaSaya"
"bylKUuQnM7M","ANDRE KENA PRANK LAGI ‼️ PINJEM UANG 3,7M","2020-06-03T07:00:08Z","UCZWk_k207M--sLScrLdM3JQ","SULE Channel","24","20.12.06","yt:cc=on|Sule|Sule Prikitiew|sule prikitiw|komedian|komedi|comedy|comedian|host|pembawa acara|pelawak|ovj|ini talkshow|net|sutisna|sos|oesman|oesman77|joke|laugh|humor|stand-up|unyu|tawa|candaan|guyonan|warkop|rizky febian|lucu|funny|jokes|DRM|DR.M|Music|smile|follow me|taubat|andre taulany|parto|nunung","6258366","273234","6476","26506","https://i.ytimg.com/vi/bylKUuQnM7M/default.jpg","False","False","---Tong hilap, di LIKE, COMMENT, SUBSCRIBE, & SHARE.Langganan SULE Channel Gratis:http://bit.ly/SuleChannelIkuti SULE di media sosial:https://www.facebook.com/Sule-sutisna-101526308171150https://twitter.com/newsuleprikitiwKerjasama YouTube dengan SULE Channel:youtube@drm-indonesia.comCopyright 2020 - SULE Channel Production.SULE CHANNEL on YouTube is under dr.m network, Indonesia's First Certified Official Youtube MCN (Multi Channel Network)https://servicesdirectory.withyoutube.com/directory/pt-digital-rantai-maya-drm"
"jGvvTRbEK7k","Yuni Shara BANTU Aurel BUKTIKAN INI Ke Raul Lemos & Krisdayanti?? REAKSI KD Jadi SOROTAN","2020-06-06T14:42:44Z","UCgvLPvKfnaAMieuItiY0FKw","Azec Fote","24","20.12.06","[none]","2143860","18944","2391","1892","https://i.ytimg.com/vi/jGvvTRbEK7k/default.jpg","False","False","Update kabar terkini artis Aurel Hermansyah dan Yuni Shara, kakak Krisdayanti. Sebelumnya, heboh diduga saling sindir antara Aurel Hermansyah dan Raul Lemos. Setelah ramai komentar Aurel ke Krisdayanti saat lebaran Idul Fitri kemarin, Raul Lemos diduga terlibat saling sindir dengan Aurel dan Azriel Hermansyah. Namun, dengan perlakuan ini, Aurel seakan menepis semua ucapan Raul Lemos hingga reaksi tak terduga Krisdayanti jadi sorotan begini..Ashanty dan Anang Hermansyah teman dari Raffi Ahmad, Nagita SlavinaSumber:https://www.wowkeren.com/berita/tampil/00313990.htmlhttps://banjarmasin.tribunnews.com/2020/06/04/ucapan-aurel-pada-yuni-shara-yang-ultah-putri-krisdayanti-anang-hermansyah-selipkan-permintaanhttps://makassar.tribunnews.com/2020/06/05/aurel-perlihatkan-cara-hormati-orangtua-ucap-ini-ke-yuni-shara-kakak-krisdayanti-usai-disindirhttps://www.insertlive.com/hot-gossip/20200605131008-7-144639/suami-dan-anak-anak-perang-status-di-medsos-ini-reaksi-krisdayantihttps://www.insertlive.com/hot-gossip/20200606081320-7-144811/tanggapi-perang-status-anak-suami-reaksi-krisdayanti-disorot-publikhttps://www.insertlive.com/hot-gossip/20200605123111-7-144629/mengingat-lagi-kisah-aurel-azriel-tinggal-di-ruko-utang-rp3-juta-saat-ortu-ceraiHarap berkomentar dengan bijak dan sopan ya gaiss .. 🥰🥰Simak selengkapnya hanya di channel Azec Fote! _______________________________________________________________Thanks for support us_______________________________________________________________Copyright Disclaimer - Under section 107 of the Copyright Act of 1976- Every Video, Audio, Footage, Image etc in this content under terms of Fair Use, Permitted by Copyright Statute.- Every Content in this Channel for purpose such as Education, News Report, interpretation etc."
"2cgMU8qLLIE","KEKE BUKAN BONEKA","2020-05-29T06:41:29Z","UCgNta-LDuKzThNq6k43N1AQ","rahmawati kekeyi putri cantikka","26","20.12.06","[none]","31785524","0","0","494352","https://i.ytimg.com/vi/2cgMU8qLLIE/default.jpg","False","True",""
"A2BggelUJKo","Ini Episode Ke-10 Tukang Bubur Naik Haji - Pingin Siaran | Season 02","2020-06-10T05:30:00Z","UC15VpzK4og3NLmCVZQOroFw","Majelis Lucu","23","20.12.06","majelis lucu indonesia|majelis lucu|standup|standup comedy|jokes|tretan muslim|coki pardede|adriano qalbi|patrick effendy|comic|open mic|goblok|joshua suherman|dono pradana|ananta rispo|rigen rakelna|abdur arsyad|dani aditya|ngakak|sensor|hiya|golongan kami|umat lucu|MLI|SUCI|SUCA|komika|standup comedian|pingin siaran|pingin siaran majelis lucu|podcast|tukang bubur naik haji|tukang bubur naik haji majelis lucu|berita tidak masuk akal|youtube comedi","558305","29609","546","3451","https://i.ytimg.com/vi/A2BggelUJKo/default.jpg","False","False","Balik lagi di Pingin Pingin??? Pingin Siaran!!! Nahhh, untuk umat lucu ini ada beberapa pilihan berita yang akan kami sajikan kepada kalian seluruh umat lucu, seperti efek samping dari memakan jamur sehingga masuk rumah sakit jiwa dan ada juga yang merasakan sensasi seperti di NERAKA? APAAAA??!! NERAKA?? Untuk umat lucu yang penasaran sama beritanya, mari budayakan menonton videonya sampai selesai, NO SKIP SKIP!!!Sosial Media :Tretan Muslim : https://www.instagram.com/tretanmuslim/Coki Pardede : https://www.instagram.com/cokipardede666/Merchandise MLI :https://www.tokopedia.com/mlimerchandisehttps://www.shopee.com/mlimerchandise-------Terima Kasih, dengan menononton video ini, anda sudah membuat kami lebih kaya sedikit! Jangan lupa sebarkan, like dan SUBSCRIBE... Jadilah bagian dari komedi Indonesia yang sudah pasti Lucu...https://www.majelislucuindonesia.com"
"OBqVFMnikow","Alffy Rev - Mother Earth ft. Kaye (Official Music Video)","2020-06-09T12:36:15Z","UCJpxfn2SxQ6NyH_lkvqitpQ","Alffy Rev","10","20.12.06","alffy rev|alffy rev official|launchpad|launchpad pro|best launchpad|best cover|edm|electronic music|amazing cover|Mother earth|Sinden|Vfx|Vfx short movie|Cgi|Greenscreen|3d modelling|After effect","589517","102082","554","20165","https://i.ytimg.com/vi/OBqVFMnikow/default.jpg","False","False","Alffy Rev - Mother Earth ft. Kaye (Official Music Video)REV production : https://www.instagram.com/rev.production/Alffy Rev Outfit : https://www.instagram.com/rev_apparel.id/Director : Alffy RevProducer :- William Chow- Alffy RevVocal : KayeCast : - Alffy Rev- Linka Angelia- Indah RokhyanaSinden : Indah RokhyanaLabel : MyMusic RecordsMusic Producer : Alffy RevComposer : Alffy RevLyric : Linka AngeliaMixing :- Alffy Rev- Septyan DwiMastering : REV STUDIO by Septyan DwiAssistant Director : Tazar PrakosoDOP : - Tazar Prakoso- Alffy RevScriptwriter : Linka AngeliaMUA : Fajrina AlfiantiMain Camera : Tazar PrakosoAssistant of Camera : Syendi PranataLighting :- Syendi Pranata- Febri Ramadhan- Agus Supriyanto- Reksa Puri Sound Engineer : Septyan DwiEthnic Instrument : ZaekoProperties :- Agus Supriyanto- Reksa Puri - Febri RamadhanMV Editor : - Alffy Rev- Syendi Pranata- RiduanColorist : Alffy Rev3D Modelling : RiduanBTS Editor : Syendi PranataArtwork Design : Agus SupriyantoApple Music : https://bit.ly/AlffyRevMESpotify : https://bit.ly/MotherEarthSpotifyLangitMusik : https://bit.ly/MotherEarthLMJOOX : https://bit.ly/MotherEarthJOOXYouTube Music : https://youtu.be/OBqVFMnikowSome amazing footage from www.istock.comwww.pexels.comWww.pixabay.comReally helped us to maximize our productivity under quarantine at Home."
