video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"3t9pWWTWJLs","화사 (Hwasa) - Maria / Lia X Tina X Yeji Choreography","2020-07-14T11:00:01Z","UCw8ZhLPdQ0u_Y-TLKd61hGA","1MILLION Dance Studio","24","20.24.07","choreography|1million dance studio|원밀리언 댄스 스튜디오|1million|원밀리언|1m|Dance|hiphop|music|안무|댄스|안무가|Lia kim|리아킴|BMPCC4K|BMPCC6K|tutorial|4K|POP|MAMAMOO|화사|HWASA|MARIA|마리아","9835705","650328","6093","10027","https://i.ytimg.com/vi/3t9pWWTWJLs/default.jpg","False","False","Choreographer / Lia Kim X Tina Boo X Yeji KimSong / Hwasa - MariaFind out more about 1MILLION Dance StudioWebsite: https://www.1milliondance.com/Mobile App iOS: https://shorturl.at/ayBJSMobile App Android: https://shorturl.at/mtLS5Instagram:  https://www.instagram.com/1milliondance#1MILLION* Since some class videos were filmed before the COVID-19 situation, they may not reflect the current guidelines for reduced student capacity, wearing masks and practicing social distancing. Currently, 1MILLION thoroughly complies with government regulation and practices proper disinfection of the studio."
"WTbOSto3qkA","JIRAYUT - TIADA TARA [OFFICIAL MUSIC VIDEO] INDONESIAN VERSION","2020-07-15T06:00:12Z","UCl8uUAUdpOb8BMFxMSLo1Tw","MaksiMusic","10","20.24.07","Tiada Tara|Jirayut|Maksi Music|Jnations|Putri Isnari|Putri Da4|Jirayut DAA4|Lida 2020|Nia Lida 2020|Hari Lida 2020|Music Video Tiada Tara|Indosiar|Adibal Sahrul|Dangdut|Dangdut Orignal|Jirayut Thailand","488464","29611","728","23957","https://i.ytimg.com/vi/WTbOSto3qkA/default.jpg","False","False","Aktifkan Kode NspnyaTELKOMSEL : Ketik JRYBJ Kirim ke 1212XL/AXIS : Ketik 38200818 Kirim ke 1818TRI : Ketik 9972171 Kirim ke 1212Song Title : Tiada Tara (INDONESIAN VERSION)Singer : JirayutComposed : AdibalMusic Arranger : Yusup TojiriVocal Director : Uak AsepMixed & Mastering : Tirta SakyExecutive Producer : Adibal SahrulProducer : FeiDirector : Henry HabayahanDirector Of Photography : AlanPhotographer : FeiPhotoWorkEditing : Henry Habayahan (Neobunglon)Chief Lighting : Om Zuki Fashion Stylist : FeiStylingProject & Adrianus HendrawanWardrobe : Crazy No Play & KojiMakeup Artist : NindyAsisten Makeup Artist : Dewi Hair Do : FahmyArt & Property : Rimmo & Madam RetroBehind Scene : Irfan HilmiReporter : AstridHobaah Crew : Mpok Lina, Mpok Yanti, Mba Diana, AyuPU : Pak IwanDriver : Pak OtoyStory Devlopment : Hobaah Entertainment Production House : Hobaah Prodaction X Neobunglon Neobunglon Crew : BagusEquipment : BSM Rental©MaksiMusicLirikHaaa... Haaa...Hmm... Hmm...Aku tak sanggup menahanPerasaankuTiada tara cintaku padamu.Kepadamu.Mungkin kau anggap diriku masih teman biasaKu tak mengapa ku akan bersabar...Semoga tumbuh benih asmaraJauh darimu aku terbunuh rinduRasa cemburu menganggu pikiranku...Mungkin karena kita sering bersamaCinta pun datang tak dapat aku tahanDengarlah sayang engkau segalanyaJangan biarkan terlalu lama hatiku mendambaMungkin kau anggap diriku masih teman biasaKu tak mengapa ku akan bersabarSemoga tumbuh benih asmaraHaaa... aaaa...Jauh darimu aku terbunuh rinduRasa cemburu menganggu pikirankuMungkin karena kita sering bersamaCinta pun datang tak dapat aku tahanDengarlah sayang engkau segalanyaJangan biarkan terlalu lama hatiku mendambaAku tak sanggup menahan perasaankuTiada tara cintaku padamuKepadamuHaaa... aaaa...#Jirayut#Dangdut"
"Se2fVfKbU6c","[#하이라이트#] 아이유(IU)X여진구(YEOJINGOO) 랜선설렘 모먼트 모음♥ | 바퀴 달린 집 House on Wheels EP.7","2020-07-23T13:48:37Z","UC78PMQprrZTbU0IlMDsYZPw","tvN","24","20.24.07","성동일|김희원|여진구|바퀴달린집|차박|타이니하우스|전국유랑집들이|슬기로운의사생활|아이유|이지은|전화연결|호칭정리|장만월|호텔델루나|실친|단점|자동|만찬커플|카트|깜짝선물|커피|취향|멀미약|패러글라이딩|불안감|카스테라|노루궁뎅이버섯|참기름장|송이버섯|자연산|송고버섯|문경|고요리|캠핑|날씨|꽁냥|달달|케미|비주얼커플|연하남|iu|yeojingoo|jieun|jingoo|로맨스|leejieun","1218992","25150","257","1802","https://i.ytimg.com/vi/Se2fVfKbU6c/default.jpg","False","False","#바퀴달린집 #아이유 #이지은전국유랑집들이 #바퀴달린집매주 (목) 밤 9시 tvN 방송!------------------------------------------------------------------ ▶[바퀴 달린 집] 최신 클립 다시보기 : http://www.tving.com/smr/vod/player/P/C01_B120207526?from=youtube------------------------------------------------------------------"
"tuLAn9adQpI","FIFA 21 | Official Reveal Trailer","2020-07-23T15:00:09Z","UCoyaxd5LQSuP4ChkxK0pnZQ","EA SPORTS FIFA","20","20.24.07","Fifa|fifa 21|fifa21|fifa 21 trailer|fifa 21 news|fifa 21 ps4|fifa 21 ps4 gameplay|fifa 21 xbox one|fifa 21 gameplay|fifa 21 cover star|fifa 21 pre-order|fifa 21 mbappe|fifa 21 trent|fifa 21 haland|fifa 21 felix|fifa 21 joao felix|win as one|fifa 21 reveal trailer|fifa 21 release date|fifa 21 haaland|fifa 21 cover|fifa 21 gameplay trailer","1459851","91464","20846","9042","https://i.ytimg.com/vi/tuLAn9adQpI/default.jpg","False","False","Win as One in FIFA 21 with new ways to team up on the street and in the stadium to enjoy even bigger victories together, featuring the FIFA 21 global cover star Kylian Mbappé and FIFA 21 Ambassadors Trent Alexander-Arnold, Erling Håland, and João Félix: http://x.ea.com/64031See FIFA 21 features: http://x.ea.com/64032FIFA 21 releases October 9, 2020. Pre-order the Ultimate Edition before August 14th for an untradeable Ones to Watch player for your FUT 21 team: http://x.ea.com/64033Entitle for FIFA 21 on either PlayStation 4 or Xbox One before the release of FIFA 22 and upgrade your game for the equivalent next generation console (Xbox Series X or PlayStation 5) at no additional cost: http://x.ea.com/64034Subscribe to see more FIFA 21 videos: http://bit.ly/pzw4VD.#FIFA21 #WinAsOne"
"5Dm-R78OsBo","HARAPAN DAN DOA DARI KELUARGA DAN SAHABAT SYIFA HADJU!!","2020-07-21T10:00:12Z","UCEGv4uCFRqGtarIt16aLYCQ","Syifa Hadju Official","24","20.24.07","SyifaHadju|Syifa|Hadju|syifa hadju official|syifa hadju channel|syifa hadju youtube channel|trending|viral|syifa hadju vlog|daily vlog|vlogger|beauty vlogger|challenge|cover|syifa","253091","24342","240","1604","https://i.ytimg.com/vi/5Dm-R78OsBo/default.jpg","False","False","Terima kasih untuk semua keluarga,teman-teman & rekan-rekan yang sudah hadir dan berpartisipasi di acara Surprise Birthday party Syifa yang ke 20. Terima kasih untuk Ibu,Ayah,Omah,Adik dan sepupu2 Syifa serta Keluarga Besar Syifa dari Sentul & Bandung. Terima kasih untuk semua sahabat-sahabat Syifa yang sudah menyempatkan hadir & mendoakan. Terima kasih juga untuk Rizky, Ka Fifi, yang sudah membantu menyempatkan waktuny utk mempersiapkan semua ini. Terima kasih untuk Image Management, Kece entertainment,Pak Mithu dan rekan dari Starvision, dan Dekor by @partyplanner.co , Foto dan Video by @hargabro . Terima kasih semuanyaa...semoga berkah ya🙏🏻❤❤❤_____________________________________________Don't forget to like, comment and subscribe guys!!!!Follow me on Instagram :https://www.instagram.com/syifahadjureal/?hl=id"
"Ul1E9Uo0qvc","Kerah Biru : Perakit Senjata Api Ilegal, Dibidik Aparat","2020-07-22T10:30:14Z","UCeXBXzelo7MvLkMr3dAKODQ","Asumsi","22","20.24.07","asumsi pangeran|asumsi pangeran siahaan|asumsi|politik|indonesia|politik indonesia|pange","266865","5364","119","1001","https://i.ytimg.com/vi/Ul1E9Uo0qvc/default.jpg","False","False","#KerahBiru #SenjataApiRakitanDesa Cipacing, Kecamatan Jatinangor, Jawa Barat, dikenal sebagai tempat pembuatan senapan angin. Sekitar 60 bengkel senapan angin ada di Desa tersebut. Namun, dibalik itu semua ada oknum yang bermain membuat senjata api rakitan secara ilegal. Modusnya dengan membuka bengkel senapan angin, tetapi mereka juga membuat senjata api rakitan. Bagaimana cara kerja oknum tersebut? Saksikan selengkapnya hanya di program Kerah Biru Asumsi"
"87LKeLUeJFQ","KIAT KECANTIKAN GENIUS UNTUK SEGALA SITUASI || Tips Cewek Pintar Oleh 123 GO! GOLD","2020-07-23T06:00:04Z","UCwIzd032IQjvJ9larkdcwgg","123 GO! GOLD Indonesian","24","20.24.07","123|123 go|123go|123 go gold|123gogold|123go!|123 go!|123 go! gold|123go!gold|tantangan|lelucon|trik kehidupan|DIY|kerajinan|proyek DIY|bermain peran|komedi|sketsa|humor|tertawa|sketsa komedi|trik|kerjakan sendiri|seru|lucu|video lucu|sketsa lucu|video seru|langkah-langkah|cara membuat|tutorial|buatan tangan|buatan rumah","516968","7585","605","562","https://i.ytimg.com/vi/87LKeLUeJFQ/default.jpg","False","False","Kalau penasaran bagaimana kamu bisa bertahan dari kuku patah, kamu wajib menonton kiat genius untuk cewek dari kami ini!💅😲Kamu akan tahu cara memperbaiki kuku patah tanpa harus repot-repot, cara mendaur ulang botol plastik untuk menyelamatkan perawatan kukumu, dan cara menyulap pakaian lama menjadi baju baru keren untuk jalan-jalan!Subscribe 123 GO! GOLD👑 Indonesian dan nyalakan loncengnya 🔔 supaya kamu tidak ketinggalan video kami.Sampai jumpa lagi!#123GO #GOLD #lucu #kiatbergunaURUTAN WAKTU:00:00 Cara memperbaiki kuku patah dengan kiat manikur botol plastik02:00 Membuat behel keren dengan karet rambut03:13 Kiat berpakaian untuk cewek pintar: kiat kecantikan06:22 Kiat makeup09:50 Adegan lucu dibuang sayangBERLANGGANAN: https://bit.ly/3blXLA0----------------------------------------------------------------Musik oleh Epidemic Sound: https://www.epidemicsound.com/Sampel Foto: https://www.depositphotos.com https://www.shutterstock.comVideo ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru."
"_k2VxX_4UFs","DODIT MULYANTO VS CAK PERCIL🔥","2020-07-18T08:00:13Z","UCyJ2YOzmlWz9szBzE6FLRsg","Dodit Mulyanto","23","20.24.07","DODIT MULYANTO|STANDUP COMEDY|CAK PERCIL|COMEDY|LUCU|JAWA TIMUR","954711","27855","445","1773","https://i.ytimg.com/vi/_k2VxX_4UFs/default.jpg","False","False","Terimakasih sudah menonton video ini jangan lupa suscribe untuk mendukung channel saya.SUBCRIBE : https://www.youtube.com/channel/UCyJ2...Dodit Mulyanto : http://instagram.com/dodit_mul?igshid...Twitter : https://twitter.com/Dodit_Mulyanto"
"hdf4pFBQVcI","SHOLAWAT ASTAGFIRULLOH ( NADA SIKKAH FEAT WILDAN ALAMSYAH )","2020-07-14T06:30:13Z","UCAu7C0fEFM4u9WF6qstbzXw","Neng Nada Official","10","20.24.07","SHOLAWAT|ASTAGFIRULLOH|WILDANALAMSYAH|NADASIKKAH","681259","58521","829","22230","https://i.ytimg.com/vi/hdf4pFBQVcI/default.jpg","False","False","SEMOGA LANTUNAN INI MEMBAWA KESEJUKAN HATI DAN BERKAH KITA MENSYIARKAN SHOLAWAT KITA MENDAPATKAN SYAFAATCOVER BY : WILDAN ALAMSYAH DAN NENG NADA SIKKAHJUDUL : ASTAGFIRULLOH ROBBAL BAROYAARRENGEMENT : IVAN VEENA VIDIOGRAFER : ARDIAN AKBAR ( @ARDIANAKBAR72 )EDITING VIDIO : SOFYANNUR ( @Sofyan Nur )"
"F1WCRVxuPIE","Safira Inema - Apakah Itu Cinta (DJ SANTUY)[OFFICIAL]","2020-07-14T11:18:17Z","UCNOLcOWgKQrd71FW8pqG4yw","Milady Record Official","10","20.24.07","milady record|record lable|indonesia|lagu dangdut|konser musik|duta nirwana|Milady Record","602657","9412","394","2094","https://i.ytimg.com/vi/F1WCRVxuPIE/default.jpg","False","False","Official Music VideoTitle : Apakah Itu CintaArtist : Safira InemaSongwritter : IpankAlbum : SingleLirikCinta apakah itu cintaBertanya tanpa sengajaCinta berkorban jiwaIndah harum bermaknaHehehe... hehehe... heheheHaaa.haaa.haaaMmmm.Mmmm.MmmmOoo itukah cintaCinta oh cinta suciJanganlah kau nodaiMerintih diri sendiriMenangis di ruang sunyiPerasaan yang tanpa kabarTakkan tahu kapan dia datangMulianya hati jernihkan pikiranSiapkan iman kepada TuhanBila kau rindu pikiranmu tergangguBila kau dapah siaplah tuk berkorbanCinta yang suci duniakan abadiBila terkhianat ingatlah diriCinta yang suci duniakan abadiBila terkhianat ingatlah diriCinta oh cinta suciJanganlah kau nodaiMerintih diri sendiriMenangis diruang sunyiPerasaan yang tanpa kabarTakkan tahu kapan dia datangMulianya hati jernihkan pikiranSiapkan iman kepada tuhanBila kau rindu pikiran mu tergangguBila kau dapah siaplah tuk berkorbanCinta yang suci duniakan abadiBila terkhianat ingatlah diriCinta yang suci duniakan abadiBila terkhianat ingatlah diriCopyright © 2020 Milady Record. All rights reserved.YouTube channel managed by MusicYes Digital DistributionFully YouTube CertifiedJoin MusicYeshttps://musicyess.com/Account/Register#SafiraInema #ApakahItuCinta #Dj"
"LB_62j7kkzk","Kekasih Yodi Prabowo Ungkap Identitas Pria Misterius di TKP, Langsung Kaget Dengar Pengakuan Saksi","2020-07-23T07:46:57Z","UCmxAIW7RDDC88EPk4ry16Kg","Tribunnews.com","25","20.24.07","Tribunnews|tribun video|tribun|Ungkap Identitas Pria Misterius di TKP|pria misterius di tkp|yodi prabowo|editor metro tv dibunuh","512091","3994","278","1008","https://i.ytimg.com/vi/LB_62j7kkzk/default.jpg","False","False","TRIBUN-VIDEO.COM - Satu per satu fakta kasus tewasnya Editor MetroTV Yodi Prabowo mulai terungkap.Dua pria mencurigakan yang ada di sekitar TKP, malam saat Yodi Tewas ternyata adalah sosok yang juga dikenal oleh Suci Fitri, kekasih dari Yodi Prabowo.Dari pengakuan penjaga warung yang juga menjadi saksi kasus ini, Suci sempat kaget saat ia mengetahui bahwa pria yang dikenalnya ada di TKP malam saat kejadian.Penjaga warung bernama Syahrul mengaku turut diperlihatkan video dari ponsel Suci Fitri Rohmah yang menunjukkan seorang pria yang diduga sosok yang melintas di depan warungnya malam saat tewasnya Yodi Prabowo.Hal ini dijelaskan oleh seorang warga berinisial DV yang juga mengikuti proses olah TKP kasus tewasya Yodi Prabowo.Ditunjukkan video tersebut, Syahrul turut membenarkan bahwa pria yang ada dalam video itu, adalah sosok pria berpakaian rapi dan berkacamata yang ia lihat malam itu.Saat Syahrul mengaku sosok pria yang ia lihat dan yang ada di dalam video adalah orang yang sama, Suci diakuinya langsung kaget.Ia bahkan sampai memastikan sekali lagi pernyataaan dari Syahrul.Suci mengaku mengenal pria berkacamata yang ada dalam rekaman video.Sosok tersebut adalah seorang pria berinisial D.D merupakan saksi yang juga turut dimintai keterangan kepolisian.Namun saat dikonfirmasi pada pihak kepolisian, Kabid Humas Polda Metro Jaya enggan menjawab pasti.Pasalnya, menurut Kombes Yusri Yunus hal tersebut sudah masuk dalam ranah penyidikan.(*)"
"VZxOM2qbBp0","Postingan Anak Iis Dahlia yang Dianggap Sindir Lesty, Begini Faktanya | RUMPI (21/7/20) P3","2020-07-21T12:28:08Z","UCIohHXwCEKxWCLvAguJ-GjA","TRANS TV Official","24","20.24.07","TRANSTV|TRANS TV|TRANSMEDIA|LIVE STREAMING TRANS TV|TRANS TV LIVE STREAMING|#StayHome|#WithMe|StayAtHome|#dirumahaja|TERBARU|ACARA TRANS TV|ACARA TRANSTV|TRANSTV LIVE|TRANS TV LIVE|TRENDING|VIDEO TRENDING|TRENDING HARI INI","672432","7206","1066","2351","https://i.ytimg.com/vi/VZxOM2qbBp0/default.jpg","False","False","RUMPI===TAYANG SETIAP SENIN - JUM'AT PUKUL 16.00 WIB===PART 1: https://youtu.be/ek1AoH4JupQPART 2: https://youtu.be/o0z0EIgjXEMPART 3: https://youtu.be/VZxOM2qbBp0PART 4: https://youtu.be/iGufEE0DWsY===Kumpulan video semua peristiwa selebritis terkenal dibahas apa adanya. Lalu semua dibahas dan disingkap tanpa rahasia, langsung dari sumber terpecaya, bersama Feny Rose yang selalu membahana.===WEBSITE - http://www.transtv.co.idTWITTER - https://twitter.com/TRANSTV_CORPFACEBOOK - https://www.facebook.com/TransTVMediaINSTAGRAM - https://www.instagram.com/TRANSTV_CORP#SantuySamaSaya #NontonRumpiDiTransTV #Rumpi21Juli2020"
"qUMASnXYJ5k","Lewis Capaldi - Before You Go (Animated Lyric Video)","2020-07-17T15:00:15Z","UCp-IaqOaxH7OLYFb9FEHK2A","LewisCapaldiVEVO","10","20.24.07","Lewis|Capaldi|Before|You|(Animated|Lyric|Video)|Vertigo|Berlin|Alternative|Lewis Capaldi Before You Go Animated Lyric Video|Lewis Capaldi Before You Go Lyrics|Before You Go Lewis Capaldi|Lewis Capaldi|LewisCapaldi|Lewis Calamari|Before You Go|BeforeYouGo|Animated Lyric Video|Animated|Lyrics|Official|Acoustic|bigsexyjunglecat|big sexy jungle cat|quarantine|together at home|Divinely|Uninspired|Hellish","910109","44333","280","1206","https://i.ytimg.com/vi/qUMASnXYJ5k/default.jpg","False","False","Get the extended edition of my debut album 'Divinely Uninspired To A Hellish Extent' here:https://lewiscapaldi.lnk.to/DUTAHE_Repack Listen to my new live EP “To Tell The Truth I Can’t Believe We Got This Far” here:https://lewiscapaldi.lnk.to/TTTTICBWGTF Listen to the “Before You Go” EP here:https://lewiscapaldi.lnk.to/BYG_Acoustic Lyrics:I fell by the wayside like everyone elseI hate you, I hate you, I hate you but I was just kidding myselfOur every moment I start to replace‘Cos now that they’re gone all I hear are the words that I needed to sayWhen you hurt under the surfaceLike troubled water running coldWell time can heal but this won’tSo, before you go, was there something I could have said to make your heart beat betterIf only I’d have known you had a storm to weatherSo, before you go, was there something I could have said to make it all stop hurtingIt kills me how your mind can make you feel so worthless ohBefore you goWas never the right time whenever you calledWent little by little by little until there was nothing at allOur every moment I start to replay but all I can think about is seeing that look on your faceWhen you hurt under the surfaceLike troubled water running coldWell time can heal but this won’tSo, before you go, was there something I could have said to make your heart beat betterIf only I’d have known you had a storm to weatherSo, before you go, was there something I could have said to make it all stop hurtingIt kills me how your mind can make you feel so worthless ohBefore you goWould we be better off by nowIf I’d have let my walls come downMaybe I guess we’ll never knowYou know, you knowBefore you go, was there something I could have said to make your heart beat betterIf only I’d have known you had a storm to weatherSo, before you go, was there something I could have said to make it all stop hurtingIt kills me how your mind can make you feel so worthless ohBefore you go#LewisCapaldi #BeforeYouGo #AnimatedLyricVideoMusic video by Lewis Capaldi performing Before You Go (Animated Lyric Video). © 2020 Universal Music GmbHhttp://vevo.ly/eACx7t"
"7jLA1H9qRvM","BETRAND PETO PUTRA ONSU | APA SALAH DAN DOSAKU (Official Music Video)","2020-07-10T03:00:12Z","UCrrimexxJpH-zLIrg_IPV_w","MOP Channel","24","20.24.07","betrand peto putra onsu|new song|video klip|music video|apa salah dan dosaku|trending|viral|update|hot news|artis indonesia|the onsu family|ruben onsu|sarwendah","2912284","241558","6598","130347","https://i.ytimg.com/vi/7jLA1H9qRvM/default.jpg","False","False","Judul                     : APA SALAH DAN DOSAKUPenyanyi               : Betrand Peto Putra OnsuSutradara              : Jordi OnsuPencipta lagu       : Bartje Van HoutenArrangement dan Vocal Director : Safick*  *  *  *  *  *  *  *  *  *Credit Title :General Manager Oprational MOP : Terry SoeHead Of Production MOP : Dina ApriliaHead Of Facilities MOP  : Luthfy KaharHead Of Talent Management : Heidy HelenaProducer : Tri PermadiCreative Content : Indah MarasabessyCreative Extras Talent & Property: Meita Nurul FajraProduction Assistant : Dellia Aprilliani • M. FathurrakhmanDOP : Luthfy KaharCameraman : Dimas Isnain Harseno • Suhendi •  Ridi Wirawan Editor : Ade Yusuf IskandarLightingman : RozaqroUPM : Shony Marida AngriawanTalent Coordinator : Desty Make Up & Hair Do : Bibi NonieWardrobe & Stylist : Cut Beleun & Dino Miliano Still Photo  : Fachri*  *  *  *  *  *  *  *  *  *Thanks To : - Tuhan YME- Bento X Bensu Seluruh Indonesia, Taiwan, Malaysia, Singapore, Hongkong    Dan Seluruh Dunia- MOP Lovers- Subscribers Mop Channel- Semua yang mensupport Mop Channel- Dan Semua yang terlibat dalam Video Klip Ini*  *  *  *  *  *  *  *  *  *Lirik:Haruskah hidupku terus beginiDengan derita yang tiada akhirKe manakah jalan yang harus kutempuhAgar ku bahagiaOh Tuhan, berikan petunjuk-MuUntuk ku jadikan pegangan hidupkuKatakan salahku dan apa dosakuSampai ku beginiAku tak sanggup lagiMenerima derita iniAku tak sanggup lagiMenerima semuanyaOh Tuhan, berikan petunjuk-MuUntuk kujadikan pegangan hidupkuKatakan salahku dan apa dosaku…#betrandpetoputraonsu #apasalahdandosaku #videoklip"
"bgxPwNAtBjw","Seperti apa kehidupanmu pada tahun 2020? Jadilah bagian dari LIFE IN A DAY pada 25 Juli.","2020-07-22T00:12:46Z","UCqVDpXKLmKeBU_yyt_QkItQ","YouTube Originals","24","20.24.07","Life in a day|lifeinaday|life in a day 2020|film your day|Ridley Scott|documentary|Kevin Macdonald|Kevin Mcdonald|Sundance|Sundance 2021","8403725","19995","5160","1582","https://i.ytimg.com/vi/bgxPwNAtBjw/default.jpg","False","False","Bergabunglah dengan orang-orang di seluruh dunia untuk merekam satu hari di Bumi pada tahun 2020. Rekam harimu dan bagikan ceritamu  pada tanggal 25 Juli untuk berkesempatan menjadi bagian dari film dokumenter yang diproduksi oleh Ridley Scott, disutradarai oleh pemenang Academy Award® Kevin Macdonald, dan difilmkan olehmu. Premiere di Sundance 2021. Kunjungi situs web http://lifeinaday.youtube.com untuk mengirimkan rekaman film kalian."
"JSsASqBgtuQ","Top 5 moments of the 2020 #SpanishGP","2020-07-19T20:00:04Z","UC8pYaQzbBBXg9GIOHRvTmDQ","MotoGP","17","20.24.07","motogp|moto2|moto3|crash|overtake|rossi|marquez|clash|suzuki|yamaha|honda|ducati|aprilia|ktm|redbull|repsol honda|marquez crash thailand|quartararo|fabio quartararo|quartararo marquez|sepang 2015|rossi marquez 2015|sepang clash|dovizioso|malaysia motogp|qatargp|americasgp|argentinagp|spanishgp|frenchgp|italiangp|catalangp|germangp|czechgp|dutchgp|finnishgp|sanmarinogp|aragongp|thaigp|japanesegp|australiangp|malaysiangp|valenciagp","640883","11075","221","658","https://i.ytimg.com/vi/JSsASqBgtuQ/default.jpg","False","False","A dramatic, historic and unforgettable #MotoGP season opener! 🔥Check out the top 5 moments from the #SpanishGP! 🇪🇸Visit The Official Website: http://www.motogp.com/enOfficial App on iTunes: http://bit.ly/MotoGPAppItunesOfficial App on Google Play: http://bit.ly/MotoGPAppGooglePlayBuy your VideoPass: http://bit.ly/1VideoPass  Buy your TimingPass: http://bit.ly/TimingPassFollow MotoGP on Instagram: https://www.instagram.com/motogp/Like MotoGP on Facebook: http://www.facebook.com/MotoGPFollow MotoGP on Twitter: http://www.twitter.com/MotoGPFollow MotoGP on TikTok: https://www.tiktok.com/@motogpSubscribe to MotoGP on YouTube: http://goo.gl/IV00sBuy the Official MotoGP Merchandise: http://bit.ly/1XeSqhz"
"rWf2v4b-0uk","FAHRI HAMZAH : Hagia Sophia, Erdogan dan Wasiat Al Fatih","2020-07-17T17:19:21Z","UCx-i4NKZIKyjn8wwHMQZ4Kw","Fahri Hamzah Official","25","20.24.07","fahri hamzah official|fahrihamzah PKS|Partai Keadilan Sejahtera Islam|DPR RI|fahrihamzah DPR RI|faham|Fahri Hamzah DPR RI|Fahri Hamzah DPR|partai|gelora|indonesia|fahrihamzah DPR|fahri hamzah terbaru|FAHRI HAMZAH : Hagia Sophia|Erdogan dan Wasiat Al Fatih|Fahri Hamzah Official|FAHRI HAMZAH|Hagia Sophia|politic|politik|indonesia politik","137477","5859","170","1225","https://i.ytimg.com/vi/rWf2v4b-0uk/default.jpg","False","False","LANGGANAN GRATIS, KLIK: https://www.youtube.com/channel/UCx-i4NKZIKyjn8wwHMQZ4KwVideo politik dan pergerakan lainnya di Arah Baru Channel di youtube.com/ArahBaruChannelLiputan media, wawancara langsung, dokumentasi, vlob dan doorstop dengan Fahri Hamzah, SE, Wakil Ketua DPR RI 2014-2019 dan Wakil Ketua Partai Gelora IndonesiaLike, berikan comment, share & subscribe.Gabung di Facebook Fanpage FahriHamzahPage - Twitter/ Instagram @fahrihamzah dan News Channel di Telegram : FHnews__FAHRI HAMZAH : Hagia Sophia, Erdogan dan Wasiat Al Fatih#erdogan #politik #fahrihamzah #indonesia"
"56Z1c78c2u8","Hantu Penunggu Kolam Renang - Kartun Lucu Horor","2020-07-15T07:09:22Z","UCfzg8Jo-o3tlkenRhLPjSoA","mawarosa 80","1","20.24.07","Kartun Horor|Kartun Lucu|Kartun Hantu|Kartun Horor Lucu|Kartun Kolam Renang Angker|Kolam Renang Berhantu|Hantu Penungggu Kolam Renang|Kartun Villa Angker|Horor Misteri|Animasi Horor|Hantu Kolam Renang|Kolam Renang Angker|Funny Cartoon","366278","5447","466","418","https://i.ytimg.com/vi/56Z1c78c2u8/default.jpg","False","False","Kartun Lucu Horor ini menceritakan tentang Jamal dan Harun yang menginap di sebuah Villa angker, dan ternyata kolam renang di villa tersebut ada hantunya. Tonton selengkapnya video berikut."
"AJQjQcr1sYo","Talk About SuperM Recap 📼","2020-07-24T05:00:02Z","UCcjV926qiLr_Ghw6A0lTNjA","SuperM","10","20.24.07","[none]","93500","0","0","2043","https://i.ytimg.com/vi/AJQjQcr1sYo/default.jpg","False","True","Subscribe to SuperM on YouTube!https://www.youtube.com/superm?sub_confirmation=1SuperM Officialhttps://www.supermofficial.comhttps://www.youtube.com/SuperMhttps://www.twitter.com/SuperMhttps://www.instagram.com/SuperMhttps://www.facebook.com/SuperM#SuperM #WeAreTheFuture #SuperMTheFuture"
"wBJYb6FO82s","NOAH - #NEWNORMALSTAGE","2020-07-23T12:00:14Z","UCXWOf2fdWef8tbv1X27JHzw","NOAH OFFICIAL","10","20.24.07","Noah|noah going on|noah kala cinta menggoda|noah kau udara bagiku|video terbaru noah|lagu hits noah|noah jalani mimpi|gen fm|ariel noah|kala cinta menggoda","125517","9849","55","979","https://i.ytimg.com/vi/wBJYb6FO82s/default.jpg","False","False","NOAH - #NEWNORMALSTAGE beberapa waktu lalu di Mahaka Radio IntegraNOAH - Kala Cinta Menggoda (Official Music Video)https://youtu.be/Xyrpb1w5kkwSingle terbaru Noah - Kala Cinta Menggoda, Cek langsung disini: https://youtu.be/Xyrpb1w5kkwSehat Selalu Sahabat. Terima kasih Find NOAH on : - Youtube : http://youtube.com/OfficialNoahMusic - Instagram : http://instagram.com/NOAH_SITE - Facebook : http://facebook.com/NOAH.ID.MUSIC - Twitter : http://twitter.com/NOAH_ID #KCMNOAH©PT. Musica Studio's Contact person Artist Management Musica Studio's (NOAH) : 0815.1111.3311 (Benny) 0813.2130.3083 (Kindi)"
