video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"ZwtqqY2RcF4","PECAH! Stand Up Comedy Dodit Mulyanto: Karena Suka Pamer, Pacar Saya Marah - SUCI 4","2020-05-19T14:02:17Z","UC8zZ084em5pohjs6kk2Bpaw","Stand Up Kompas TV","25","20.22.05","Dodit Wahyudi Mulyanto|dodit mulyanto|stand up|stand up comedy|suci kompastv|suci kompas tv","1720167","35672","791","1085","https://i.ytimg.com/vi/ZwtqqY2RcF4/default.jpg","False","False","Dodit Wahyudi Mulyanto atau lebih dikenal dengan Dodit merupakan kontestan dari Stand Up Comedy Indonesia (SUCI) 4. Ciri khas yang paling mudah diingat dalam penampilan Dodit saat di panggung adalah pembawaannya yang kalem dan membawa biola, meski kadang tidak dimainkan.---------------------------------------------------------------------------------------------------SUCI 9 akan kembali lagi untuk menemani para pecinta setia Stand Up Comedy Indonesia, setelah vakum selama 1 tahun.Sambil menunggu hadirnya SUCI 9 di layar kaca, tim KompasTV akan menampilkan kembali video-video yang menarik sekaligus mengundang tawa para penonton Stand Up Comedy.SUCI akan bernostalgia melalui tayangan video dari SUCI 1 sampai SUCI 8.Tentunya dengan penampilan dari komika-komika ternama, yang pada waktu itu sedang merintis karier mereka.Untuk para pecinta SUCI yang mau request upload, silakan tinggalkan komen di bawah ya.Follow Stand Up Comedy KompasTV di Instagram: @sucikompastv untuk tahu informasi-informasi terupdate Stand Up Comedy Kompas TV, termasuk jadwal audisi.#DoditMulyanto #SUCI4 #Dodit"
"Q9LHd9vFSO8","Highlight Mermaid In Love 2 - Episode 41","2020-05-17T08:27:16Z","UC_vsErcsq56hOscPHkG-aVw","Surya Citra Televisi (SCTV)","24","20.22.05","sctv|indonesia|sinetron|Mermaid In Love 2 Dunia|Amanda Manopo|Angga Aldi Yunanda|Bastian Bintang Simbolon|Syifa Hadju|Rebecca Klopper|Syahra Larez|Arnold Leonard|Elina Magdalena Joerg","1596465","18633","1606","1658","https://i.ytimg.com/vi/Q9LHd9vFSO8/default.jpg","False","False","Tonton full episode program SCTV klik https://bit.ly/2WF65X2Mita terpilih sebagai Princess Mermaid dan menggantikan Ariel.Saksikan Sinetron Princess Mermaid hari pkl. 15.30 WIB hanya di SCTV bersama Raisya Bawazier, Kenny Austin, Naomi Zaskia, Cinta Brian, Rachel Patricia, Pedro Mikael, Alif Joerg, Jerry Intveld, Lousie Anastasya.Follow media sosial SCTV lainnya!Instagram : https://www.instagram.com/sctvFacebook : https://www.facebook.com/SCTVTwitter : https://twitter.com/SCTV"
"cMFHUTJ13Ys","TXT (투모로우바이투게더) '세계가 불타버린 밤, 우린... (Can't You See Me?)' Official MV","2020-05-18T09:00:01Z","UC3IZKseVpdzPSBaWxBxundA","Big Hit Labels","10","20.22.05","투모로우바이투게더|TOMORROW X TOGETHER|TXT|수빈|연준|범규|태현|휴닝카이|YEONJUN|SOOBIN|BEOMGYU|TAEHYUN|HUENINGKAI|빅히트엔터테인먼트|빅히트|Boy band|The Dream Chapter|꿈의장|ETERNITY|세계가 불타버린 밤 우린|Cant You See Me","11545327","1959443","14489","193404","https://i.ytimg.com/vi/cMFHUTJ13Ys/default.jpg","False","False","TXT (투모로우바이투게더) '세계가 불타버린 밤, 우린... (Can't You See Me?)' Official MVDirector : Oui Kim (OUI)Assistant Director : Yunah Yang (OUI)Producer : Yeonjin Kim (OUI)Director of Photography : EumKoFocus Puller : Deokjung Kim2nd AC : Youngwoo Lee, Kyoha Hwang, Eunil Lee3rd AC : Yuntae KoJimmy Jib : Dongjin LeeJimmy Jib Assistant : Kitae Kim, Seokchan LeeKey Grip : Namkwon LeeBestboy : Sangjun LeeGrip : Hunmok LeeGaffer : Hyunsuk SongLighting Crew : Junghyun Choi, Taehee Lee, Euikyu Hwang, Junhee Min, Juhui Kim, Younghwan Park, Nuri ParkArt Director : Jinsil park, Bona Kim(MuE)Assistant Art team : Hakyung Yu, Yeri KangArt team Manager : ilho HeoVFX : Second FloorColorist : Hakmin Roh (COLORADO)2D Animator : Kyeongwook JoPerformance Directing : Son Sung Deuk, Kim Su Bin, Kwon Yoo Jung, Eun Ju Kim, Lee Ga Hun, Lee Byung Eun, Hyewon ParkVisual Creative : Nu Kim, Lee Hyun Ju, Kang Sung Do, Jung Su Jung, Cha Yeon Hwa     Artist Management: Kim Shin Gyu, Yang Jun Hyeong, Kim Ji Soo, Oh Gwang Taek, Shin Seung ChanBigHit Entertainment. Rights are reserved selectively in the video.Unauthorized reproduction is a violation of applicable laws. Manufactured by BigHit Entertainment, Seoul, KoreaConnect with TOMORROW X TOGETHER:https://ibighit.com/txthttps://twitter.com/TXT_bighit https://twitter.com/TXT_membershttps://www.facebook.com/TXT.bighithttps://www.instagram.com/txt_bighithttps://channels.vlive.tv/BA18A3https://www.tiktok.com/@txt.bighitent https://weverse.onelink.me/qt3S/8e901222https://www.weibo.com/TXTbighithttp://i.youku.com/txtbighit#세계가_불타버린_밤_우린 #Cant_You_See_Me #TXT #투모로우바이투게더 #TOMORROW_X_TOGETHER #TheDreamChapter #ETERNITY"
"j0Moj-_Dfsw","AIR BANJIR SAMPAI LEHER!! SAAIH TERJEBAK DIKAMAR, KETIDURAN!!! **TEGANG**","2020-05-17T08:38:06Z","UCEIdGryox368qWinrZ9eA8A","SAAIHALILINTAR","24","20.22.05","[none]","2458869","106821","14912","39970","https://i.ytimg.com/vi/j0Moj-_Dfsw/default.jpg","False","False","Saaih Halilintar Filmmakers - Little King Of YouTube -Business : saaihalilintar@gmail.com"
"2Cu8tmEJ9_g","Virus Corona Tidak Akan Hilang?","2020-05-18T06:53:56Z","UCzl0OrB3-ehunyotIQvK77A","metrotvnews","25","20.22.05","medcomid|metrotvnews|Berita Viral|Viral|Berita Politik|Cegah Penyebaran Covid-19|Jokowi|Joko Widodo|Jokowi Lagi|#JokowiLagi|Virus Corona Tidak Akan Hilang","1393158","12049","2562","6393","https://i.ytimg.com/vi/2Cu8tmEJ9_g/default.jpg","False","False","Organisasi Kesehatan Dunia (WHO) mengatakan bahwa virus corona mungkin tidak akan hilang dari dunia. Menanggapi hal ini, sejumlah negara mulai mempersiapkan kehidupan baru yang disebut 'new normal'. Bagaimana dengan Indonesia? Apa persiapan pemerintah untuk mengantisipasinya?"
"-ZNjIy2z0mI","KU PUJA PUJA | DJ KENTRUNG | KALIA SISKA ft SKA 86","2020-05-19T11:11:26Z","UCX7RJTce2MLIfE4e8QxRl4g","UYE tone","10","20.22.05","kalia siska reggae|ska 86|reggae terbaru|reggae|ska 86 terbaru|uye tone|ukulele|reggae ska|kentrung|ku puja puja|ku puja puja cover kentrung|ku puja puja tiktok|jirolupat tiktok|ji ro lu pat terlena tiktok|dj ku puja puja|dj ipank|dj kentrung|dj slow","501278","14976","328","1712","https://i.ytimg.com/vi/-ZNjIy2z0mI/default.jpg","False","False","KU PUJA PUJA | DJ KENTRUNG | KALIA SISKA ft SKA 86KU PUJA-PUJA Official by IPANKhttps://www.youtube.com/watch?v=PmCnf1TyfqADukung karya musik original mereka dengan membeli CD atau membeli pada platform musik yang tersedia.Lagu Lagu Cover Kalia Siska Lainnya Ada disini : https://www.youtube.com/playlist?list...Lagu Lagu Cover SKA 86 Lainnya Ada disini : https://www.youtube.com/playlist?list...BAGIKAN/SHARE VIDEO INI SESUKA KALIAN 😊😊❤️❤️#KaliaSiska #Ska86 #KuPujaPujaFollow me (Instagram) :@kaliasiska86https://www.instagram.com/kaliasiska86/@skadelapanenamhttps://www.instagram.com/skadelapane..."
"AErz1ucVccU","Karin React to Legenda Air Mata Viral","2020-05-18T11:01:51Z","UCDs47Uey2EitsrMaPxDXXkw","Karin Novilda","22","20.22.05","[none]","1127354","87684","866","5919","https://i.ytimg.com/vi/AErz1ucVccU/default.jpg","False","False","Sesuai permintaan kalian, ini dia Legenda Air Mata yang sempat membuat aku viral.Kelana Karin: https://www.youtube.com/watch?v=Y5jaieac_N4&list=PLjvdM-xxR5IAOlDkpP1nfibVXlQUDDxKQPodcast Awkarin: https://www.youtube.com/watch?v=AXDhPVGS5F4&list=PLjvdM-xxR5IB486FvIVVRlgh3QziiNxnPBloopers: https://www.youtube.com/watch?v=wOscjM-62Iw&list=PLjvdM-xxR5IDJFkEubQsj710E7ouGMN61copyright©️ateammanagement2020Instagram: https://www.instagram.com/awkarin/?hl=enTwitter: https://twitter.com/awkarin?lang=enBusiness: hitmeup.awkarin@gmail.com"
"N7MUAXkDddM","ANDRE BALAS DENDAM!!! MOBIL ANDRE DI BAWA PULANG, RUMAH SULE DI ACAK ACAK","2020-05-17T13:00:12Z","UCZWk_k207M--sLScrLdM3JQ","SULE Channel","24","20.22.05","yt:cc=on|Sule|Sule Prikitiew|sule prikitiw|komedian|komedi|comedy|comedian|host|pembawa acara|pelawak|ovj|ini talkshow|net|sutisna|sos|oesman|oesman77|joke|laugh|humor|stand-up|unyu|tawa|candaan|guyonan|warkop|rizky febian|lucu|funny|jokes|DRM|DR.M|Music|smile|follow me|taubat|andre taulany|parto|nunung","1766338","48243","1003","2306","https://i.ytimg.com/vi/N7MUAXkDddM/default.jpg","False","False","#SuleChannel#ONTROG#AndreTaulany---Tong hilap, di LIKE, COMMENT, SUBSCRIBE, & SHARE.Langganan SULE Channel Gratis:http://bit.ly/SuleChannelIkuti SULE di media sosial:https://www.facebook.com/stephen.sule.98https://twitter.com/newsuleprikitiwKerjasama YouTube dengan SULE Channel:youtube@drm-indonesia.comCopyright 2020 - SULE Channel Production.SULE CHANNEL on YouTube is under dr.m network, Indonesia's First Certified Official Youtube MCN (Multi Channel Network)https://servicesdirectory.withyoutube.com/directory/pt-digital-rantai-maya-drm"
"xlJvrbdj5Os","PREMAN PENSIUN 4 - Willy Marah Besar Sebagai Bos Preman [21 Mei 2020] Part 2","2020-05-21T13:01:11Z","UCzTsWuCdVP_vehWyGwPcS3Q","RCTI - LAYAR DRAMA INDONESIA","24","20.22.05","Preman Pensiun|Preman Pensiun 4|Preman Pensiun RCTI|Sinetron Preman Pensiun|Kang Mus|Willy|Cecep|Rambo|Ceu Esih|Murrat|Ubed|Saeb|Trending|RCTI|Epi Kusnandar|Abi Khuto|Abenk Marco|Angelica Simperler|Vina Ferina|Kiki Kinanti|Denny Firdaus|Ica Naga|Mang Uu|Hj. Isye Sumarni|Ceu Edoh|Safira Maharani|Icuk Baros|Ucup Palentin|Iyang Sule|Delisa Herlina|Astra Amadea|Ribka Uli|Yoshua Thomas|Eko Oray|Uki Sutisna","1328255","10274","519","963","https://i.ytimg.com/vi/xlJvrbdj5Os/default.jpg","False","False","Yuk saksikan full episode seluruh program RCTI, klik https://bit.ly/PremanPensiun4RCTIPlusSubscribe our channel:Youtube RCTI Layar Drama Indonesia http://bit.ly/LayarDramaIndonesiaCheck Our Official WebsiteWebsite: https://bit.ly/2yFOfXP Twitter: https://bit.ly/1GxQZ9sFacebook: https://bit.ly/1dvz1auInstagram: https://bit.ly/2OUKyaG"
"6eOvJ9Wzaoo","NEKAT NEMBAK FANNY DI DEPAN KELUARGANYA LANGSUNG","2020-05-19T00:01:18Z","UCvpO3cNO_52gVdauuD_5rmQ","ArieF Tearsiana BagustiAJI","1","20.22.05","[none]","670264","30686","1326","2659","https://i.ytimg.com/vi/6eOvJ9Wzaoo/default.jpg","False","False",""
"nEPegIadPrk","HAREUDANG | DJ KENTRUNG (Nestapa) | KALIA SISKA ft SKA 86","2020-05-15T11:31:51Z","UCX7RJTce2MLIfE4e8QxRl4g","UYE tone","10","20.22.05","kalia siska reggae|ska 86|reggae terbaru|reggae|ska 86 terbaru|uye tone|ukulele|reggae ska|kentrung|hareudang|hareudang cover kentrung|hareudang tiktok|jirolupat tiktok|ji ro lu pat terlena tiktok|dj hareudang|dj nestapa|dj kentrung|dj slow","1338797","29804","1050","2768","https://i.ytimg.com/vi/nEPegIadPrk/default.jpg","False","False","HAREUDANG | DJ KENTRUNG (Nestapa) | KALIA SISKA ft SKA 86NESTAPA Official by PASUKAN PERANGhttps://www.youtube.com/watch?v=wNjwdxX3roEDukung karya musik original mereka dengan membeli CD atau membeli pada platform musik yang tersedia.Lagu Lagu Cover Kalia Siska Lainnya Ada disini : https://www.youtube.com/playlist?list...Lagu Lagu Cover SKA 86 Lainnya Ada disini : https://www.youtube.com/playlist?list...BAGIKAN/SHARE VIDEO INI SESUKA KALIAN 😊😊❤️❤️#KaliaSiska #Ska86 #HareudangFollow me (Instagram) :@kaliasiska86https://www.instagram.com/kaliasiska86/@skadelapanenamhttps://www.instagram.com/skadelapane..."
"MNCMr8jx8Zg","PERJUANGAN MAELL DAN DJARBI MENCARI THR","2020-05-21T11:44:42Z","UCgYmNAhjfv5GYWBOfzp831Q","Maell Lee","23","20.22.05","maelle|maellers|bukan|kaleng|gak ada otak kau|kuretakkan|ginjal|kau|video baru maell lee|#pstore|#putrasiregar","591525","24774","622","1330","https://i.ytimg.com/vi/MNCMr8jx8Zg/default.jpg","False","False","GAK FOLLOW RETAK GINJAL KAU!!!@pat0re https://instagram.com/pst0re?igshid=1861w8kv37p3v@putrasiregarr17 https://instagram.com/putrasiregarr17?igshid=1m47isjxxcq9dINSTAGRAM @maell_leehttps://www.instagram.com/maell_lee/@rama_djarothttps://www.instagram.com/rama_djarot/@intanratnanuwitaahttps://www.instagram.com/intanratnan...@rudypoetraahttps://www.instagram.com/rudypoetraa/@imingmiaohttps://www.instagram.com/imingmiao/@muhammadarbahttps://www.instagram.com/muhammadarba/@harrybaik_https://www.instagram.com/harrybaik_/BUSINESS INQUIRIESEmail : maelllee.management@gmail.comTelp : 082210013138 (egy) - 0818951886 (robert)"
"npkZm-w7Dro","HILANGNYA CUTY PART 3","2020-05-17T09:30:41Z","UC5IA7MpYcbhbA28RgyQrV0A","animasinopal","23","20.22.05","[none]","943679","50405","951","3811","https://i.ytimg.com/vi/npkZm-w7Dro/default.jpg","False","False","#animasinopal #cutegirl #nopalhalo pals, sebenernya cerita ini udah lama di draft dan baru terealisasikan ramadhan tahun ini, jadi anggap ini cerita ramadhan tahun lalu soalnya ada adegan yang ga #DiRumahAja tapi tetep ya buat penonton animasinopal, stay at home, stay clean dan stay cool... uwu#DiRumahAja#SamaSayaSUSUREPRIS! jangan lupa subscribe channel animasinopal ya 🔥INSTAGRAM:https://www.instagram.com/si_nopal/FACEBOOK:https://m.facebook.com/animasinopalpage/E-MAIL: kontaksinopal@gmail.com"
"4SThBgR9tCA","MOP MUSIC S4 | BETRAND PETO PUTRA ONSU - COVER SEWU KUTO (TRIBUTE TO DIDI KEMPOT)","2020-05-17T03:00:01Z","UCrrimexxJpH-zLIrg_IPV_w","MOP Channel","24","20.22.05","[none]","1178650","109178","1170","43506","https://i.ytimg.com/vi/4SThBgR9tCA/default.jpg","False","False","Track List:Betrand Peto Putra Onsu - Sewu Kuto (Cover Didi Kempot)-----------------------------------------------------------------------------------------------------------MOP Music kali ini tampil berbeda dengan persembahan Spesial Tribute to Didi Kempot. Semoga melalui persembahan Betrand Peto Putra Onsu untuk Pakde Didi Kempot ini, kita bisa menjadikan beliau sebagai seorang seniman yang akan selalu kita kenang kebaikan dan karya-karyanya. Bahwa selama hidupnya Pakde Didi Kempot selalu memberikan karya-karya terbaiknya kepada kita semua. Yuk saksikan MOP Music setiap hari Minggu pukul 10.00 WIB pastinya cuma di MOP Channel!#betrandpeto #betrandpetoputraonsu #sewukuto #didikempot #sobatambyar #tengkushafick #tributetodidikempot #cover #mopmusic #mopchannel #rubenonsuPencipta : Ari Wibowo Lirik Bahasa Jawa oleh Didi Kempot-----------------------------------------------------------------------------------------------------------Untuk program-program MOP Channel lainnya silahkan klik link berikut https://www.youtube.com/channel/UCrri...Untuk Episode MOP Music lainnya silahkan klik link berikuthttps://www.youtube.com/watch?v=1xEKA...Follow IGMOP Channel https://www.instagram.com/mopchannel/MOP Music https://www.instagram.com/mopmusic_mop/"
