video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"w3xBNrKJGQo","Lyodra - Tentang Kamu (Official Music Video)","2020-08-12T10:00:09Z","UCaAE5pyrskvGdHmypXxqncA","LyodraVEVO","10","20.23.08","#indonesianidol|#idol2020|#indonesianidol2020|#tiaraidol|#tiaraindonesianidol|#tiaraandini|#tiaraandiniidol|#tiaraidol2020|#finalisindonesianidol|#finalisidol2020|#pemenangidol|#finalisidol|#tiarafinalisidol|#tiarapemenangidol|#laguterbaruindonesia|#lagubaruindonesia|#lyodraidol|#lyodraginting|#lyodraindonesianidol|#tentangkamu|#puisitersedu|#anji|#anjimanji|#zivaidol|#zivaindonesianidol|#zivamagnolya|#duniamanji","2692605","216135","3420","140263","https://i.ytimg.com/vi/w3xBNrKJGQo/default.jpg","False","False","Lyodra’s official music video for single ‘Tentang Kamu’ Download and Stream : https://lnk.to/LyodraTentangKamuVD#Lyodra #TentangKamu  Song Written & Produced by Anji Manji Song Arranged, Mixed, Mastering by Ari RenaldiMusic Video:Director, Dop, Editor : idho AruanProducer : Bangun YuniantoArt Director : ToroTalent : Gritte AgathaFollow Lyodra : Instagram: https://www.instagram.com/lyodraofficial/ Youtube: https://lnk.to/Lyodra/youtube TikTok: https://lnk.to/Lyodra/tiktok Twitter: https://twitter.com/LyodraIdol10 Facebook: https://www.facebook.com/LyodraIdol10 Official Music Video by Lyodra performing Tentang Kamu © 2020 Universal Music Indonesia"
"TKCDGaw60mk","LIVE Tabligh Akbar Tahun Baru Islam 1 Muharram 1442 H - Habib Syech bin Abdulqadir Assegaf","2020-08-19T16:44:31Z","UC18-2admdcKvnCAi1u4-1vw","Nabawi TV","27","20.23.08","[none]","182837","8998","124","300","https://i.ytimg.com/vi/TKCDGaw60mk/default.jpg","False","False","LIVE Tabligh Akbar Tahun Baru Islam 1 Muharram 1442 HHabib Syech bin Abdulqadir AssegafLokasi;Alun Alun Kota TegalSaksikan tayangan Nabawi TV melalui satelit Ninmedia, channel 25Subscribe, Like, dan Follow medsos Nabawi TV untuk mendapatkan konten terupdate setiap harinya, di:- Youtube Nabawi TV:https://youtube.com/nabawitv- Facebook Nabawi TV:https://facebook.com/nabawitv- Instagram Nabawi TV:https://instagram.com/nabawi.tv"
"bKCD7WDnfJA","Rizky Febian - Cuek #GarisCinta [Official Lyric Video]","2020-08-14T07:00:12Z","UCbygpKn8gqj1LMTMyROF9fg","Rizky Febian","10","20.23.08","kesempurnaan cinta|Cover Rizky Febian|Penantian Berharga|Lagu Terbaru Rizky Febian|video lirik rizky febian|Rizky Febian|Rizky Febian Kesempurnaan Cinta|melawan dunia video lirik|Nona Rizky Febian|Album Jejak Rizky Febian|RFAS Music|Rizky Febian Cover|Album Jejak|Rizky Febian Menari|Rizky Febian Ragu|Anya Geraldine|Korean Movie Series|Korean Movie|makna cinta|mantra cinta|cuek|garis cinta|garis cinta rizky febian|Rizky Febian Anya Geraldine","939776","54576","400","1940","https://i.ytimg.com/vi/bKCD7WDnfJA/default.jpg","False","False","#RizkyFebian #Cuek #GarisCintaWatch Music Video onhttps://www.youtube.com/watch?v=tOTSrDI5IugAvailable on all DSPhttps://backl.ink/142648146Set RBT Cuek onhttps://rbtone.id/rizkyfebiancuekLyric Video CreditProduction HouseAVCD FilmsProduced by Ades VidyatmajaDirected by Risky JusufVideographer by Fanet PahamVfx & Edited by Faisal Buchor"
"EJwfkQJB3zQ","LUCU BGT! Alwiansyah Anak Viral Nusantara Penuh Ekspresi Hadir di KDI 2020 - Kontes KDI 2020 (17/8)","2020-08-17T13:33:54Z","UCDYTV5VU6XOSosqzx9gNABQ","KDI MNCTV","10","20.23.08","KDI MNCTV|KDI 2020|KONTES DANGDUT INDONESIA 2020|PENYANYI DANGDUT CANTIK|PENYANYI DANGDUT GANTENG|DANGDUT ASYIK|LIDA|DANGDUT MNCTV|D ACADEMY|COVER LAGU DANGDUT|AYU TING TING|KONTES KDI 2019|BINTANG PANTURA|KDI|KDI 2020 TADI MALAM|AUDISI KDI 2020|BETRAND PETO PUTRA ONSU|IVAN GUNAWAN|NITA THALIA|DANANG","1687291","31633","985","2561","https://i.ytimg.com/vi/EJwfkQJB3zQ/default.jpg","False","False","LUCU BGT! Alwiansyah Anak Viral Nusantara Penuh Ekspresi Hadir di KDI 2020 - Kontes KDI 2020 (17/8)Hai KDI Mania, di Hari kemerdekaan Ini Kontes KDI 2020 bertema Bangga Dangdut Indonesia akan dimeriahkan oleh Betrand Peto Putra Onsu, Sarwendah, Limbad, Siti KDI, Putri Ayu dan sederet bintang lainnya. ==================================Subscribe KDI Youtube channel https://bit.ly/2v0NVjQFollow our social media- Twitter  https://twitter.com/KDIOffc_MNCTV- Facebook  https://www.facebook.com/kdimnctv/- Instagram  https://www.instagram.com/kdiofficial/Check Our Official Websitehttp://mnctvmobile.com/m/http://mnctv.com/"
"5ZlOVHYB8So","Acara Spesial Perayaan 300K Subscribers Bagian 1/3","2020-08-14T05:38:58Z","UC72Yq2bhmBDkpvm6F0pSH4Q","KBS WORLD Indonesia","24","20.23.08","#KBSWorldIndonesia|#Hansol|#Dita|#KoreaRoemit|#SECRETNUMBER","976606","93697","519","4297","https://i.ytimg.com/vi/5ZlOVHYB8So/default.jpg","False","False","Kejutan spesial dari Hansol (Korea Roemit) & Dita (SECRET NUMBER) yang hadir di studio kami untuk mengobrol bareng penggemar!Siaran LIVE ini adalah bagian pertama dari seri 3 bagian Acara Spesial Perayaan 300K Subscriber channel YouTube KBS World Indonesia!Jangan lupa untuk subscribe channel ini biar nggak ketinggalan acara spesial bagian kedua dan ketiga yang sudah kami persiapkan khusus untuk kalian![KBS WORLD Radio]▶ Website : https://world.kbs.co.kr/indonesian▶ Instagram : https://www.instagram.com/kbsindonesian/▶ Cara Penangkapan Siaran : http://world.kbs.co.kr/service/about_how.htm?lang=i==================================[PERINGATAN]Penyebaran konten KBS WORLD Indonesia tanpa izin hak cipta merupakan pelanggaran hukum dan dapat dijatuhi hukuman.  Bagi akun-akun media sosial yang menyebarkan konten kami tanpa izin, kami mohon untuk segera menurunkan postingan tersebut. Terima kasih atas perhatiannya.==================================#KBSWorldIndonesia #HansolxDita"
"JuTligImKlA","16 Ways to Sneak Superheroes into the Movies","2020-08-17T19:00:02Z","UCWwqHwqLSrdWMgp5DZG5Dzg","Troom Troom","26","20.23.08","weird ways to sneak superheroes into the movies|superheroes|funny ways to sneak superheroes into the movies|into the movies|cinema|ways to sneak superheroes into the movies|funny|funny pranks|funny moments into the movies|people in cinemas|movie theater|how to make|annoying adults|people|funny ideas|funny videos|funny video|troom troom","13848556","98462","17174","3731","https://i.ytimg.com/vi/JuTligImKlA/default.jpg","False","False","Subscribe Here: https://www.youtube.com/channel/UCWwqHwqLSrdWMgp5DZG5Dzg?sub_confirmation=1Life Is Hard When You Are on a Diet: https://youtu.be/03x5D31ayLQ?list=PLy0LaulZe0vRyRDcwVaqbvnbSqhSQNtS-&playnext=1Superheroes love to go to the movies! And they also love to watch movies with their pets!Musiс: Tobu & Wholm - Motionhttp://youtube.com/tobuofficialhttps://facebook.com/wholmmusicWatch More Troom Troom: Popular Videos:14 Weird Ways To Sneak Food Into Class / Back To School Pranks:  https://youtu.be/W5p2ndS34vA18 Funny Pranks! Prank Wars! https://youtu.be/yWazGzCNtJ411 DIY Edible Makeup Ideas/11 Funny Pranks:  https://youtu.be/kewz3hF63Xo17 Weird Ways To Sneak Makeup Into Class:  https://youtu.be/bvhBIsmzhwEGummy Food vs Real Food Challenge!  https://youtu.be/jBIG6GsQcq8Popular Playlists:Funny Pranks: https://www.youtube.com/playlist?list=PLy0LaulZe0vRyRDcwVaqbvnbSqhSQNtS-Back to School: https://www.youtube.com/playlist?list=PLy0LaulZe0vSzNLVwlQZVJszbLCsIwl_CLife Hacks: https://www.youtube.com/playlist?list=PLy0LaulZe0vSljAapkasaxsIKJp7I-7j0Beauty And Makeup Hacks: https://www.youtube.com/playlist?list=PLy0LaulZe0vSUQifjokDaw5m9aIgOQKt-Home Décor: https://www.youtube.com/playlist?list=PLy0LaulZe0vRWdxuF7xEwK_eJV2cZ8dt0Follow Troom Troom:Subscribe: https://www.youtube.com/channel/UCWwqHwqLSrdWMgp5DZG5Dzg?sub_confirmation=1Instagram: https://www.instagram.com/troomtroom/Facebook: https://www.facebook.com/troomhandsPinterest: https://pinterest.com/troomtroom/Troom Troom Español: Subscribe: https://www.youtube.com/channel/UCu6oyJJ6PlkeNNv6n26ZNyA?sub_confirmation=1Troom Troom Française:Subscribe: https://www.youtube.com/channel/UCyNeKmBHI10u4bwYEKimlZA?sub_confirmation=1Troom Troom Russian: Subscribe: https://www.youtube.com/channel/UCq1JpGFxcZTbbOAz010U-og?sub_confirmation=1Troom Troom Deutsch:Subscribe:  https://www.youtube.com/channel/UCzgmxZIlgfH1fgch7OpigIA?sub_confirmation=1Troom Troom Chinese:Subscribe:  https://www.youtube.com/channel/UCV3NWBs2K7pOEGmI4w_2dhg?sub_confirmation=1Troom Troom Português:Subscribe: https://www.youtube.com/channel/UCgCQlMYN2XypwYC2wcR32bA?sub_confirmation=1Troom Troom Japanese:Subscribe: https://www.youtube.com/channel/UCPCwT9JMWPjg6xAWrQxhQaw?sub_confirmation=1About Troom Troom: Easy DIY how to video tutorials. DIY Accessories, Scrapbooking Cards, Home Décor, Make Up Tutorials, Life Hacks, and MUCH more! Make it easy! For any business enquires please contact me at: troomtroomdiy@gmail.comQuestion of the Day: did you like our today’s video? Comment Below!Don’t forget to turn on notifications, like, & subscribe!"
"SD0-owuwDpE","ITZY Not Shy @ LIVE PREMIERE","2020-08-18T07:00:10Z","UCDhM2k2Cua-JdobAh5moMFg","ITZY","24","20.23.08","JYP Entertainment|JYP|ITZY|있지|ITZY Video|ITZY Yeji|ITZY Lia|ITZY Ryujin|ITZY Chaeryeong|ITZY Yuna|있지 예지|있지 리아|있지 류진|있지 채령|있지 유나|예지|리아|류진|채령|유나|Yeji|Lia|Ryujin|Chaeryeong|Yuna|ITZY BEHIND|ITZY VIDEOS|ITZY DEBUT|있지 데뷔|not shy|ITZY not shy|ITZY TEASER|있지 티저|not shy 티저|있지 뮤비 티저|not shy 뮤비 티저|ITZY MV TEASER|ITZY MV|M/V|TEASER|있지 컴백|ITZY COMEBACK|not shy MV|낫샤이 뮤비|낫샤이|not shy opening trailer|opening trailer","3036247","237188","4976","6916","https://i.ytimg.com/vi/SD0-owuwDpE/default.jpg","False","False","ITZY Not Shy @ LIVE PREMIEREFind ITZY Not Shy onMelOn http://kko.to/WxG0NBrDHApple Music https://music.apple.com/us/album/not-shy-ep/1527387195?l=enSpotify https://open.spotify.com/album/0aqu2V5ohKHVfWqVFE7Ila[ITZY Official] https://www.youtube.com/c/ITZYhttps://www.instagram.com/itzy.all.in.us/http://www.twitter.com/ITZYOfficialhttp://www.facebook.com/OfficialITZYhttp://ITZY.jype.comhttp://fans.jype.com/ITZY#ITZY #NotShy #ITZY_NotShyCopyrights 2020 ⓒ JYP Entertainment. All Rights Reserved"
"CcoXVClrc6c","Ziva Magnolya - Mata-Mata Harimu (Official Lyric Video)","2020-08-13T17:00:03Z","UChDuhCkrQ8IhdzSh2X7CkWg","ZivaMagnolyaVEVO","10","20.23.08","#indonesianidol|#idol2020|#indonesianidol2020|#tiaraidol|#tiaraindonesianidol|#tiaraandini|#tiaraandiniidol|#tiaraidol2020|#finalisindonesianidol|#finalisidol2020|#gemintanghatiku|#pemenangidol|#finalisidol|#tiarafinalisidol|#tiarapemenangidol|#laguterbaruindonesia|#lagubaruindonesia|#lyodraidol|#lyodraginting|#lyodraindonesianidol|#zivaidol|#zivaindonesianidol|#zivamagnolya|#laguindonesiaterbaik|#matamataharimu","1000055","91861","2201","59501","https://i.ytimg.com/vi/CcoXVClrc6c/default.jpg","False","False","Ziva Magnolya’s official lyric video for new single ‘Mata-Mata Harimu’ Download and Stream : https://lnk.to/ZivaMataMataHarimuVD #ZivaMagnolya #MataMataHarimu  Song Composed & Produced by LaleilmaninoLyric Video:Produced by Decorner CreativeDirector: Akbaralaziz Producer: Rivo Rimawan Follow Ziva Magnolya: Instagram: https://www.instagram.com/zivamagnolya/ Youtube: https://lnk.to/ZivaMagnolya/youtube TikTok: https://lnk.to/ZivaMagnolya/tiktok Twitter: https://twitter.com/yaelahZiva Facebook: https://www.facebook.com/ZivaIdol10/  Official Lyric Video by Ziva Magnolya performing Mata-Mata Harimu © 2020 Universal Music Indonesiahttp://vevo.ly/o1C7Ki"
"JSAfPh1A25E","TREASURE - 'BOY' M/V","2020-08-07T09:00:09Z","UCx9hXYOCvUYwrprEqe4ZQHA","TREASURE (트레저)","24","20.23.08","YG Entertainment|YG|와이지|K-pop|트레져|트레저|TREASURE|CHOI HYUN SUK|JIHOON|YOSHI|JUNKYU|MASHIHO|YOON JAE HYUK|ASAHI|BANG YE DAM|DOYOUNG|HARUTO|PARK JEONG WOO|SO JUNG HWAN|최현석|지훈|요시|준규|마시호|윤재혁|아사히|방예담|도영|하루토|박정우|소정환|TREASURE DEBUT|트레저 데뷔|TREASURE BOY|BOY|THE FIRST STEP|CHAPTER ONE|트레저 BOY|트레저 들어와|TREASURE COME TO ME|COME TO ME|들어와","28682764","1629620","29613","504770","https://i.ytimg.com/vi/JSAfPh1A25E/default.jpg","False","False","BOY Woah ohYeah넌 마치 beautiful danger쳐다볼 수 없어너무 눈부신 halo 눈을 가려봐도 숨겨봐도넌 정말 different 헤어나올 수 없어터질듯한 내 heartbeat불을 질러 oh oh oh 더 oh oh ohOh no 온통 머릿속이 messed upYo 오늘따라 미치겠어You’re so beautiful 말하고 싶어눈을 마주친 순간 이전의 난몰랐었어 나의 타입넌 정말 special treasureYeah I'm gonna be the one너를 원해운명이었던 것처럼 yeah수많은 사람들 속 너만 보여I can make you happy난 꼭 너여야만 해 girl맘을 열어줘 I just wanna be your boyI’ll be your boy맘을 열어줘Be my be my be my girlI’ll be your boyBe my be my be myI just wanna be your boy지금 막 지금 막눈이 멀어버릴 것만 같음숨 막히는 아름다움I’m so addicted to you, can’t control코끝에 당겨 너의 향기불장난은 그만 사랑으로 채워 열기I’m runnin’ and runnin’ and널 위해서라면 난전부 다 걸어 ride or die운명이었던 것처럼 yeah수많은 사람들 속 너만 보여 I can make you happy난 꼭 너여야만 해 girl맘을 열어줘I just wanna be your boyI’ll be your boy맘을 열어줘Be my be my be my girlI’ll be your boyBe my be my be myI just wanna be your boy어디서든 빛나너는 나의 여왕I’mma ride for youI’mma ride or die for you girlBaby I’ll be yoursBaby I’ll be yoursBut you’re so far away 이제 맘을 열어줘I’m gonna be your boyI’ll be your boyBe my be my be my girl내 맘과 같다면 Be my be my be myI just wanna be your boy다 필요 없어 나와 손을 잡고 runShh Treasure Oh oh oh oh oh oh oh ohNa na na na na nowOh oh oh oh oh oh 맘을 열어줘Oh oh oh oh oh oh oh ohNa na na na na nowOh oh oh oh oh ohI’m gonna be your boyAvailable on Apple Music @ https://smarturl.it/TREASURE_CHAPTERONE/applemusicAvailable on iTunes @ https://smarturl.it/TREASURE_CHAPTERONE/itunesAvailable on Spotify @ https://smarturl.it/TREASURE_CHAPTERONE/spotifyAlbums Available @ YG SELECT : http://www.ygselect.com/ YG SELECT China : http://cn.ygselect.com/ YG SELECT Amazon(JP) : http://bit.ly/yg-amzn-jp YG SELECT Amazon(US) : http://bit.ly/yg-amzn-us YG SELECT Amazon(UK) : http://bit.ly/yg-amzn-uk YG SELECT Qoo10(SG) : https://www.qoo10.sg/shop/ygselect #TREASURE #트레저 #1stSINGLEALBUM #THEFIRSTSTEP_CHAPTERONE #BOY #YGMore about TREASURE @https://yg-treasure.comhttps://www.youtube.com/OfficialTreasurehttps://www.facebook.com/OfficialTreasurehttps://www.twitter.com/ygtreasuremakerhttps://www.twitter.com/treasuremembershttps://www.instagram.com/yg_treasure_official"
"OIP0Nb6lLxs","Lesti - Rizky Billar Test Kecocokan Sampai Latihan Ijab Kabul! | #DangdutKepo","2020-08-07T12:00:12Z","UCE0laCY30f_ky80J0BxD3dA","3D Entertainment","10","20.23.08","lesty kejora|lesti billar|lesti lovers|lestilovers|lesti rizky billar|lesti|kulepas dengan ikhlas|lesti dangdut academy|lesti indosiar|mantan lesti|pacar baru lesti|video bikin baper|rizky billar|mantan rizky billar|gosip lesti|video uwu","6066066","271498","10337","43095","https://i.ytimg.com/vi/OIP0Nb6lLxs/default.jpg","False","False","Lesti - Rizky Billar Test Kecocokan Sampai Latihan Ijab Kabul! | #DangdutKepoKamu pasti nggak nyangka, keduanya dipertemukan dalam kondisi yang sama, pas ditest, ternyata keduanya cocok! Woow! Makin uwuu kaan.Kalau gemes sama mereka, sebarkan  ke-uwu-an mereka ini dengan share linknya.-----------------------------------------------Yuk Follow!Instagram : https://instagram.com/3dent_idTwitter : https://twitter.com/3dent_idFacebook : https://www.facebook.com/3dentertainm...3D Entertainment adalah sub-label dari PT. Trinity Optima Production (TOP) yang menaungi artis-artis dengan segmen musik Dangdut."
"DyHQZLc8sXQ","BOCAH VIRAL ALWIANSYAH BIKIN KAGET SULE DENGAN EKSPRESI KOCAKNYA! | SANTUY MALAM (18/8/20) P1","2020-08-18T14:52:14Z","UCIohHXwCEKxWCLvAguJ-GjA","TRANS TV Official","24","20.23.08","TRANSTV|TRANS TV|TRANSMEDIA|LIVE STREAMING TRANS TV|TRANS TV LIVE STREAMING|#StayHome|#WithMe|StayAtHome|#dirumahaja|TERBARU|ACARA TRANS TV|TRANS TV LIVE|TRENDIN|VIDEO TRENDING|TRENDING HARI INI","2639031","30167","1785","1964","https://i.ytimg.com/vi/DyHQZLc8sXQ/default.jpg","False","False","SANTUY MALAM===TAYANG SETIAP HARI SENIN-JUM'AT PUKUL 19.00 WIB===PART 1: https://youtu.be/DyHQZLc8sXQPART 2: https://youtu.be/kq7LdUMg-rcPART 3: https://youtu.be/HkQWPAeqlKMPART 4: https://youtu.be/mXq1dbN_QZs===Kangen sama komedinya Andre, Sule, Atau Nunung? Gimana kalau mereka disatukan 'kembali' ya? Apalagi ditambah dengan bintang tamu yang nggak kalah serunya. Setelah seharian kerja, saatnya dihibur oleh program baru kami, Santuy! Capek Seharian kerja? Lelah banyak masalah? Santuy-in aja bos!===WEBSITE - http://www.transtv.co.idTWITTER - https://twitter.com/TRANSTV_CORPFACEBOOK - https://www.facebook.com/TransTVMediaINSTAGRAM -  Uhttps://www.instagram.com/TRANSTV_CORP#NontonSantuyMalamSamaSaya  #SantuyMalamSamaSaya #SantuyMalam18Agustus2020"
"3Exwdn9ltGI","YouTube's Got Talent (Part 2)","2020-08-05T10:15:12Z","UCUTc6457VhzHj-Bt2ejm2BA","skinnyindonesian24","29","20.23.08","skinnyindonesian24|youtube got talent|got talent|ajang bakat|pencarian bakat|da lopez|andovi da lopez|jovial da lopez|kajo|si24|ygt|ygt 2020|skinny|tahun terakhir|youtubers|got|talent|part 2|satir|sarkas|lucu|david beatt|cretivox|gritte agatha|buka praktek|minyo|step by step|step by step id|jwest bros|anderu bionty|uus|bayu skak|chandra liow|nessie judge|juri|lomba|kompetisi|audisi|acara|bakat|skinnyindonesia24|da lopez bersaudara|cianicolay|youtube","9289793","556726","15753","48200","https://i.ytimg.com/vi/3Exwdn9ltGI/default.jpg","False","False","Part 1: https://www.youtube.com/watch?v=6tGQlddMof8&t=201sPart 3: https://www.youtube.com/watch?v=ptDkYJyQUaISkinnyIndonesian24 (Andovi da Lopez & Jovial da Lopez) membuat ajang pencarian bakat YouTube pertama di Indonesia dengan juri Nessie Judge, Bayu Skak, Chandra Liow, dan Cia.Disclaimer: YouTube's Got Talent is not in any way affiliated with YouTube nor an accurate representation of YouTube.Peringatan: Program YouTube's Got Talent ini sama sekali tidak ter-afiliasi dengan YouTube dan bukan representasi akurat dari YouTube.YouTube's Got Talent is a Parody and Sketch and is not affiliated with any shows.No Copyright Infringement intended.YouTube's Got Talent adalah sebuah Parodi dan Sketsa. Tidak ada hubungan dengan acara apapun.Para kontestan: Anji, Denny Sumargo, Dyland Pros, May I See, Majelis Lucu Indonesia, UUS, Fathia Izzati, Gritte Agatha, Inayma, Cretivox, Last Day Production, Step By Step ID, Aulion, Minyo, Vega Delaga, Cameo Project, Jwest Bros, Kyra Nayda, XD Entertainment, Anderu Bionty, David Beatt, Tommy Limmm, Kezia Aletheia, Rayi Putra, Axel Jonathan. Time Stamp00:00:36 : David Beatt00:05:23 : Cretivox00:07:43 : Gritte Agatha00:10:43 : Minyo00:13:16 : Step by Step ID00:15:47 : JWest Bros00:18:39 : Anderu Bionty00:20:14 : Uus#SkinnyIndonesian24 #DaLopezEntertainment #YouTubesGotTalent #YGT #YGT2020Email: dalopezbros@gmail.com Instagram & Twitter: @andovidalopez @jovialdalopez This is a da Lopez Entertainment Productions.Love you all."
"QeJjjafpCEY","RAFFI AHMAD NANGIS SESENGGUKAN SAAT MEMBUKA RAHASIA TERBESARNYA KE NAGITA","2020-08-08T06:00:13Z","UCVcdUPUEMqqRibLpx8HL3kw","Uya Kuya TV","24","20.23.08","uya kuya|nino kuya|cinta kuya|astrid kuya|prank|social eksperimen|raja prank|qna|collab|artis|viral|trending|settingan|gakada akhlak|tik tok|youtuber|gila|keren|hypebeast|rans|raffi ahmad|Nagita slavina|hipnotis|lesti|skinnyindonesian24|youtube got talent|rizky billar","3513129","88319","3977","5978","https://i.ytimg.com/vi/QeJjjafpCEY/default.jpg","False","False","GAAEEESSS...KOK KEPO SIH,  KATANYA ADA APLIKASI TRANSLATE YANG BISA MAGIC TRANSLATE?  TERUS CAMERA TRANSLETE JUGA BISA? DOWNLOAD APLIKASINYA BIAR GAK KEPO LAGI!!!!Langsung aja download U-Dictionary di link ini yah gaes....https://go.onelink.me/rny9/UyaKuyaBusiness Inquiry /Contact Person Basyid : basyid@creativeindigo.net"
"jbGRowa5tIk","ITZY “Not Shy” M/V TEASER","2020-08-11T15:00:13Z","UCaO6TYtlC8U5ttz62hTrZgg","JYP Entertainment","10","20.23.08","JYP Entertainment|JYP|ITZY|있지|ITZY Video|ITZY Yeji|ITZY Lia|ITZY Ryujin|ITZY Chaeryeong|ITZY Yuna|있지 예지|있지 리아|있지 류진|있지 채령|있지 유나|예지|리아|류진|채령|유나|Yeji|Lia|Ryujin|Chaeryeong|Yuna|ITZY BEHIND|ITZY VIDEOS|ITZY DEBUT|있지 데뷔|not shy|ITZY not shy|ITZY TEASER|있지 티저|not shy 티저|있지 뮤비 티저|not shy 뮤비 티저|ITZY MV TEASER|ITZY MV|M/V|TEASER|있지 컴백|ITZY COMEBACK|not shy MV|낫샤이 뮤비|낫샤이|not shy opening trailer|opening trailer","12705392","898071","24643","43739","https://i.ytimg.com/vi/jbGRowa5tIk/default.jpg","False","False","ITZY “Not Shy” M/V TEASERFind ITZY Not Shy onMelOn http://kko.to/WxG0NBrDHApple Music https://music.apple.com/us/album/not-shy-ep/1527387195?l=enSpotify https://open.spotify.com/album/0aqu2V5ohKHVfWqVFE7Ila[ITZY Official] https://www.youtube.com/c/ITZYhttps://www.instagram.com/itzy.all.in.us/http://www.twitter.com/ITZYOfficialhttp://www.facebook.com/OfficialITZYhttp://ITZY.jype.comhttp://fans.jype.com/ITZY#ITZY #NotShy #ITZY_NotShyCopyrights 2020 ⓒ JYP Entertainment. All Rights Reserved"
"ZUEKyUStdiQ","REVIEW 6 KUDA SAAIH HALILINTAR","2020-08-16T04:42:26Z","UCEIdGryox368qWinrZ9eA8A","SAAIHALILINTAR","24","20.23.08","gen halilintar|saaih halilintar|saaih|berkuda|horse|polo|horse riding|review|stable|kandang|kuda|olah raga|sport|sporty|binatang|animal|sunnah|tunggang|menunggang|jenis|sehat|segar|exercise|latihan|berlatih","318527","19028","1034","3174","https://i.ytimg.com/vi/ZUEKyUStdiQ/default.jpg","False","False","Saaih Halilintar Filmmakers - Little King Of YouTube -Business : saaihalilintar@gmail.com"
"hDYHeJoXosQ","BLACKPINK - HOW YOU LIKE THAT DANCE PERFORMANCE VIDEO COVER BY PINK PANDA INDONESIA","2020-08-14T12:00:21Z","UCYMCb9J-VO9KYr2QC2CbutQ","INVASION DC","24","20.23.08","HYLT_Dancecovercontest|HowYouLikeThat|블랙핑크|BLACKPINK|20200706_20200720|YG|BLACKPINK CONTEST|BLACKPINK HOW YOU LIKE THAT|PINK PANDA|PINK PANDA HOW YOU LIKE THAT|INVASION DC|LISA|JENNIE|ROSE|JISOO|블랙핑크 하우유라이크댓|리사|제니|로제|지수|DANCE COVER|COVER DANCE|INVASION","695566","81048","1257","3309","https://i.ytimg.com/vi/hDYHeJoXosQ/default.jpg","False","False","#BLACKPINK #블랙핑크 #HowYouLikeThatPink Panda is back with a new dance cover video, Blackpink - ‘How You Like That’ Dance Performance Version. We want to thank all of you for the excitement in the past few days, also the endless support and love for Pink Panda. We want to thank all the sponsors, crew, dancers, and venues that made this project happened. (instagram.com/milla210/)==========Members :Asyifa as Lisahttps://www.instagram.com/a.ci.pa Natya as Rosehttps://www.instagram.com/natyashinaVina as Jisoohttps://www.instagram.com/devinaalmiraVellania as Jenniehttps://www.instagram.com/vellaaaniaVideographer + Editor : Ztworks ( https://www.instagram.com/ztworks )Wardrobe :Costume ( Sylph Crew )https://www.instagram.com/sylph_crewLocation:Studio berGaia @studio.bergaiahttps://www.instagram.com/studio.bergaiaCrew :Rendy ( https://www.instagram.com/rendypritz )Raka ( https://www.instagram.com/raka.kirana )Our Official Instagram :INVASION DC (https://www.instagram.com/invasion__dc)CONTACT PERSON:Instagram : @Invasion__DC (https://www.instagram.com/invasion__dc)E-mail : Chandra_fx92@yahoo.comWA: +628 5215263891"
