video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"3hLrOdbiMAI","[LIVE VER.] BTS 'Your Eyes Tell' lyrics (Color Coded Lyrics Eng/Rom/Kan)","2020-07-13T14:53:23Z","UCmth4hMyizG-_W9jidBqs_A","Jaeguchi","10","20.19.07","[none]","2794101","253785","1539","12705","https://i.ytimg.com/vi/3hLrOdbiMAI/default.jpg","False","False","Listen to the STUDIO VER here: https://youtu.be/3if7K38xD40All Rights Administered by Bighit• Artist: BTS 防弾少年団• Song ♫: Your Eyes Tell• Album: Map Of The Soul 7 : THE JOURNEY• Released: 2020.07.15............................................................................................................................................................• REQUEST SONG HERE: https://goo.gl/9G5rQx• FOLLOW ME: https://www.facebook.com/jaeguchioffi... ................................................................................• No copyright infringement intended / Don't reuploadBusiness e-mail: jaeguchi.com@gmail.com"
"NkNGPW_W_zU","NYOBAIN MAIN RANDONAUTICA! KOK JADI GINI!...","2020-07-16T16:06:03Z","UCmWri1MQSjQQRk_NtC4kBNw","HAGZ","24","20.19.07","HAGZ|randonautica|video seram|explore horor|explore tempat angker|main randonautica","165777","23642","128","2302","https://i.ytimg.com/vi/NkNGPW_W_zU/default.jpg","False","False","ngga setting setting, ngga gimik gimik, jadi..lemesin aja jangan ngegas.nikmati videonya :)Buat kalian yang mau kirim video/foto penampakan atau konten horor lainnya silahkan email ke:hagzproduction@gmail.comfollow media sosial hagz:instagram:@alvinvajhrin (akun pribadi)@hagzbox (merchandise)#randonautica"
"C8KiQai8B5E","GYUTAN CABE IJO","2020-07-10T06:00:26Z","UCepgnl-TtJ8DurHdC6EE22w","Ria SW","24","20.19.07","[none]","1092254","93995","874","5095","https://i.ytimg.com/vi/C8KiQai8B5E/default.jpg","False","False","Kalian sedang sibuk apa belakangan ini?Buat yang baru dapat kerjaan baru — selamat yah!Buat yang masih mencari dan menunggu — jangan putus harapan!OMG!Aku udah 2 minggu ikut kelas menggambar hahaha. Dan benar-benar seru banget! Aku sampai kehilangan banyak waktu ketika lagi latihan — gak berasa tiba-tiba udah malam dan aku belum makan siang dan belum mandi sore hahahaha.Aku gak sabar untuk bisa share hasil BEFORE dan AFTERnya~Tapi kalian jangan berharap terlalu banyak yah soalnya aku beneran pemula hihihi.——Belakangan ini aku sering ngelakuin DEEP TALK ke orang terdekatku. Ngebahas apa yang sedang aku resahkan — pikirkan — takutkan.Kapan terakhir kali kalian ngelakuin DEEP TALK?Buat aku pribadi, ini sangat ngebantu untuk mengurai semua pikiran dan perasaanku menjadi lebih teratur dan terarah. Tapi dengan catatan, jika dilakukan dengan orang yang tepat hahaha.Sejak pandemi, banyak hal yang membuat aku sulit untuk bergerak bebas — dan aku yakin ini juga terjadi pada kalian. Dan hal ini yang membuat aku (dan mungkin kalian) seperti kehilangan arah secara perlahan.Tapi apapun itu, aku yakin selama kita masih mau berusaha dan berjuang pasti ada jalan lain yang dibukakan~Semoga, semoga, semoga!Jaga diri kalian baik-baik yah~ xoxo,RSW"
"dmKQEXBQ6DY","Saat Teduh Bersama - 12 Bakul Penuh—Melayani Lebih Sungguh | 18 Juli 2020 (Official Philip Mantofa)","2020-07-18T13:28:24Z","UCaxNFw2ryxzjSAxRVP-0Dfg","Philip Mantofa","29","20.19.07","[none]","58310","5218","67","474","https://i.ytimg.com/vi/dmKQEXBQ6DY/default.jpg","False","False","Welcome Home! Senang sekali anda dapat bergabung dengan kami. Untuk permohonan doa dapat dikirimkan ke https://gms.church/form. Tuhan Yesus MemberkatiSaat Teduh Bersama Ps Philip Mantofa Setiap Rabu & Sabtu, pukul 19.00 WIBDi YouTube dan Instagram Live @philipmantofa .Follow PHILIP MANTOFAYouTube: http://www.youtube.com/philipmantofaministryWebsite: http://www.philipmantofa.com/Facebook: https://www.facebook.com/ps.philip.mantofaTwitter: https://twitter.com/philipmantofainstagram: https://www.instagram.com/philipmantofa#StayHome #PhilipMantofa #GMSChurch #SaatTeduhBersama"
"cbyqlg_OoLM","2 Dramaqueen, 1 Nerd, 1 Lift","2020-07-14T10:00:11Z","UCdH-Rw8RBSBHwYWZtfCu1Qw","Fergie Jnx","1","20.19.07","[none]","271621","35822","162","3853","https://i.ytimg.com/vi/cbyqlg_OoLM/default.jpg","False","False","Jadi temen2, gue lagi nyoba software baru makanya gue bikin vdeo ini. Tapi setelah gue coba susahnya astaga. Jadi mohon maaf kalo vdeo ini banyak cacatnya ya wkwk. Buat temen2 yang mau baca komiknya langsung buka aja: https://fergiejnx.wordpress.com/ atau cek IG @fergiejnx yaaMau kirim fanart? Tag ke IG @fergiejnx ya Another Socmed:INSTAGRAM - https://instagram.com/fergiejnx/TWITTER - https://twitter.com/fergiejnx  2 Dramaqueen, 1 Nerd, 1 Lift Song:Bella Ciao - La Casa de Papel (8bit)https://www.youtube.com/watch?v=ZxGu1ZItACM"
"U8LaUKcoqgM","BURUNG APE TU MAN? BURUNG PUYUH⁉️ - ANIMASI KOLOR CEPLOK","2020-07-09T10:23:11Z","UCNfm9ZuibfSvActuK5DqoIA","KOLOR CEPLOK","22","20.19.07","Kolor Ceplok|kolor ceplok|Animasi Kolor Ceplok|Burung Puyuh|Animasi|Animasi Indonesia|Kolor|Ceplok|Animasi Ehsan","1172794","44861","983","3090","https://i.ytimg.com/vi/U8LaUKcoqgM/default.jpg","False","False","Pantengin terus animasi seru khas kolor ceplok lainnya, jadi jangan lupa subcribe & follow instagram kita @kolor.ceplok LEBIH DARI SEKEDAR KOLORKarakter dan Cerita bersifat fiktif yang tidak benar benar terjadi dikehidupan nyata, jangan baper. Lemesin aja lor :)#Burungapetuman #Burungpuyuh"
"TF1IOTQp_tE","🙏SHOLAWAT NABI MERDU TERBARU 2020 BIKIN HATI SEJUK","2020-07-16T16:13:36Z","UCRyBjT5fsWu4-RHHGjo-dpA","Assalamualaikum","10","20.19.07","Sholawat Nabi|Sholawat Nabi Terbaru|Sholawat penyejuk hati|sholawatan merdu|sholawat nabi|sholawat merdu|sholawat nabi merdu|sholawat|sholawat jaman dulu|shalawat badar|kumpulan sholawat nabi|sholawat jaman dulu menyentuh hati|sholawat jadul merdu|sholawat penarik rezeki|Sholawat nabi terbaru|Pengantar tidur|Sholawat merdu|Sholawat 2020|Sholawat nabi 2020|Marhaban ya Ramadhan|Menyambut ramadhan|Bulan suci Ramadhan|Sholawat ramadhan","97267","1054","55","0","https://i.ytimg.com/vi/TF1IOTQp_tE/default_live.jpg","False","False","SHOLAWAT NABI TERBARU 2020 PALING MERDU♫♫Malahat Kawakib,Tahaba,RobbahuPop Indonesia : https://www.youtube.com/watch?v=tqVKrg7JJWY👉👉Give my video a like if you feel good🅿  Fan Page Facebook=) https://www.facebook.com/Selena-Musik-106616257587717/- My Channel :+. https://www.youtube.com/channel/UCRyBjT5fsWu4-RHHGjo-dpA+. https://www.youtube.com/channel/UCdW1PYvSVhsnh3jT7bLIARA▪ watching video pop terbaru :- https://www.youtube.com/watch?v=tqVKrg7JJWY"
"f_KtN7Etf_U","Cara Bertahan di Sekolah || Tip dan Trik Sekolah Super Rahasia","2020-07-07T07:00:12Z","UCGXnDxirLuSrIHwQXWxRzeg","123 GO LIKE! Indonesian","24","20.19.07","123 go|123 GO!|123 GO! Like|123 GO! Like Indonesian|123GO!|123go|keisengan|menyenangkan|te-man|bersahabat|tutorial|cara|Kiat sekolah|tip sekolah|trik sekolah|cara bertahan di sekolah|kiat kembali ke sekolah|menyelundupkan makanan|kiat sekolah rahasia|cara lulus ujian|peralatan sekolah|lelucon guru","1814449","18726","1776","983","https://i.ytimg.com/vi/f_KtN7Etf_U/default.jpg","False","False","Belajar dengan pintar, nggak susah kok! Pelajari cara mendapat nilai tinggi, dan temukan kiat-kiat mengakali peralatan sekolah yang keren dan seru. Cari tahu cara menipu guru, dan banyak trik sekolah lainnya, juga kiat-kiat DIY.Waktunya jadi kreatif dan memperbarui peralatan sekolahmu dengan kiat-kiat keren berikut ini!Tidak bisa berhenti nonton video kiat-kiat sekolah fantastis ini? Kami juga! Pastikan berbagi video ini dengan teman!Jangan lupa berlangganan channel YouTube kami supaya kalian tidak ketinggalan tip dan trik kami yang menakjubkan! #kiat-kiat #lucu #DIY #sekolahVideo ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru.BERLANGGANAN 123 GO LIKE INDONESIAN: https://go-gl.com/N5Wg4m4y__________________________________________Musik oleh Epidemic Sound: https://www.epidemicsound.com/Sampel Foto: https://www.depositphotos.com https://www.shutterstock.com"
"xEEgTP9q9r0","KUE ULANG TAHUN 3 BAHAN | TANPA OVEN TANPA KUKUSAN","2020-07-18T10:30:27Z","UCfGczdfHjLeW2Y70jq2TFtQ","pufflova","26","20.19.07","tanpa oven|resep tanpa oven|tanpa oven tanpa kkusan|kue ulang tahun|resep kue ulang tahun gampang|menghias kue ultah simpel|kue ultah simpel|biscuit cake|no bake cake|kue ulang tahun sederhana|kue ulang tahun murah|kue ulang tahun tanpa oven","99262","9547","72","357","https://i.ytimg.com/vi/xEEgTP9q9r0/default.jpg","False","False","#kuetanpaoven #noovenrecipePromo Stok Makanan dan Minuman di Tokopedia Nyam Cashback Up to 50%http://tkp.me/festivalnyamPuffResep:1. Whipping cream, sebenernya ini tergantung selerah yah, kalau mau banyak tinggal di tambah, aku pakai sekitar 200 gr whipping cream bubuk.2. Biskuit, Merknya bisa apa aja asal persegi atau kotak, cuma kemarin nemu gabin jadi bikin pakai gabin.3. Hiasan, aku pakai isian strober sama topping stroberi. Bisa diganti apa aja sebenenrnya. Tergantung kreatifitas kalian masing masing.Resep Kue ultah tanpa oven tanpa kukusan Part 1:https://www.youtube.com/watch?v=ZLEDrYzJtPI&t=534sVideo Easy Turkish Recipe:https://www.youtube.com/watch?v=H18JYWbPFRI"
"Pu6BhlhEpXg","Tanyarisa #26 - MEMPERTEMUKAN FAHRUL DENGAN MAMAT & UJANG","2020-07-16T14:00:04Z","UCKFC1LYWw1fbe9LNfm2vEPg","jurnalrisa","22","20.19.07","[none]","2090230","230731","1233","28868","https://i.ytimg.com/vi/Pu6BhlhEpXg/default.jpg","False","False","Selamat datang di #jurnalrisaPada akhirnya kami mempertemukan Fahrul dengan Mamat dan Ujang. Tapi kali ini bukan hanya obrolan biasa yang kami lakukan. Penasaran?Selamat menonton!Connect with me on social media:Instagram : https://www.instagram.com/risa_sarasw...Fan page : https://www.facebook.com/TimJurnalrisaOfficial/?modal=admin_todo_tourTwitter : https://twitter.com/risa_saraswati?la...Official Instagram Account of Tim Jurnalrisa : https://www.instagram.com/tim_jurnalr...Music by :https://www.instagram.com/kevinrinaldi_/"
"B3ceDTGjSi8","Watch the final 3 minutes of MotoGP FP1 | 2020 #SpanishGP","2020-07-18T08:03:51Z","UC8pYaQzbBBXg9GIOHRvTmDQ","MotoGP","17","20.19.07","motogp|moto2|moto3|crash|overtake|rossi|marquez|clash|suzuki|yamaha|honda|ducati|aprilia|ktm|redbull|repsol honda|marquez crash thailand|quartararo|fabio quartararo|quartararo marquez|sepang 2015|rossi marquez 2015|sepang clash|dovizioso|malaysia motogp|qatargp|americasgp|argentinagp|spanishgp|frenchgp|italiangp|catalangp|germangp|czechgp|dutchgp|finnishgp|sanmarinogp|aragongp|thaigp|japanesegp|australiangp|malaysiangp|valenciagp","327511","5897","134","361","https://i.ytimg.com/vi/B3ceDTGjSi8/default.jpg","False","False","How important could these minutes prove to be? 👀Watch the frantic final stages of FP1 at Jerez! ⏱#SpanishGP 🇪🇸Visit The Official Website: http://www.motogp.com/enOfficial App on iTunes: http://bit.ly/MotoGPAppItunesOfficial App on Google Play: http://bit.ly/MotoGPAppGooglePlayBuy your VideoPass: http://bit.ly/1VideoPass  Buy your TimingPass: http://bit.ly/TimingPassFollow MotoGP on Instagram: https://www.instagram.com/motogp/Like MotoGP on Facebook: http://www.facebook.com/MotoGPFollow MotoGP on Twitter: http://www.twitter.com/MotoGPFollow MotoGP on TikTok: https://www.tiktok.com/@motogpSubscribe to MotoGP on YouTube: http://goo.gl/IV00sBuy the Official MotoGP Merchandise: http://bit.ly/1XeSqhz"
"F0lusC_AfkE","PHOENIX TO COVER CEASAR SCAR","2020-07-11T06:09:42Z","UCDGJVu-YOqSG_kOLgFg4y5Q","hendric shinigami","22","20.19.07","Hendric Shinigami|HendricShinigami|Hendric|Shinigami|Tattoo|Tattoo Artist|TattooArtist|openyoureyes|timelapse|tattoo studio bali|Hendric Shinigami Tattoo|Tattoo Hendric Shinigami|Tattoo Art|tattootimelapse|tattoos|PHOENIX TO COVER CEASAR SCAR|hendric shinigami tattoo|tattoo hendric shinigami|tattoo indonesia|tattoo bali|bali tattoo|hendric|shinigami|HENDRIC|SHINIGAMI|tato hendric|tato hendric shinigami|PHOENIX|TATTOO PHOENIX|PHOENIX TATTOO","1315998","13118","1524","997","https://i.ytimg.com/vi/F0lusC_AfkE/default.jpg","False","False","feel free to contact us on www.instagram.com/hendricshinigamiwww.facebook.com/hendricshinigamifanpageemail: hendric_shinigami@yahoo.com___PHOENIX TO COVER CEASAR SCAR#tattoo #hendricshinigami #coverup #openyoureyes"
"rWf2v4b-0uk","FAHRI HAMZAH : Hagia Sophia, Erdogan dan Wasiat Al Fatih","2020-07-17T17:19:21Z","UCx-i4NKZIKyjn8wwHMQZ4Kw","Fahri Hamzah Official","25","20.19.07","fahri hamzah official|fahrihamzah PKS|Partai Keadilan Sejahtera Islam|DPR RI|fahrihamzah DPR RI|faham|Fahri Hamzah DPR RI|Fahri Hamzah DPR|partai|gelora|indonesia|fahrihamzah DPR|fahri hamzah terbaru","60500","3356","86","674","https://i.ytimg.com/vi/rWf2v4b-0uk/default.jpg","False","False","LANGGANAN GRATIS, KLIK: https://www.youtube.com/channel/UCx-i4NKZIKyjn8wwHMQZ4KwVideo politik dan pergerakan lainnya di Arah Baru Channel di youtube.com/ArahBaruChannelLiputan media, wawancara langsung, dokumentasi, vlob dan doorstop dengan Fahri Hamzah, SE, Wakil Ketua DPR RI 2014-2019 dan Wakil Ketua Partai Gelora IndonesiaLike, berikan comment, share & subscribe.Gabung di Facebook Fanpage FahriHamzahPage - Twitter/ Instagram @fahrihamzah dan News Channel di Telegram : FHnews#erdogan #politik #fahrihamzah #indonesia"
"oliH0k_xd5o","Real Madrid's FULL LaLiga 19/20 trophy presentation | LaLiga 19/20 Moments","2020-07-16T21:25:06Z","UCYtNSrfGdXooZYu_hkq18_w","beIN SPORTS Asia","24","20.19.07","Football|LaLiga|La Liga|Real Madrid|LaLiga 19/20 Champions","697285","14890","479","1277","https://i.ytimg.com/vi/oliH0k_xd5o/default.jpg","False","False","It has been a season of ups and downs, filled with endless twist. But after a title race that went down the wire, Real Madrid were finally crowned as the champions of the 19/20 season!"
"yClGpsAUm84","EXO-SC 세훈&찬열 'Nothin’' Track MV (CHANYEOL Solo)","2020-07-08T15:00:19Z","UCzCedBCSSltI1TFd3bKyN6g","EXO","10","20.19.07","EXO|엑소|찬열|CHANYEOL|세훈&찬열|EXO-SC|Nothin|Nothin Track MV|1 Billion Views|10억뷰|척|telephone|sehun|세훈","8404179","794363","2825","129125","https://i.ytimg.com/vi/yClGpsAUm84/default.jpg","False","False","EXO-SC’s 1st album 10억뷰 (1 Billion Views) is out!Listen and download on your favorite platform: https://smarturl.it/EXO-SC_1BillionViews📺'10억뷰 (1 Billion Views) (Feat. MOON)' MV: https://youtu.be/9sLaT9eHAYQ🎁'척 (Telephone) (Feat. 10CM)' MV: https://youtu.be/5Lw38CVAVxw📺 'On Me' Track MV: https://youtu.be/6SbXGBC7GU4EXO-SC Officialhttp://exo-sc.smtown.comhttp://www.youtube.com/weareoneEXOhttp://www.facebook.com/weareoneEXOhttp://www.instagram.com/weareone.exohttp://twitter.com/weareoneEXO#EXO_SC #1BillionViews #Nothin #찬열EXO-SC 세훈&찬열 'Nothin’' Track MV (CHANYEOL Solo) ℗ SM ENTERTAINMENT"
"naSMjhMDEuY","Syahrini Kembali Untuk Pemirsah..yakhann","2020-07-15T10:39:40Z","UCytJnNhMWs4DcoIho74zyfg","The Princess Syahrini","24","20.19.07","[none]","171725","7818","523","1130","https://i.ytimg.com/vi/naSMjhMDEuY/default.jpg","False","False","Social Media : Instagram : theprincessyahriniYoutube : https://www.youtube.com/channel/UCytJ... ———————————————————————For Bussines Contact With Subject (Bussines)  syahrini.offlineindonesia@gmail.com"
"dcWxethwL1Y","EATING ONLY ONE COLOR FOOD FOR 24 HOURS! Last To STOP Eating Pink VS Purple Food by 123 GO!CHALLENGE","2020-07-16T14:00:08Z","UC_O-vmjpkom1m5shISID94g","123 GO! CHALLENGE","22","20.19.07","challenge|challenges|prank|pranks|fun|funny|123 go|123go|DIY|123 go challenge|123go challenge|comedy|trending|Purple|pink|pink vs purple|food challenge|troom troom|woo hoo|beauty","2841337","31386","4156","2940","https://i.ytimg.com/vi/dcWxethwL1Y/default.jpg","False","False","Everyone has a favorite color.And for Hannah, it’s definitely pink.Julie, on the other hand, Is more of a purple kinda gal. And now’s she’s rockin’ a purple do! This must be what fabulous looks like!But even if you love a color, would you wanna be stuck with it forever?So who are you — a purple person or a pink person? Or perhaps blue or green’s more your style! Either way, how long would you last eating things of only one color for an entire day or even forever? Be sure to share this video with your friends and see what color they’d choose to live with forever! And as always, be sure to subscribe to 123 GO! CHALLENGE for more awesome videos like this one!#123go  #1color #challengeMusic by Epidemic Sound: https://www.epidemicsound.com/Stock materials:https://www.depositphotos.comhttps://www.shutterstock.comhttps://elements.envato.comThis video is made for entertainment purposes. We do not make any warranties about the completeness, safety and reliability. Any action you take upon the information on this video is strictly at your own risk, and we will not be liable for any damages or losses. It is the viewer's responsibility to use judgment, care and precautions if one plans to replicate.The following video might feature activity performed by our actors within controlled environment - please use judgment, care, and precaution if you plan to replicate."
"WdntR3zB8iA","BLACKPINK - 'How You Like That' (INDONESIAN PARODY) | BLEKJEK - ' Haa Yuk Ban Tai'","2020-07-07T09:00:12Z","UCKmnQK_4cVjPHhXXo_OI5qw","eJ Peace","23","20.19.07","yg entertainment|yg|와이지|k-pop|blackpink|블랙핑크|블핑|제니|로제|리사|지수|lisa|jisoo|jennie|rosé|blink|블링크|how you like that|blackpink how you like that|블랙핑크 how you like that|hylt|blackpink hylt|블랙핑크 hylt|hylt mv|how you like that mv|EJ PEACE|BLEKJEK|INDONESIA|PARODY|great ej|ej|dena|good|dayat|ej peace entertainment|ejp records|video lucu|trending|viral|hayu bantai|ha yuk ban tai|bantai|ha yu","3362835","285359","13882","20956","https://i.ytimg.com/vi/WdntR3zB8iA/default.jpg","False","False","KITA TERLALU EXCITED GAES!!!---------------------------------------------------------------Follow us on Instagramhttps://www.instagram.com/ejpeace.ent...EJ as LISA https://www.instagram.com/great.ej/DENA as JENNIE https://www.instagram.com/maulanahasyim_/GOOD as ROSE https://www.instagram.com/bagud_rp/DAYAT as JISOO https://www.instagram.com/raflihidayatulloh/BACK DANCERNADYA https://www.instagram.com/nadyaarlinad/LAUREN https://www.instagram.com/laurenzetira/JULEHA https://www.instagram.com/vlastaaidos/DESI https://www.instagram.com/desifnxx/ANGEL https://www.instagram.com/angellxxa_/VIOLITA https://www.instagram.com/violitacdrwln20/FANI https://www.instagram.com/fanistefani_22/VIVI https://www.instagram.com/xxsilviaprl/Follow us on Twitterhttps://twitter.com/ejpeace_entRECORD BYEJP RECORDS PICTUREShttps://www.instagram.com/ejprecords/____________________________________For Business or Any Other Inquirers :ej.peace2@gmail.com___________________________________#blackpink #blekjek #ejpeace #parody #howyoulikethat"
"nl7oiskMBHE","Seminggu Jadi Tukang Cat! | Silvia Jadi-jadian 2.0","2020-07-17T09:00:12Z","UCmA-OmY_ZW7VZkET-64Psdg","Garasi Drift","2","20.19.07","[none]","439239","22107","255","1727","https://i.ytimg.com/vi/nl7oiskMBHE/default.jpg","False","False","English Subtitle Available---------Garasi Drift Merchandise Link:https://www.tokopedia.com/GarasiDrift---------English subtitle by Brillyan Aditya Saputra"
"ekAFbXbIZ1M","JURAGAN BANTEN : Galau😔😔 Pilih avanza baru atau ranger bosok bekas tambang","2020-07-12T10:44:04Z","UC3yYwEhRUFk7d01uZA6Dtxw","Soni Setiawan","22","20.19.07","[none]","373935","5995","314","1012","https://i.ytimg.com/vi/ekAFbXbIZ1M/default.jpg","False","False","#fordrangerraptor #sonisetiawan #mobilmewah #mobilmurah #mobil4x4 #mobilbekas"
"mS5DN_sU-Ds","Cinta Laura Kiehl - Cloud 9 (Official Dance Video)","2020-07-17T00:00:04Z","UC8viE0Ajiq6VGiXE3zkM9gA","Cinta Laura Kiehl","10","20.19.07","cinta laura|cinta laura kiehl|cinta laura kiehl cloud 9|cloud 9|cinta laura cloud 9|clk|lyodra|marion jola|tiara andini|jessica iskandar|ziva magnolya|aurelie hermansyah|mp3|lagu hits|vlog|entertainment|dance video|kylie jenner|dance|oppo|trending|viral|indonesia|music video|kiehlers|music|pop|pop music|cinta|laura|dance performance|cloud 9 dance|blackpink|sony music","151025","13311","173","2197","https://i.ytimg.com/vi/mS5DN_sU-Ds/default.jpg","False","False","Cinta Laura Kiehl - Cloud 9Listen Cloud 9 here: https://CLK.lnk.to/cloud9Composed by  Cinta Laura Kiehl, Olof Lindskog, Moa CarlebeckerMusic Produced by OllipopMixed by OllipopMastered by Chris Gehringer at Sterling Sound, New YorkPublished by The Kennel AB/Universal Music Publ./ EKKO Music Rights-Kobalt Music PublDirected by Sandree HaVisuals by Handreas#CintaLauraKiehl #Cloud9 #DanceVideo"
"yiORcBQghIk","Andmesh - Jangan Lupakan Aku (Official Music Video)","2020-07-10T03:00:10Z","UCYJo04cZFlwL3XNnJ8aYtTw","HITS Records","10","20.19.07","HITS Records|jangan lupakan aku|top hits|cover lagu|angga candra|lagu terbaru andmesh|hits records|lagu pop|lagu galau|cinta luar biasa|hanya rindu andmesh|andmesh kamaleng|live performance|andmesh hanya rindu|ku mau dia|terimalah lagu ini dari orang biasa|Andmesh|kamaleng|lagu baru|new song|lagu baru andmesh|hits|hits song|lagu baru 2020|love song|lagu cinta","1390851","80565","528","4465","https://i.ytimg.com/vi/yiORcBQghIk/default.jpg","False","False","'Jangan Lupakan Aku' salah satu single Andmesh yang di dalam album Cinta Luar Biasa, menceritakan kerinduan seseorang pada orang yang disayanginya dan berharap orang tersebut tidak melupakannya. siapa nih yang gak sengaja habis lihat video ini, tiba - tiba ingat dengan orang yang masih disayanginya? heheheStreaming on Spotify: https://smarturl.it/CintaLuarBiasa/sp...Download on Apple Music: https://smarturl.it/CintaLuarBiasa/ap...Stream on Joox: https://smarturl.it/CintaLuarBiasa/jooxUu-uu-uuTak sengaja, kita bertemuHari-hariku sejalan denganmuKau selalu ada saat kubutuh kamuKau pergi, ku sendiriTak tahu apa yang harus kulakukan tanpamuTapi ku tau, hatimu untukkuKupercaya ituHo-oo-ooKu disini merindukanmu sangat rinduApakah engkau juga begitu oh sayangkuBukan berarti ku disini meragukanmuOh sayangku jangan kau lupakan aku (jangan kau lupakanku)Hu-uuTapi ku tau, hatimu untukkuKupercaya ituO-o-oh ...Ku disini merindukanmu sangat rinduApakah kau juga begitu oh sayangkuBukan berarti ku disini meragukanmuOh sayangku jangan kau lupakan akuO-o-o-oh hu-uuKu disini merindukanmu sangat rinduApakah engkau juga begitu oh sayangkuBukan berarti ku disini meragukanmuOh sayangku jangan kau lupakan akuOh sayangku jangan kau lupakan akuSungguh ku tahu hatimu selalu untukkuHu-uuExecutive Producer : Lina Priscilla for Hits RecordsTrack Produce by Keke KanantaSong & Lyrics : Andmesh KamalengArranger : Aldi Nada PermanaMixing & Mastering : Aldi Nada PermanaVocal Director : IrvnatVocal Engineer : Anggi Anggoro  @ Bro’s StudioPublishing : PT. Star Cipta MusikindoVideo Production by KAUSADirector: Isdam AtrahadenaCreative Director: Vega PrabumiVenue:  Wangie Villa Music Video Supervisor : Gilang RamadhanBehind The Scene Coordinator : Arga NalendraTalents : Laras (ig : @llaras17) & Fadhel Anaf (ig : @fadhel_anaf)Subscribe Our Channel, Please Click This: http://goo.gl/sCxygACatch us on SNS :https://twitter.com/HITSRechttps://www.facebook.com/HitsRecordsofficialhttps://instagram.com/hits_recordsOfficial Site: www.hitsrecords.co.idDon't re-upload our content but you can share our video. © 2020 Copyrights & Trademark by HITS RECORDS"
"1AhOK4UwAMs","Trevor Daniel, Selena Gomez - Past Life (Official Video)","2020-07-14T16:00:10Z","UCjK8ORC71kwyj1DWFwril_A","SelenaGomezVEVO","10","20.19.07","Trevor|Daniel|Selena|Gomez|Past|Life|ft.|Pop","6580363","572078","7564","31250","https://i.ytimg.com/vi/1AhOK4UwAMs/default.jpg","False","False","Listen to Past Life by Trevor Daniel and Selena Gomez:https://smarturl.it/PastLifeOutNowDirected by Vania Heymann and Gal MuggiaProduced by IconoclastFollow Selena:Instagram: https://www.instagram.com/selenagomez/Twitter: https://twitter.com/selenagomezFacebook: https://www.facebook.com/SelenaTikTok: https://www.tiktok.com/@selenagomezYouTube: https://smarturl.it/SelenaYTFollow Trevor:Instagram: https://www.instagram.com/iamtrevordaniel/Twitter: https://twitter.com/IamtrevordanielFacebook: https://www.facebook.com/iamtrevordaniel/TikTok: https://www.tiktok.com/@iamtrevordanielYouTube: https://www.youtube.com/trevordanielMusic video by Trevor Daniel, Selena Gomez performing Past Life. © 2020 Alamo/Interscope Records"
"NZ2_mOTc4TM","Milan 4-2 Juventus | Ronaldo Goal Not Enough as Milan Stun Serie A Leaders! | Serie A TIM","2020-07-07T22:35:53Z","UCBJeMCIeLQos7wacox4hmLQ","Serie A","17","20.19.07","AC Milan|calcio|Rebic|Milan Juventus|Juventus|Serie A|Inter Milan|Zlatan goal|Zlatan vs Juventus|Ibra goal|Italia|goals|Ronaldo|Higuain|Dybala|highlights|Insigne|Napoli|Roma|CR7|Cristiano Ronaldo|full highlights|partita|migliori gol|migliori in campo|gol del mese|federcalcio|lukaku|de ligt|balotelli|Sarri|Rabiot|Kessie|Leao|Ibrahimovic Ronaldo|San Siro|Pioli|sp:ty=high|sp:dt=2020-07-07T19:45:00Z|sp:st=soccer|sp:li=seri|sp:ti:home=MIL|sp:ti:away=JUV|Sp:vl=en","18549457","269034","11272","16258","https://i.ytimg.com/vi/NZ2_mOTc4TM/default.jpg","False","False","Juventus missed the chance to move 10 points clear at the top of Serie A as they incredibly let a two-goal lead slip to lose 4-2 at Milan after a remarkable second half on Tuesday | Serie A TIMThis is the official channel for the Serie A, providing all the latest highlights, interviews, news and features to keep you up to date with all things Italian football.Subscribe to the channel here! https://bit.ly/2OM2Eax Find out more about the Serie A at: http://www.legaseriea.it/en/ Questo è il canale ufficiale della Serie A, dove potrai avere accesso ai momenti salienti, alle interviste, alle notizie e alle funzionalità del momento per rimanere aggiornato sulle ultime novità del campionato.Iscriviti qui al canale! https://bit.ly/2OM2EaxPer maggiori informazioni sulla Serie A: http://www.legaseriea.it/it"
