video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"iSSpgQnoEUE","Rizky Febian - Makna Cinta (Keroncong Version) with Idgitaf, James & Friends","2020-11-13T07:00:12Z","UCbygpKn8gqj1LMTMyROF9fg","Rizky Febian","10","20.21.11","kesempurnaan cinta|Cover Rizky Febian|Penantian Berharga|Lagu Terbaru Rizky Febian|video lirik rizky febian|Rizky Febian|Rizky Febian Kesempurnaan Cinta|melawan dunia video lirik|Nona Rizky Febian|Album Jejak Rizky Febian|RFAS Music|Rizky Febian Cover|Album Jejak|Rizky Febian Menari|Rizky Febian Ragu|drm|lagu rizky febian|makna cinta rizky febian|cuek rizky febian|cuek|mantra cinta rizky febian|mana ada aku cuek|makna cinta","2107753","154240","1089","6265","https://i.ytimg.com/vi/iSSpgQnoEUE/default.jpg","False","False","Rizky Febian - Makna Cinta (Keroncong Version) with Idgitaf, James & FriendsTrilogy Of Garis Cintahttps://www.youtube.com/playlist?list=PL-XCybG4_R0B4ucIkTRNnYcoAS1ZpuVix#RizkyFebian #MaknaCinta #GarisCintaWatch Music Video onhttps://www.youtube.com/watch?v=Ic8whn-t0IoAvailable on all DSPhttps://backl.ink/142686030Set RBT Makna Cinta onhttps://rbtone.id/rizkyfebianmantracinta#LetsJamWithJamesJangan lupa jg untuk nonton video Mantra Cinta X Cuek (Mashup) di sini:https://www.youtube.com/jamesadam98 Bandmate (LJWJ Squad) :James Adam (Ukulele)https://www.instagram.com/_jamesadam_/Iqbal (Guitar)https://www.instagram.com/masbaal_/Kevin Thennedy (Keyboard)https://www.instagram.com/kevinthennedy/Tyo (Bass)https://www.instagram.com/ristiadi/Jemi (Cajon)https://www.instagram.com/jemisaputraaa/Location:Fatstraw, Kelapa Gading.https://www.instagram.com/fatstraw/Executive Producer: James AdamCameraman: MusaMixing Engineer: Ferry LieSubscribe RFAS Channel: http://bit.ly/rizkyfebianYTFollow Rizky Febian on social media:Instagram  : https://www.instagram.com/rizkyfbianTwitter   : https://twitter.com/rizky_febian"
"3qqXIXNQzZM","HAVE A GREAT NEW JOURNEY LJ !","2020-11-15T06:00:30Z","UCsE7IVpsU-jk6vAdBP9ZREg","Team RRQ","20","20.21.11","rrq hoshi|team rrq|rrq|rrq mobile legends|rex regum qeon|rrq lemon|rrq xin|rrq xinn|rrq xinnn|rrq r7|rrq lj|rrq vyn|lemon|vyn|lj|r7|r7 tatsumaki|xinn|evos|mpl|mpl season 6|mpl s6|mobile legend|mobile legends|mlbb|mobile legends indonesia|mpl indonesia|rrq albert|mpl id|mlbb indonesia|rrq wizzking|rrq vs evos|evos vs rrq|rrq vs ae|rrq vs alterego|rrq vs alter ego match 5|rrq vs ae match 5|CHAMPION OF MPL INDONESIA SEASON 6|RRQ HOSHI","2494652","142245","2048","23993","https://i.ytimg.com/vi/3qqXIXNQzZM/default.jpg","False","False","Sudah setahun lebih, Joshua Darmansyah a.k.a LJ berjuang bersama Team RRQ, dan berhasil memberikan 3 piala bersama RRQ Hoshi. Rasa nyaman berada didalam sebuah keluarga baru, memang dambaan bagi setiap orang, namun jika kita masih memiliki cita-cita yang lebih tinggi, rasa nyaman juga dapat menjadi sebuah hambatan, bagi kita untuk menggapai mimpi lainnya.Keluarga besar Team RRQ mengucapkan terima kasih yang sebesar-besarnya kepada LJ atas usaha dan kerja kerasnya selama ini, kita doakan LJ mendapatkan perjalanan baru yang tidak kalah seru, seperti ketika bersama Team RRQ, good luck Josh !All about Team RRQ :Website : https://teamrrq.com/Facebook: https://www.facebook.com/Team.RRQ/Instagram: https://www.instagram.com/teamrrq/Official Merchandise : https://store.teamrrq.com=====================================================#teamrrq #rrq #vivarrq"
"XL78dSMY7a4","EXCLUSIVE! PUAN MAHARANI KAGET DITANYA INI SAMA BOY WILLIAM! | #DibalikPintu","2020-11-12T08:00:04Z","UCdpxBSzxXGz_J4K30YGvk_Q","Boy William","24","20.21.11","Dibalik Pintu|Boy William|Puan Maharani|GedungDPR|Mic mati|Ruu cipta kerja|Uu cipta kerja","3755154","230754","18576","26174","https://i.ytimg.com/vi/XL78dSMY7a4/default.jpg","False","False","Kali ini #DibalikPintu dapat kesempatan untuk masuk ke dalam gedung DPR RI. Bertemu dengan Ibu Puan Maharani, pertanyaan-pertanyaan kita sebagai rakyat FINALLY ANSWERED! Enjoy!"
"J6YWoPWa3vQ","Anak Indigo & Paranormal Bersatu! Ungkap Misteri 3 Anak Hilang. Hasilnya...| Ganjil Misteri| Eps 177","2020-11-16T10:25:36Z","UCAoG7oXiCwyg1S4emIDAe_g","Ganjil Misteri","22","20.21.11","Ganjil Misteri|Ganjil|Misteri|Mistis|Scary|Penampakan|anak hilang|Paranormal|mencari","547229","6718","836","1807","https://i.ytimg.com/vi/J6YWoPWa3vQ/default.jpg","False","False","Saksikan Ganjil Misteri setiap hari Senin, Kamis dan Jumat, pukul 17.00 WIBKasus hilangnya 3 anak di Kecamatan Salapian Kabupaten Langkat Sumatera Utara masih menjadi misteri. Sudah hampir sebulan sejak 18 Oktober lalu jejak hilangnya 3 bocah tak berdosa itu belum tercium. Sudah dengan berbagai cara dilakukan dengan harapan 3 bocah tersebut dapat kembali tapi hingga kini belum ditemukan. Banyak spekulasi tentang kasus ini, yang paling horor ada yang percaya bahwa ketiga anak tersebut masuk ke dimensi lain hingga disembunyikan oleh makhluk halus. Berikut ini hasil penerawangan dari mulai Anak Indigo hingga Paranormal yang mencoba menembus dunia lain terkait nasib ketiga anak tersebut. Lalu seperti apa ritual yang dilakukan Paranormal Kang Dadan untuk mengembalikan ketiga anak malang tersebut?Jangan lupa Subscribe, Like, dan Share!Facebook : https://www.facebook.com/ganjilmisteri/Instagram : https://www.instagram.com/ganjilmisteri/?igshid=1cod6b02c2kv9#GanjilMisteri #Anak #Hilang"
"J4lF0vsnv10","Ferran Torres & Spain too strong for Germany | Spain vs. Germany 6-0 | Highlights | Nations League","2020-11-18T23:00:02Z","UC7am34-1rGU_ky1vWYnoOJQ","German Football","17","20.21.11","DFB|German Football|Football|Soccer|Germany|Football Highlights|Soccer Highlights|Spain|Spain vs Germany|Spain Germany Highlights|Highlights|Best of|Goals|Euro Qualifier|Ferran Torres|Alvaro Morata|Rodrigo|Mikel Oyarzabal","525787","6774","274","980","https://i.ytimg.com/vi/J4lF0vsnv10/default.jpg","False","False","Watch the Highlights of the match between Spain and Germany on Matchday 6 of the UEFA Nations League.Goals: 1-0 Alvaro Morata (17'), 2-0 Ferran Torres (33'), 3-0 Rodrigo (38'), 4-0 Ferran Torres (55'), 5-0 Ferran Torres (71'), 6-0 Mikel OyarzabalSubscribe now for more German Football action & hit the bell: https://zly.de/dfb/yt_sub"
"Yp2JcL-HaZM","Blak-blakan Prof Jimly 'Jangan Hadapi Habib Rizieq Seperti Mau Perang'","2020-11-20T11:30:07Z","UCuMAjEaSMj7q7YLf0xW1MjQ","detikcom","25","20.21.11","detikcom|20detik|Blak-blakan|Prof Jimly|'Jangan Hadapi|Habib Rizieq|Seperti Mau|Perang'|corona|hijriyah|psbb|lockdown|Tribun|kompas|mnc|cnn indonesia|transmedia|transtv|trans7|net|netmediatama|netizen|kumparan|liputan6","194807","2061","505","1672","https://i.ytimg.com/vi/Yp2JcL-HaZM/default.jpg","False","False","https://20.detik.com/blak-blakan/20201120-201120008/blak-blakan-prof-jimly-jangan-hadapi-habib-rizieq-seperti-mau-perangKetua Umum Ikatan Cendekiawan Muslim Indonesia (ICMI) Prof Jimly Asshiddiqie mengingatkan pemerintah agar tidak menghadapi aksi petinggi Front Pembela Islam (FPI) M Rizieq Syihab seperti mau berperang. Hal ini terkait dengan langkah pimpinan TNI yang menggelar apel siaga di kesatuan-kesatuan pasukan khusus.Jangan bikin suasana tegang, kayak mau perang. Jangan anggap mereka yang tak suka pemerintah itu akan bisa menjatuhkan Presiden, kata Jimly kepada tim Blak-blakan detikcom, Kamis (19/11/2020).Pemerintah, dia melanjutkan, sebaiknya menganggap polah Rizieq Syihab itu sebagai kenakalan. Karena itu, perlu dihadapi dengan lebih bijak dan diplomatis. Narasi ketidaksukaan terhadap pemerintah oleh Rizieq Syihab dan para pendukungnya tak mungkin menjatuhkan Presiden Jokowi.Bila teologi perang dihadapi dengan ideologi perang, kata Jimly, mungkin akan menghasilkan penyelesaian yang cepat dengan kemenangan negara. Tapi selesainya itu tidak sejati, dan dalam jangka panjang bisa menimbulkan luka kebangsaan yang susah merawatnya.Ayo tonton dan share detik ini juga!click our website :- detikcom: https://www.detik.com- 20detik: https://20.detik.comFollow official account detikcom di:- Twitter: https://twitter.com/detikcom- Instagram detikcom: https://instagram.com/detikcom- Instagram 20detik: https://www.instagram.com/20detik/- Facebook detikcom: https://www.facebook.com/detikcom- Facebook 20detik: https://www.facebook.com/20detik"
"uHM57TF96Gc","TANTANGAN MAKANAN ASLI VS MAKANAN COCA COLA || 24 Jam Makan Cola Gila! Prank terbaik oleh RATATA","2020-11-09T02:00:04Z","UCOrr1XwI__pq0Xldd37IJJQ","RATATA Indonesian","24","20.21.11","Asli|makanan asli|tantangan makanan asli|prank|prank untuk teman|cola|makanan cola|tantangan|tantangan-tantangan|vs tantangan|tantangan-tantangan makanan|tantangan makanan|DIY|tantangan makan|prank gila|gila|cola vs asli|makan|komedi|menyenangkan|lucu|tes rasa|video lucu|ratata INDONESIA","10314798","54118","27691","8514","https://i.ytimg.com/vi/uHM57TF96Gc/default.jpg","False","False","Berlangganan RATATA: https://www.youtube.com/channel/UCOrr1XwI__pq0Xldd37IJJQ?sub_confirmation=1Tantangan Pasangan Panas vs Dingin: https://youtu.be/P2FpJhJmR_0Kalian suka tantangan kami? Kami harap begitu, karena kami memiliki sebuah tantangan dan prank baru yang menarik dengan Coca Cola. Pernahkah kalian melihat laptop ajaib yang bisa kalian tuangi cola, atau mungkin kalian makan makanan anjing yang terbuat dari Coca Cola? Kalau belum, marilah lihat video kami. Tantangan apa yang kalian suka? Bagikan opini kalian di kolom komentar.Tonton video menarik lainnya di RATATA:Makanan raksasa vs makanan mini - https://youtu.be/1PKArflIIRATantangan gigit, jilat, atau diam - https://youtu.be/boS96ZfHajUTantangan petak umpet - https://youtu.be/SG-cIL42eDUMasalah Orang Pendek Dan Orang Tinggi - https://youtu.be/1xgdQKb7wyg9 Cara Gila Menyelinapkan Hewan ke Bioskop - https://youtu.be/_IDblIK2PQM Berlangganan ke jejaring sosial lain RATATA:Instagram - https://www.instagram.com/ratata_youtube/?hl=ukTikTok - https://www.tiktok.com/@ratataliveFacebook - https://www.facebook.com/Ratata-105265661182623/Playlist Populer:Tantangan - https://www.youtube.com/playlist?list=PLEe0ND4kS4nvaGoCqPVxgsTTg4wOMWNi6Menyelinap Makanan - https://www.youtube.com/playlist?list=PLEe0ND4kS4nsQuQLJ6_23Ngz_qvyHs1WnPranks - https://www.youtube.com/playlist?list=PLEe0ND4kS4ntk5BiXkUgjXk20nKpdmp7OHacks kehidupan - https://www.youtube.com/playlist?list=PLEe0ND4kS4nvey46wjszw3xB721iPSGdyRATATA English: Berlangganan:https://www.youtube.com/channel/UC1I_DaL4stfZi03ozQEQ1VQ?sub_confirmation=1RATATA Portuguese:Berlangganan: https://www.youtube.com/channel/UCKgwtiwtKiHhaYj5rJ4uo_Q?sub_confirmation=1RATATA Arabic:Berlangganan: https://www.youtube.com/channel/UCin6578jAsdkO5gc1dm3-iw?sub_confirmation=1RATATA Spanish:Berlangganan: https://www.youtube.com/channel/UCWCImKDcawQHjmZiURnI80g?sub_confirmation=1RATATA Turkish:Berlangganan: https://www.youtube.com/channel/UCI920JhVTiqi2FMJRnZ7f7A?sub_confirmation=1RATATA Vietnamese:Berlangganan: https://www.youtube.com/channel/UCRKvLV2Yx1WJ5TKtkMHMZBg?sub_confirmation=1RATATA Thai:Berlangganan: https://www.youtube.com/channel/UCf4QwPgrVfCOqS-nc02FF-g?sub_confirmation=1#RATATA #DIY #CocaCola Musik oleh Epidemic Sound: https://www.epidemicsound.com/"
"bC5N3YVL72Q","SEMUA SOPIR BERSATU MENOLONG !!! PART 2 Drama Truk Hino Tribal Nyangkut di Sitinjau Lauik","2020-11-19T00:52:01Z","UC8FOlkzX9ETjYcCuogMGZRw","Sitinjau Lauik Truck Video","2","20.21.11","sitinjau lauik|sitinjau lauik truck video|sitinjau lauik terbaru|truk tribal|truk hino tribal|truk panjang|truk rem blong|kecelakaan sitinjau lauik|bus rem blong|sopir truk|solidaritas|baim paula|viral|tolong menolong|rian TV","533853","6352","320","872","https://i.ytimg.com/vi/bC5N3YVL72Q/default.jpg","False","False","PART 2 Drama Truk Hino Triball Nyangkut di Sitinjau Lauikinstagram : https://www.instagram.com/sitinjau_lauik/#SitinjauLauik #SitinjauLauikTruckVideo #SitinjauLauikTerbaru"
"7ji1faHfKuo","Interview with aespa [Music Bank / 2020.11.20]","2020-11-20T08:27:06Z","UC5BMQOsAB8hKUyHu9KI6yig","KBS World","24","20.21.11","kbs|kbsworld|kbs world|韓流|放送|韩国综艺|韩国电视剧|truyền hình Hàn Quốc|ประเทศเกาหลีใต้|ละคร|Corea|Corée|دراما|دراما كورية|kbskpop|yt:cc=on|kpop|KBSWorld|Korea|Korean|Drama|KBS|K-Pop|Entertainment|Documentary|Music|Bank|영어자막|English|Subtitle|kbsworldTV|Caption|World|뮤직뱅크|musicbank|kbs월드|월드TV|kbs 월드|world tv|worlddtv|koreaTV|koreanTV|korea TV|korean TV|케이팝|kTV|K TV|한국방송|월드|eng|sub eng|South Korea|idol stage|idol","1212738","94886","3520","5426","https://i.ytimg.com/vi/7ji1faHfKuo/default.jpg","False","False","Click the Caption button to activate subtitle!▶Full EpisodesMusic Bank clips:https://www.youtube.com/playlist?list=PLMf7VY8La5RGym7CKoCfDFz_qb_WxU8RyMusic Bank interviews & winning moments:https://www.youtube.com/playlist?list=PLMf7VY8La5RHEIZ71XBEU9t9HQNKqm83YThe Return of Superman:https://www.youtube.com/playlist?list=PLMf7VY8La5RFIeOyIZ5IOm68WVb7c2dyTDogs are incredible:https://www.youtube.com/playlist?list=PLMf7VY8La5RHyRoQL25aDHMIyqG6qmvbsStars' Top Recipe at Fun-Staurant:https://www.youtube.com/playlist?list=PLMf7VY8La5RGn0amdjSh8_3rU4zcApL3NUnasked Family:https://www.youtube.com/playlist?list=PLMf7VY8La5RHOrGquk0-VpaVNW1J1vLh5The Miracle We Met:https://www.youtube.com/playlist?list=PLMf7VY8La5RFRfeoLBQ-VtoLB3oPlMeTt2019 KBS Song Festival: https://www.youtube.com/playlist?list=PLMf7VY8La5RF_MYEdtuaOYEu5C7CYx3RHWhen you are now sure what to watch:https://www.youtube.com/playlist?list=PLMf7VY8La5REjpb94an3gNiRHYJOx8fz8▶Subscribe KBS World Official PagesYoutube Subscribe：https://www.youtube.com/kbsworldHomepage: http://www.kbsworld.co.kr Facebook: http://www.facebook.com/kbsworldTwitter: http://twitter.com/kbsworldtv Instagram: https://www.instagram.com/kbsworldtv/Line: https://goo.gl/g5iRQVAndroid Download : http://bit.ly/1NOZFKrIOS Download : http://apple.co/1NktctW"
"B6_iQvaIjXw","Ariana Grande - 34+35 (official video)","2020-11-17T17:00:03Z","UC0VOyT2OCBKdQhF3BAbZ-1g","ArianaGrandeVevo","10","20.21.11","Ariana|Grande|34+35|Republic|Records|Pop|positions lyrics|positions lyrics ariana grande|ariana grande lyrics|lyrics ariana grande|lyrics ariana|ariana grande positions|positions ariana grande|ariana grande|grande ariana|ariana grande positions album|positions album ariana grande|ariana|positions|ariana positions|positions ariana|ariana grande ag6|ag6|ariana grande positions leak|positions countdown|ariana grande album","25500084","1703225","49359","112759","https://i.ytimg.com/vi/B6_iQvaIjXw/default.jpg","False","False","The official “34+35” music video by Ariana Grande. Listen & download Positions (the album) here: http://arianagrande.lnk.to/positions►Subscribe to Ariana Grande: https://arianagrande.lnk.to/subscribe►Shop Exclusive Merch: https://arianagrande.lnk.to/shop►Follow Ariana Grande:https://www.arianagrande.comhttps://instagram.com/arianagrandehttps://twitter.com/arianagrandehttps://facebook.com/arianagrandeDirected by Director XOfficial “34+35” Lyrics:You might think I’m crazyThe way I been cravingIf I put it quite plainlyJust gimme them babiesSo what you doing tonight? Better say doing you rightWatching movies but we aint seen a thing tonightI don’t wanna keep you upBut show me can you keep it up ‘Cause then I’ll have to keep you upShit maybe I’mma keep you up, boyI been drinking coffee And I been eating healthy You know I keep it squeaky Saving up my energy Can you stay up all nightFuck me til the daylight 34 35Can you stay up all nightFuck me til the daylight 34 35You drink it just like water You say it taste like candySo what you doing tonight? Better say doing you rightWatching movies but we aint seen a thing tonightI don’t wanna keep you upBut show me can you keep it up ‘Cause then I’ll have to keep you upShit maybe I’mma keep you up, boyI been drinking coffeeAnd I been eating healthyYou know I keep it squeakySaving up my energyCan you stay up all nightFuck me til the daylight 34 35Can you stay up all nightFuck me til the daylight 34 35Baby you might need a seatbelt when I ride itI’mma leave it open like a door, come inside itEven though I’m wifey you can hit it like a side chickDon’t need no side dick, noGot the neighbors yelling earthquake4.5 when I make the bed shakePut it down heavy even though it’s lightweightYeah we started at midnightGo til the sunriseDone at the same timeBut who’s counting the time when we got it for lifeI know all your favorite spotsWe can take it from the topYou such a dream come true trueMake a bitch wanna hit snooze oohCan you stay up all nightFuck me til the daylight 34 35Can you stay up all nightFuck me til the daylight 34 35Means I wanna 69 witchaAww shit#ArianaGrande #positions #34+35Music video by Ariana Grande performing 34+35. © 2020 Republic Records, a division of UMG Recordings, Inc."
"h4fg8MPbSYs","PERTEMUAN SAMA DIA, SUMPAH NYAMAN BANGEETTT!!","2020-11-20T10:26:33Z","UCazMT3BnQhgDaTTH1PWqySA","Diora Dior","20","20.21.11","Diora Dior|Diora|Dior|Sobat sabun|sobat sabun|popular magazine|gamingroom|gamerscewek|gamerindonesia|modelpopular|modelsexy|popular|cewekcantik|gamersexy|cewekgamer|vlog|model diora dior|diora dior hot|diora dior mobile legends|webseries|vlog drama|nalendra|nalendra diora","301104","11002","217","3630","https://i.ytimg.com/vi/h4fg8MPbSYs/default.jpg","False","False","Instagram :https://www.instagram.com/azhara989/'#VLOG #Nalendra #dioradior #SobatSabun #cewekgamer #gamersexy #cewekcantik #popular #modelsexy #modelpopular #gamerindonesia #gamerscewek #gamingroomCONNECT WITH WEBTVASIA INDONESIAWebTVAsia is one stop Digital Media Entertaiment Company founded in 2014 by Prodigee Media as a YouTube Certified Multi-Channel Network (MCN) to produce, manage, market, and monetize the most wanted Asian video content. As a Asia’s lead Digital Media Entertaiment Company we serve over 600 channels with over 1.5 billion total views and 4 million subscribers in 12 Asian countries.WebTVAsia Youtube : https://youtube.com/c/WebTVAsiaIndonesiaWebTVAsia Website : http://webtvasia.id/WebTVAsia Facebook : https://www.facebook.com/webtvasia.id/WebTVAsia Twitter : https://twitter.com/webtvasia_idWebTVAsia Instagram : https://www.instagram.com/webtvasia.id/"
"i0QHNrDmZ-o","Ormas Jabar Desak Kapolri & Panglima TNI Tangkap Rizieq","2020-11-17T13:00:11Z","UCKII0Ml9S5wneKbHswmUrIQ","CNN Indonesia","25","20.21.11","Indonesia|cnn indonesia|berita|berita terbaru|trans tv|trans7|berita terakhir|terakhir|cnn|Berita Viral|Viral|transmedia|ormas|jabar|rizieq shihab|kapolri|panglima tni","904017","8158","3468","9732","https://i.ytimg.com/vi/i0QHNrDmZ-o/default.jpg","False","False","Live streaming 24 jam: https://www.cnnindonesia.com/tvSejumlah ormas dan elemen pergerakan di Jawa Barat mendesak kapolri dan panglima TNI segera menangkap Rizieq Shihab, karena dinilai melanggar protokol kesehatan saat menggelar peringatan maulid nabi dan acara pernikahan puterinnya.Terkait rencana acara reuni alumni 212 di Monas 2 Desember mendatang, pimpinan pondok pesantren buntet Cirebon, Jawa Barat, mengimbau, agar acara tersebut ditunda.Berbagai elemen itu diantaranya Perhimunan Pergerakan Jejaring Nasional Aktivis 98, Barikade 98, Komite Pergerakan Pemuda Santri dan Mahasiswa dan Forum Gerakan Mahasiswa 77,78. Mereka menuntut, agar kapolri dan panglima TNI segera menangkap Rizieq karena diduga telah melanggar protokol kesehatan.Ikuti berita terbaru di tahun 2020 dengan kemasan internasional berbahasa Indonesia, dan jangan ketinggalan breaking news dengan berita terakhir dan live report CNN Indonesia di https://www.cnnindonesia.com/tv dan channel CNN Indonesia di Transvision. CNN Indonesia tergabung dalam grup Transmedia. Dalam Transmedia, tergabung juga Trans TV, Trans7, Detikcom, Transvision, CNN Indonesia.com dan CNBC Indonesia. Follow & Mention Twitter kami:@myTranstweet@cnniddaily@cnnidconnected @cnnidinsight @cnnindonesia Like & Follow Facebook:CNN IndonesiaFollow IG: cnnindonesiatv"
"lwyN2yzsh6k","Semoga Bahagia Selalu Ayah dan Bunda #SunahTilJannah | #RFASVlog","2020-11-17T10:30:21Z","UCbygpKn8gqj1LMTMyROF9fg","Rizky Febian","10","20.21.11","kesempurnaan cinta|Cover Rizky Febian|Penantian Berharga|Lagu Terbaru Rizky Febian|video lirik rizky febian|Rizky Febian|Rizky Febian Kesempurnaan Cinta|melawan dunia video lirik|Nona Rizky Febian|Album Jejak Rizky Febian|RFAS Music|Rizky Febian Cover|Album Jejak|Rizky Febian Menari|Rizky Febian Ragu|Putri Delina|Sule Ferdinand|nathalie holscher|Sule Menikah|istri Sule|Sule Iky|Sule Family|Sunah Channel|cuek rizky febian|cuek|hari pernikahan sule","988635","46236","372","1667","https://i.ytimg.com/vi/lwyN2yzsh6k/default.jpg","False","False","#SuleFerdinand #NathalieHolscher #RizkyFebianAkhirnya hari Bahagia Ayah Sule dan Bunda Nathalie tiba, semua keluarga kumpul di acara ini. semoga ayah dan bunda bahagia selalu.Subscribe RFAS Channel: http://bit.ly/rizkyfebianYTFollow Me On Social MediaInstagram  : https://www.instagram.com/rizkyfbianTwitter   : https://twitter.com/rizky_febian#RizkyFebian#RFASVlog#GarisCintaRizky Febian's YouTube is under management of:dr.m, Indonesia's 1st Certified & Official Youtube MCNhttps://servicesdirectory.withyoutube.com/directory/pt-digital-rantai-maya-drm"
"9WZTFrpuVEw","JUDIKA X ANNETH  - MUNGKIN HARI INI ESOK ATAU NANTI ( Judika Studio )","2020-11-20T05:00:16Z","UC_4lll6yMkKDUaINGy93nbQ","Judika Entertainment","24","20.21.11","judika|judika sihotang|musik|music|indonesia|tak mungkin bersama|judika idol|indonesian idol|duma riris|judika official|judika tv|keluarga judika|cinta karna cinta|lagu judika|keluarga cemana|judika penyanyi|channel judika|judika entertainment|drm|anneth|mungkin hari ini esok atau nanti|indonesian idol junior|lagu anneth|judika putus atau terus|judika cinta karena cinta|putus atau lanjut|lagu indonesia terbaru 2020|lagu terbaru 2020|judika full album","187477","14209","96","1250","https://i.ytimg.com/vi/9WZTFrpuVEw/default.jpg","False","False","Perjalanan anneth di dunia musik. Dari mulai ikut audisi-audisi nyanyi, hingga menjadi pemenang di Indonesian Idol Junior. Sekarang anneth juga membuat lagu yang dia nyanyikan sendiri Mungkin Hari Ini Esok Atau Nanti#Judika#Anneth#MungkinHariIniEsokAtauNantiJudika & Judika Entertainment Instagram Account : https://www.instagram.com/jud1kahttps://www.instagram.com/judikaentertainmentDAD Entertainment Instagram Account :https://www.instagram.com/dad.entertainmentJudika Merchandise Instagram Account :https://www.instagram.com/juds.merchandiseFor Business/Endorse : DAD MANAGEMENTCp: 0818463663 ICHALSubscribe Judika Official : http://bit.ly/SubsJudikaOfficialSubscribe Keluarga Cemana : https://bit.ly/SubsKeluargaCemanaSubscribe Judika TV : http://bit.ly/SubsJudikaTvSubscribe DAD Entertainment : http://www.youtube.com/c/DADEntertainmentSubscribe DUMA JUDIKA FAMILY : http://www.youtube.com/c/DUMAJUDIKAFAMILYJudika Entertainment's Youtube is under management of:dr.m, Indonesia's 1st Certified & Official Youtube MCNhttps://servicesdirectory.withyoutube.com/directory/pt-digital-rantai-maya-drm"
"z8Mqnfo8uTI","BETRAND PETO PUTRA ONSU FT KENTA YAMAGUCHI - KAKA MAIN SALAH ( COVER )","2020-11-21T03:00:19Z","UCg8vVg3RliWcvnlbsI1AzMw","MOP Music Channel","10","20.21.11","MOP Channel Music|Bertand Peto|Bertand|Official Music|kaptenphurek|kakamainsalah|cover","159222","38562","104","6928","https://i.ytimg.com/vi/z8Mqnfo8uTI/default.jpg","False","False","Hai MOP Lovers! Biar hari sabtu nya makin seru @BetrandPetoPutraOnsu kembali nyanyi bareng lagi dengan @Kentakenta3Mereka menyanyikan lagu Kaka Main Salahnya @kapthen_purek dan @siletopenup loh.. kira kira sekeren apa ya lagu hasil kolaborasi ini? Yuk check it out di youtube MOP Music channel sabtu ini jam 10.00 wib"
"CuMHAFsr5MU","Cerita Loen – #JANGANTAKUT","2020-11-20T11:30:01Z","UCD9Rkl4KzOCyTtJtVPoTG-Q","Demian Aditya Channel","24","20.21.11","demian america's got talent|demian agt|demian gagal|demian sulap|demian aditya|pesulap indonesia|must watch|demian|aneh|demian vlog|everydaydemian|#everydaymagicda|demianvlog|rumah78|magic|magician|illusionist|#ihatecameratricksmagic|no camera tricks|amazing|magic tricks|magic revealed|sleight of hands","98001","13969","43","1500","https://i.ytimg.com/vi/CuMHAFsr5MU/default.jpg","False","False","Cerita dari Yahya Loen sewaktu lagi ada di kantor sendirian, tiba2 aja dia merasa seperti ada yg ngawasin, berasa was2 dan gak tenangTalent: Sofyan Djamaludin, Yahya LoenProduction-------------------Camera 1 (close up, detail): DemianCamera 2 (master): Wisnu HardanaEditing & Scoring Music: Demian"
"MostTryu53Y","Analisa Mengejutkan Tentang Video Viral Mirip Gisella Anastasia | Intens Investigasi | Eps  465","2020-11-13T05:00:11Z","UCXxHcPruufr4DrgFqLNnGOQ","Intens Investigasi","24","20.21.11","Intens|Investigasi|Intens Investigasi|berita viral|berita terkini|berita terupdate|berita selebriti|selebritis|artis|Gosip|Gisella Anastasia|Video Viral|gisel|analisa","2547779","15970","2173","8663","https://i.ytimg.com/vi/MostTryu53Y/default.jpg","False","False","Intens Investigasi, tayang setiap hari Senin - Jumat pukul 12.00 dan 18.00 WIB Perdebatan seputar video panas mirip artis Gisella Anastasia  belum mereda. Publik masih saja terus menerka-nerka  siapa dan untuk apa video itu dibuat. Deretan pakar pun berusaha menelisik  sejauh mana kemiripan wanita pemeran video syur  dengan sosok gisel. Benarkah pakar telematika, Roy Suryo , menemukan hasil mengejutkan seputar posisi tahi lalat warna kulit serta warna mata si wanita? Saksikan semua di Intens Investigasi! Jangan lupa Subscribe, Like, Share, dan CommentInstagram : https://www.instagram.com/intensindigo/Facebook : https://www.facebook.com/intensinvestigasi/Tiktok : https://www.tiktok.com/@intensinvestigasi#Analisa #video #GisellaAnastasia"
"YqFA3M1ZZJk","Daur Ulang Parts Modifikasi! | Unboxing Bodykit Vertex Edge | S15 GTR Pt 7","2020-11-20T09:00:31Z","UCmA-OmY_ZW7VZkET-64Psdg","Garasi Drift","2","20.21.11","[none]","360748","21762","236","1644","https://i.ytimg.com/vi/YqFA3M1ZZJk/default.jpg","False","False","Engineplus Performance Instagram Posthttps://www.instagram.com/p/CHzlEVLl9-q/?igshid=1ut93eqhd98a6---------Garasi Drift MerchandiseTOKOPEDIAhttps://www.tokopedia.com/GarasiDriftSHOPEEhttps://www.shopee.co.id/garasidriftstoreOFFLINE STOREhttps://goo.gl/maps/HdzianjVFt5Vq1b37---------"
