video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"Qk3ePt7hQ-8","Inilah yang Terjadi 10 Menit Setelah Dinosaurus Musnah","2020-10-01T16:53:02Z","UCSg-Y9uI1E-my-I4WKKioEQ","SISI TERANG","24","20.07.10","SISI TERANG|Bright Side Indonesia|asteroid dinosaurus|asteroid seukuran dinosaurus|meteor|meteorit|video dinosaurus asteroid|ketika asteroid menghantam|asteroid|asteroid menghantam dinosaurus|kepunahan massal|efek asteroid|sejarah bumi|video tentang dinosaurus|fokumenter asteroid","604525","16878","492","1448","https://i.ytimg.com/vi/Qk3ePt7hQ-8/default.jpg","False","False","Dan, di sinilah kamu. Di Bumi. 66 juta tahun lalu.Ini adalah salah satu periode terhangat dalam sejarah planet kita. Hamparan es belum lagi terbentuk – semuanya subur dan hijau. Dinosaurus berkeliaran di Bumi. Sauropoda raksasa dengan tenang mengunyah tanaman berbunga dan pepohonan, anak-anaknya mengikuti di dekatnya. Tetapi apa itu yang menyala terang di langit? Ia makin besar dan makin terang. Ini asteroid! Reptil besar itu tidak tahu: hari ini menandai dimulainya terjadinya kepunahan massal dalam sejarah Bumi – ¾ kehidupan di planet kita akan musnah.Jadi, apa yang terjadi setelah asteroid menghantam Bumi 66 juta tahun yang lalu?Monster kosmik yang jatuh ke Bumi itu sebesar Gunung Everest. Paling tidak selebar 10 km, dengan berat 460 triliun ton, meteor itu datang dalam keadaan panas... dan cepat. 20 km per detik, langsung mengarah ke Semenanjung Yucatan di wilayah Meksiko sekarang ini. Dengan kecepatan itu, meteorit bisa melesat dari Los Angeles menuju New York dalam waktu kurang dari 4 menit!#sisiterangURUTAN WAKTU:5 detik sebelum benturan 0:57Benturan 1:405 menit setelah benturan 4:1810 jam setelah benturan 4:331 bulan setelah benturan 4:49Apa yang tertinggal setelah kejadian 6:12Apa dinosaurus punya peluang bertahan? 7:25Bisakah manusia bertahan dalam benturan meteorit seperti itu? 8:35Berlangganan Sisi Terang  https://www.youtube.com/channel/UCSg-Y9uI1E-my-I4WKKioEQSisi Terang https://www.facebook.com/sisi.terang.tsp/Musik oleh Epidemic Sound  https://www.epidemicsound.com/Materi stok (foto, rekaman, dan lain-lain):https://www.depositphotos.comhttps://www.shutterstock.comhttps://www.eastnews.ru"
"fRsiee1V0A0","naradira - Luthfi Aulia feat. Feby Putri (Official Music Video)","2020-10-01T09:00:12Z","UCaa7a4Ov1DiaNLnr4PJ5yig","Luthfi Aulia Chandra","1","20.07.10","Luthfi|Aulia|Chandra|naradira|luthfi aulia feby putri|luthfi feby naradira|luthfi aulia|feby putri|single 2020|duet song 2020|tentang nara|tentang dira|hilmi gantara|yaqi|luthfi aulia ragu|feby putri halu","256709","34150","103","2093","https://i.ytimg.com/vi/fRsiee1V0A0/default.jpg","False","False","Mungkin saat ini, kita perlu ruang untuk sendiri“naradira” is now available on all digital platforms.Song : Luthfi Aulia feat. Feby Putri - naradiraWritten by : Muhammad Yaqi, Feby Putri, Luthfi Aulia, Hilmi GantaraMusic Producer : @diproduksi.ldr (Audree Dewangga, David Elsandro, Recky Risanto)Backing Vocal : Fredo AquinaldoProduced by : RANS MUSIC ------------------------------------------------------------------------------------------------------------------------------------------------------------------Story by : Luthfi AuliaExecutive Producer : Raffi Ahmad & Nagita SlavinaProducer : Abrar AabLine Producer : Khairul AmriDirector : Rein MaychaelsonDOP : Leontius TitoLighting Man : Mamat & RakaArt Director : DegaProperty : Boy, Topik & IqbalFashion Stylis : Eksy DharmawanWardrobe : Sheila Lianza & Gustin AndytaMakeup & Hairdo: Vania ThufailaEditor : Fardan FantasioMusic Scoring : Dewangga ElsandroColorist : Rano AdjiA&R : Ryan HazairinTalent Cordinator : Loedfi & HaniBusiness contact : Luthfiauliachandra16@gmail.com#LuthfiAulia #FebyPutri #naradira"
"0q0tcN2Gwo4","Pemutaran Film Pengkhianatan G 30 S PKI | Al-BahjahTV","2020-09-30T17:41:52Z","UC50vyjmknAf3nMvOr37gm1Q","Al-Bahjah TV","27","20.07.10","[none]","516677","19130","540","1383","https://i.ytimg.com/vi/0q0tcN2Gwo4/default.jpg","False","False","Bagi yang ingin berkontribusi menambahkan subtittle ke dalam bahasa apapun, silahkan klik link di bawah ini:http://www.youtube.com/timedtext_cs_panel?tab=2&c=UC50vyjmknAf3nMvOr37gm1QKlik Video, lalu klik Subtittle/CC, lalu add subtittle.FOLLOW US :TWITTER | @albahjahtvhttps://www.twitter.com/albahjahtvINSTAGRAM | @albahjahtvhttps://www.instagram.com/albahjahtvLIKE US :FACEBOOK | Al-Bahjah TVhttps://www.facebook.com/albahjahtvJOIN US : TELEGRAM |@albahjahtvhttps://t.me/albahjahtvINFORMASI INFAQ  :INFAQ PENGEMBANGAN DAN OPERASIONAL AL BAHJAHTVBank Syariah Mandiri (BSM)No. Rek : 73 11 55555 8Kode Bank : 451a/n : Al Bahjah TVLEMBAGA PENGEMBANGAN DAKWAH AL-BAHJAHJl. Pangeran Cakrabuana No. 179 Blok Gudang Air Kel. Sendang Kec.Sumber Kab. Cirebon 45611#g30spki #filmg30spki"
"IMwcxOSWucQ","BAGAIMANA KONDISI SAIPUL JAMIL, KAPAN BEBAS..????","2020-10-03T06:00:02Z","UCgL67Yp0NH9-XOKA6C-gs7Q","DEWI PERSSIK","22","20.07.10","[none]","714217","15502","318","787","https://i.ytimg.com/vi/IMwcxOSWucQ/default.jpg","False","False","#DEWIPERSSIK #SAIPULJAMIL #SAMSULHIDAYATULLAHMediaInstagram:https://www.instagram.com/basecampmilitarylifestylehttps://www.instagram.com/dewiperssik"
"glrDW9OEGas","SIAPA SELEBGRAM FAV LO? OMETV #kemananich w/ Anya","2020-09-27T12:37:10Z","UCkuwyW3QBFlKW60R6DDkZCw","Qorygore","24","20.07.10","Qorygore Channel|Qorygore|QORYGORE ome tv|ngakak|kocak|video viral|video trending|ome tv indonesia|ome tv lucu|brobrogore|ome tv|ome tv indo|cewek ome tv|kocak ome tv|qorygore ome tv|new song qorygore|qorygore pil|rap indonesia|hip hop indonesia|trending|cringe|qorygore reaction|video kocak|skuyliving|liquid para dewa|psbb|rapper|the highest rank|QG|qorygore nangis|qorygore pubg the highest rank|jadi president|anya geraldine|qorygore lagu baru","1719223","92704","915","4859","https://i.ytimg.com/vi/glrDW9OEGas/default.jpg","False","False","QG - The Highest Rank (MV) OUT NOWhttps://www.youtube.com/watch?v=C098j34S2SE----------------------------------------●Qorygore Musichttp://bit.ly/qorygoremusic----------------------------------------●Qorygore Games http://bit.ly/2Lr4bFA●Qorygore Gaming playlist http://bit.ly/2veOjLq●Qorygore Vlog playlist http://bit.ly/2K42Jn7----------------------------------------●Instagram https://www.instagram.com/qorygore/●Fan page/Group https://www.facebook.com/qorygore●Twitter https://twitter.com/qorygore----------------------------------------●Qorygore Merch http://bit.ly/brobrogoremerch●Order Merch via LINE bit.ly/bbgmerchline●Order Merch via WhatsApp bit.ly/bbgmerchwa----------------------------------------Business Inquiries qorygore@gmail.com"
"V7aToFyTHVs","[Cover] GFRIEND YUJU(유주) - Dynamite (원곡:BTS)","2020-09-29T09:00:11Z","UCRDd3x33kfF0IW6g2MRUkRw","여자친구 GFRIEND OFFICIAL","10","20.07.10","여자친구|gfriend|소원|예린|유주|은하|신비|엄지|sowon|yerin|yuju|eunha|sinb|umji|커버|cover|방탄소년단|다이너마이트","2268835","362723","7475","33440","https://i.ytimg.com/vi/V7aToFyTHVs/default.jpg","False","False","원곡 : BTS작사, 작곡 : David Stewart, Jessica Agombar#여자친구 #GFRIEND #CoverGFRIEND 여자친구 facebook: http://www.facebook.com/gfrdofficialGFRIEND 여자친구 twitter: http://twitter.com/gfrdofficialGFRIEND 여자친구 instagram: http://instagram.com/gfriendofficialGFRIEND 여자친구 official fancafe: http://cafe.daum.net/gfrdofficial"
"myuwP1PGUR0","Poin-poin Kontroversial UU Cipta Kerja","2020-10-05T13:30:02Z","UCKII0Ml9S5wneKbHswmUrIQ","CNN Indonesia","25","20.07.10","Indonesia|cnn indonesia|berita|berita terbaru|trans tv|trans7|berita terakhir|terakhir|cnn|Berita Viral|Viral|transmedia|ruu cipta kerja|ruu ciptaker|omnibus law|omnibus law ciptaker","760723","12229","1025","7373","https://i.ytimg.com/vi/myuwP1PGUR0/default.jpg","False","False","Live streaming 24 jam: https://www.cnnindonesia.com/tvDPR akhirnya mengesahkan Undang-Undang Cipta Kerja pada Senin sore. Namun sebelumnya undang-undang ini menuai polemik dari berbagai pihak. Dalam UU Cipta Kerja, terdapat beberapa poin yang dinilai sangat kontroversial dan merugikan para pekerja.Mari kita lihat bersama poin-poin utama dari UU Cipta Kerja yang dirangkum oleh tim litbang CNN Indonesia.Ikuti berita terbaru di tahun 2020 dengan kemasan internasional berbahasa Indonesia, dan jangan ketinggalan breaking news dengan berita terakhir dan live report CNN Indonesia di https://www.cnnindonesia.com/tv dan channel CNN Indonesia di Transvision. CNN Indonesia tergabung dalam grup Transmedia. Dalam Transmedia, tergabung juga Trans TV, Trans7, Detikcom, Transvision, CNN Indonesia.com dan CNBC Indonesia. Follow & Mention Twitter kami:@myTranstweet@cnniddaily@cnnidconnected @cnnidinsight @cnnindonesia Like & Follow Facebook:CNN IndonesiaFollow IG: cnnindonesiatv"
"VwLakr3nKBo","Goyang Kopi Dangdut Viral TikTok 2020 (Cover TikTok)","2020-10-01T03:00:04Z","UCMP34qPqCuw2pZAcqym9csw","Lucu Lucu Video","24","20.07.10","kopi dangdut|kopi dangdut cover|kopi dangdut tiktok|kopi dangdut viral|kopi dangdut viral tiktok|tiktok kopi dangdut|tiktok kopi dangdut viral|kopi dangdut cover tiktok|kopi dangdut viral 2020|viral kopi dangdut|tiktok|viral|kopi|dangdut|goyang kopi dangdut|joget kopi dangdut|cover kopi dangdut|tiktok cover kopi dangdut|kopi dangdut cover tik tok|Goyang Kopi Dangdut Viral TikTok 2020 (Cover TikTok)|Lucu Lucu Video|lucu lucu video|LucuLucuVideo","289403","2040","177","86","https://i.ytimg.com/vi/VwLakr3nKBo/default.jpg","False","False","Kala ku pandang kerlip bintang nun jauh di sanaSayup kudengar melodi cinta yang menggemaTerasa kembali gelora jiwa mudakuKarena tersentuh alunan lagu semerdu kopi dangdutkirim video original lucu kalian melalui website luculucuvideo.com__Goyang Kopi Dangdut Viral TikTok 2020 (Cover TikTok)#llv #luculucuvideo #kopidangdut"
"OVcTOY8BCkk","[Artist Of The Month] '16 Shots' covered by IZ*ONE Lee Chaeyeon(이채연) | October 2020","2020-10-05T14:00:04Z","UCEIi7zFR_wE23jFncVtd6-A","STUDIO CHOOM [스튜디오 춤]","24","20.07.10","M2|엠투|스튜디오 춤|스춤|Studio choom|COVERS|커버스|DANCE THE X|댄스 더 엑스|댄스|DANCE|비 오리지널|BE ORIGINAL|커버|COVER|채연|이채연|아이즈원|lee chae yeon|16 shots","1136174","176450","1694","12389","https://i.ytimg.com/vi/OVcTOY8BCkk/default.jpg","False","False","[Artist Of The Month] 'Stefflon Don - 16 Shots' covered by IZ*ONE Lee Chaeyeon[Artist Of The Month] 'Stefflon Don - 16 Shots' covered by 아이즈원 이채연시작부터 소름 쫙 갓채연이 스춤 찢었다혼자서도 무대 꽉 채우는 미친 춤선💥그림자까지 포지션 완벽한 깃.털.채.연* Original Track: Stefflon Don '16 Shots'* Choreography: ALI (HypeUp)* Next episode will be revealed on 10 Oct. 11pm(KST). Don't forget to Tune in![Artist Of The Month]'Artist of The Month' allows you to hear K-POP Artists' dance philosophy with their special performance only for STUDIO CHOOM audiences.Welcome to the new K-POP Dance journey of STUDIO CHOOM with your favorite K-POP Artists!* 'Artist of The Month' runs with only One Artist every month.스튜디오 춤의 신규 프로그램 ‘Artist Of The Month’K-POP 아티스트의 특별한 퍼포먼스와춤과 함께했던 모든 순간들을 들어보는 시간* 해당 프로그램은 매월 한 명의 아티스트와 진행됩니다. #ArtistOfTheMonth #AOTMStream various performance video on STUDIO CHOOM!👉SUBSCRIBE👈YouTube: https://www.youtube.com/STUDIOCHOOMFacebook:  https://www.facebook.com/StudioCHOOMInstagram: https://www.instagram.com/studio_choom/Naver TV: https://tv.naver.com/cjenm.STUDIOCHOOM"
"_h2DAjrq-W4","PANAS! Debat Anggota DPR RI Fraksi PDIP dengan Perwakilan Buruh Soal UU Cipta Kerja | tvOne","2020-10-06T12:16:58Z","UCER4rvDnRBPr_ncYW4UCZjg","tvOneNews","25","20.07.10","tvone|tvonenews|tv one|tvone live|tv one live|berita terbaru|news|berita|tvone terbaru|tv one terbaru|tvone update|news live|live report|berita terkini|news update|berita update|tv one update|berita terbaru hari ini|tvonenews.com|live streaming|berita politik","667755","6154","498","6762","https://i.ytimg.com/vi/_h2DAjrq-W4/default.jpg","False","False","Jakarta, tvOnenews.com - Dewan Perwakilan Rakyat (DPR), Senin (5/10/2020), telah mengetok palu tanda disahkannya Omnibus Law RUU Cipta Kerja menjadi undang-undang. Pengesahan tersebut dilakukan dalam Rapat Paripurna ke-7 masa persidangan I 2020-2021 di Kompleks Parlemen, Senayan, Jakarta. Pengesahan RUU Cipta Kerja ini bersamaan dengan penutupan masa sidang pertama yang dipercepat dari yang direncanakan, pada 8 Oktober 2020 menjadi 5 Oktober 2020. Di sisi lain, pengesahan tersebut mendapat penolakan dari berbagai elemen masyarakat. Hal itu disebabkan Omnibus Law UU Cipta Kerja, dinilai akan membawa dampak buruk bagi tenaga kerja atau buruh.Dialog Kabar petang tvOne (6/10/2020) mengangkat tema UU Cipta Kerja, Siapa Untung?.Menghadirkan Narasumber:Irwan Fecho  (Anggota DPR RI Fraksi Demokrat)Hendrawan Supratikno (Anggota DPR RI Fraksi PDI Perjuangan)Said Iqbal (Presiden Konfederasi Serikat Pekerja Indonesia)Nining Elitos ( Ketum Konfederasi Kongres Aliansi Buruh Indonesia)"
"dycv5jdhx88","Catching fish as big as CARS","2020-10-05T21:59:55Z","UCRijo3ddMTht_IHyNSNXpNQ","Dude Perfect","17","20.07.10","dude perfect|dude perfect stereotypes|dude perfect water bottle flip|bottle flip|water bottle flip|dude perfect bottle flip|dude perfect basketball|dp|dude perfect world record|edition|nerf|trick shots|trick shot|family|ping pong|bowling|clean|family friendly|bubble wrap|soccer|football|spinner|spinners|fidget spinners|dude|fish|shark|blacktip|bass|josh|coby win|pulled in|grouper|florida|deep sea|ocean|blue water|big fish","6841461","301607","6455","16575","https://i.ytimg.com/vi/dycv5jdhx88/default.jpg","False","False","Catching fish as big as CARS! Our BIGGEST fishing video ever!Be sure to subscribe for more DP videos!► Thanks for subscribing! - http://bit.ly/SubDudePerfect► Click HERE to subscribe Josh's Channel: http://bit.ly/subblacktiphMusic by Ryan Innes: Nothing But Vibe► Click HERE to listen on YouTube - https://youtu.be/tyh9JnAcd9U► Click HERE to visit Ryan Innes' Instagram -  https://www.instagram.com/ryaninnes/► Click HERE to listen on Spotify/Apple/Amazon/Etc - https://fanlink.to/RyanInnesWhatImLookingFor NEXT LEVEL STUFF -------------------------------------------🎒 NEW Merch - http://bit.ly/DPStore🎮 Play our FREE iPhone game! - http://smarturl.it/DudePerfect2📱 Text us - (469) 205-7005🔔 Hit the bell next to Subscribe so you don't miss a video!👨🏻‍💻 Watch our newest vids! - http://bit.ly/NewDPVids📕 Read our Book - Go Big - http://amzn.to/OYdZ2sFollow our Instagrams so we can be best friends -------------------------------------------🏆 http://Instagram.com/DudePerfect🧔🏻 http://Instagram.com/TylerNToney👱🏻‍♂️ http://Instagram.com/Cody_Jones_🙋🏻‍♂️ http://Instagram.com/CobyCotton👨‍🦰 http://Instagram.com/GarrettHilbert⛹🏻‍♂️ http://Instagram.com/CoryCotton-------------------------------------------Nothing But VibePerformed by Ryan InnesCourtesy of Position MusicWritten by Arlo Lake and Ryan Innes©2020 Mixed Metaphor Music (BMI) / That Finger Music (BMI) / Stay Foolish Publishing (BMI)-------------------------------------------Bonus points if you're still reading this! Comment: What battle should we do next!Click here to learn more about Dude Perfect:http://bit.ly/AboutDudePerfectAs always...Go Big and God Bless!- Your friends at Dude PerfectBusiness or Media, please contact us at: Dude@DudePerfect.com------------5 Best Friends and a Panda.If you like Sports + Comedy, come join the Dude Perfect team!Best known for trick shots, stereotypes, battles, bottle flips, ping pong shots and all-around competitive fun, Dude Perfect prides ourselves in making the absolute best family-friendly entertainment possible! Welcome to the crew! Pound it 👊🏻 Noggin 🙇🏻‍♂️ - Dude Perfect"
"yMIKC2VtzFA","Lungamu Ninggal Kenangan !! Golek Liane Happy Asmara Cover Koplo Version","2020-09-29T05:30:59Z","UCTsELnrXGcGZKpU6CiVaQGg","Koplo Ind","10","20.07.10","lungamu ninggal kenangan|tiktok|happy asmara|golek liyane|lagu tiktok|terbaru|2020|full koplo|full album koplo|koplo terbaru|koplo enak|versi koplo|koplo time|yayan|nella kharisma|denny caknan|safira inema|syahiba saufa|golek liyane koplo version|golek liyane happy asmara|lungamu ninggal kenangan koplo|koplo ind|koplo ind golek liyane|golek liyane koplo cover|koplo ind lungamu ninggal kenangan|golek liane","545147","4745","174","343","https://i.ytimg.com/vi/yMIKC2VtzFA/default.jpg","False","False","Judul : Golek LiyaneCipt. Ines Minto HermawanDipopulerkan OlehHAPPY ASMARA - LUNGAMU NINGGAL KENANGAN - GOLEK LIYANE (Official Music Video)https://www.youtube.com/watch?v=mzJWaWDG6hQCover Koplo Version by Koplo IndKendang : Engki BudiKeyboard : Egi BudiVocal Happy AsmaraLirik :cobo tak kuwat kuwatneweroh kowe karo deknebisoku amung ndungaknemugo langeng selawaselungamu ningal kenangan, tekamu ngirim undanganmedotne tali katresnanyen pancen kuwi dalane, tak trimo keputusaneaku tak golek liyanesak tenane aku sayangjroning atiku iki wegah kelangantak ikhlasne kowe ilangsenajan mbiyen kowe wes tau tau tak sayangtresnoku kok sio sioningal tatu nembus jroning dodomugo kowe ora getuncekap semanten, matur nuwunSilahkan Like dan Subscribe!!! karena Like dan Subscribe itu GRATIS! jangan lupa tinggalkan komentar yang dapat membangun Channel kita!terimakasih."
"8h6XzKjoYyM","HP TERMAHAL yang dijual resmi di Indonesia.","2020-10-02T03:30:00Z","UC1dI4tO13ApuSX0QeX8pHng","GadgetIn","28","20.07.10","[none]","1723915","61218","1359","8497","https://i.ytimg.com/vi/8h6XzKjoYyM/default.jpg","False","False","Mending...?Jangan sampe kelewat, tanggal 5-7 Oktober ini! - Ada diskon up to 90% - Ekstra cashback sampe Rp350 ribu dari brand pilihan terbaik.- Flash sale 3x sehari jugahttp://tkp.me/gebyardiskongadgetinBarang bekas review biasanya saya jual disini: https://invol.co/clmatsInstagram GadgetIn: https://www.instagram.com/gadgetins/ Twitter GadgetIn: https://twitter.com/DGadgetIn Facebook GadgetIn: https://www.facebook.com/DgadgetInEmail untuk kerjasama: davidbrendi88@gmail.com"
"STLDq4u3Q2I","Ikut Iringan Pengantar Jenazah, Seorang Ibu Pengendara Motor Tewas Tertabrak Truk - LIP 03/10","2020-10-03T05:15:44Z","UCR-hohVc5y6wdrFc99Lk1_Q","Lintas iNews","24","20.07.10","Lintas iNews|Berita Terkini|Breaking News|TV Berita|Berita Indonesia|Info Indonesia|Special Report|Live Streaming|Hotman Paris Show|CNN Indonesia|Kompas TV|TV One|Metro TV|Mata Najwa|ILC|Full","172008","859","50","406","https://i.ytimg.com/vi/STLDq4u3Q2I/default.jpg","False","False","Tanggal Tayang: 03/10/2020Berita bercerita menyampaikan fakta apa adanya, tanpa rekayasa. MNCTV News menyajikan berita-berita tekini dan teraktual dalam rangkaian Lintas iNews Pagi, Lintas iNews Siang, Lintas iNews Malam, dan Lintas iNews.Subscribe iNews Official Youtube Channel:https://www.youtube.com/OfficialiNewsSubscribe Lintas iNews Youtube Channel:https://www.youtube.com/channel/UCR-hohVc5y6wdrFc99Lk1_QFollow Our Official Twitter: https://twitter.com/Lintas_MNCTVCheck Our Official Website: https://www.inews.idLike Our Official Facebook: https://www.facebook.com/MnctvNewsFollow Our Official Instagram: https://www.instagram.com/mnctvnewsSaksikan info berita terkini di:Lintas iNews Pagi: Senin – Sabtu Pukul 04.20 WIBLintas iNews Siang: Senin – Jumat Pukul 11.30 WIBLintas iNews Malam: Senin – Sabtu 00.30 WIBLintas iNews: Setiap Hari 09.00 | 10.00 | 13.00 | 14.00 | 15.00"
"ZxS_r3m9EB8","Penangkapan Aksi Premanisme yang Viral Terekam Warga - JATANRAS","2020-09-27T19:29:45Z","UCRObaWKEG55XLWjd67_2wjA","Official NET News","25","20.07.10","Berita|News|NETNEWS|OfficialNETNews|net|netmediatama|netmedia|net tv|internasional|tv digital|digital|Television (Invention)|Indonesia (Country)|Feature|Current Affairs","2699937","14520","1177","1099","https://i.ytimg.com/vi/ZxS_r3m9EB8/default.jpg","False","False","Subscribe Official NET. News Youtube Channel:https://www.youtube.com/OfficialNetNewsdan ikuti berita-berita terkini di NET. News via streaming di: http://www.netmedia.co.id/live-streamingserta baca beritanya di:http://news.netmedia.co.idFollow & Mention Twitter kami: https://twitter.com/OfficialNETNewsFollow & Like Facebook Fanpage kami: https://www.facebook.com/OfficialNETNewsFollow & Share Instagram kami:https://www.instagram.com/officialnet.news---Syarat & Ketentuan: http://bit.ly/1jAbOYj"
"4TJj_R3AAvE","Arsy Widianto, Brisia Jodie - Mantan Teman (Official Music Video)","2020-09-30T10:00:10Z","UC3G5YxFUwpODOVx1kCS-grA","ArsyWidiantoVEVO","10","20.07.10","#arsywidianto|#brisiajodie|#arsyjodie|#mantanteman|#EPsoulmate|#laleilmanino|#mantan|#laguterbaruindonesia|#lagubaruindonesia|#indonesiaterbaik|#laguhitsindonesia|#laguindonesiaterbaik|#besthitsindonesia","477542","24757","1099","2660","https://i.ytimg.com/vi/4TJj_R3AAvE/default.jpg","False","False","Arsy Widianto & Brisia Jodie’s official music video for new single ‘Mantan Teman’ (From The EP ‘Soulmate’)Download and Stream : https://lnk.to/ArsyJodieSoulmateVD  #ArsyWidianto #BrisiaJodie #MantanTeman  Song Written & Produced by LaleilmaninoMusic Video:Production House: Nocturnal ProjectsDirector: Bobby AdrianProducer: Jessy SylvianiTalent: Kevin LeonardhoFollow Arsy Widianto:Instagram: https://www.instagram.com/arsywidianto/  YouTube : https://lnk.to/ArsyWidiantoVD/youtube  Twitter: https://twitter.com/arsywidianto  Facebook: https://www.facebook.com/arsywidiantoo/  Follow Brisia Jodie: Instagram: https://www.instagram.com/brisiajodie96/  YouTube: https://lnk.to/BrisiaJodieVD/youtube  TikTok: https://lnk.to/BrisiaJodieVD/tiktok   Twitter: https://twitter.com/brisiajodie96  Facebook: https://www.facebook.com/BrisiaJodieOfficial/     Official Music Video by Arsy Widianto & Brisia Jodie performing Mantan Teman © 2020 Universal Music Indonesia"
"G7YKGCA4vUs","Hukum Main Among Us | Pemuda Tersesat Season 02","2020-10-04T12:00:07Z","UC15VpzK4og3NLmCVZQOroFw","Majelis Lucu","23","20.07.10","majelis lucu indonesia|majelis lucu|standup|standup comedy|tretan muslim|coki pardede|adriano qalbi|patrick effendy|comic|open mic|goblok|joshua suherman|dono pradana|ananta rispo|rigen rakelna|abdur arsyad|dani aditya|ngakak|sensor|hiya|golongan kami|umat lucu|MLI|SUCI|SUCA|komika|standup comedian|dustin tiffani|priska baru segu","567321","32887","308","4245","https://i.ytimg.com/vi/G7YKGCA4vUs/default.jpg","False","False","Tulis pertanyaan kalian di kolom komentar dan dapatkan giveaway gratis untuk kalian yang PALING TERSESAT !!!Sosial Media : Tretan Muslim : https://www.instagram.com/tretanmuslim/ Coki Pardede : https://www.instagram.com/cokipardede666/Habib Husein : https://www.instagram.com/husein_hadar/Merchandise MLI : https://www.tokopedia.com/mlimerchandise https://www.shopee.co.id/mlimerchandise-------Terima Kasih, dengan menonton video ini, anda sudah membuat kami lebih kaya sedikit! Jangan lupa sebarkan, like dan SUBSCRIBE... Jadilah bagian dari komedi Indonesia yang sudah pasti Lucu...https://www.majelislucuindonesia.com"
"QIG2lLpeKm8","Melukat, Sebuah Ritual Mensucikan diri (Bali #1)","2020-10-05T09:00:14Z","UCnrlTmgYcvQLa-m02kLf8gQ","Dzawin Nur","22","20.07.10","[none]","223995","15482","118","1535","https://i.ytimg.com/vi/QIG2lLpeKm8/default.jpg","False","False","di perjalanan kali ini saya ditemani oleh dodihttps://www.instagram.com/doddyriana44/follow juga instagram anehttps://www.instagram.com/dzawin_nur/sudah, itu saja deskripsinya"
"dZpEjnNK2Ag","UU Cipta Kerja Omnibus Law Tuai Polemik, Krisdayanti Sebut Ini Keputusan Terbaik untuk Rakyat","2020-10-07T03:03:48Z","UCmxAIW7RDDC88EPk4ry16Kg","Tribunnews.com","25","20.07.10","Tribunnews|tribun video|tribun|Cipta Kerja|Menuai Polemik|Krisdayanti","852760","3632","5672","7822","https://i.ytimg.com/vi/dZpEjnNK2Ag/default.jpg","False","False","TRIBUN-VIDEO.COM - Keputusan DPR mengesahkan RUU Cipta Kerja menjadi UU menuai polemik.Terkait polemik Omnibus Law UU Cipta Kerja yang menuai sorotan, artis sekaligus anggota DPR RI Fraksi PDIP Krisdayanti menyampaikan penpatnya.Pendapat Krisdayanti terkait Omnibus Law UU Cipta Kerja disampaikannya melalui akun Instagram pribadinya @krisdayantilemos.Menurut Krisdayanti, UU Cipta Kerja yang disahkan DPR adalah solusi dari Pemerintah Pusat kepada rakyat.UU Cipta Kerja menurut Krisdayanti merupakan ketuputusan terbaik untuk rakyat Indonesia.Pada dasarnya pemerintah Pusat akan mencari solusi yang terbaik untuk semua masyarakat Indonesia, tulis Krisdayanti.Krisdayanti menilai isi UU Cipta Kerja sama sekali tidak memanjakan para pengusaha dan investor.Politikus PDIP itu pun menyebut UU Cipta Kerja dapat memudahkan semua sektor dan bidang untuk melakukan pekerjaannya.UU Cipta Kerja disebut Krisdayanti mempunyai tujuan untuk memudahkan penciptaan lapangan kerja, percepatan peningkatan investasi, dan peningkatan produktivitas.Undang-undang Cipta Kerja sebagai terobosan hukum untuk bangsa dan seluruh rakyat Indonesia yang dapat memudahkan semua sektor dan bidang untuk melakukan pekerjaannya, tulisnya.Diketahui DPR mengesahkan RUU Cipta Kerja menjadi UU pada rapat paripurna di Gedung Parlemen, Senin (5/10/2020).Setelah disahkan, ada sejumlah poin Omnibus Law UU Cipta Kerja yang menuai sorotan dan menjadi polemik.Polemik muncul karena UU Cipta Kerja dianggap membuat rakyat sengsara karena isi setiap pasalnya dinilai tidak menguntungkan rakyat Indonesia.(*)Artikel ini telah tayang di Wartakotalive dengan judul Krisdayanti Sebut UU Cipta Kerja Solusi Terbaik Untuk Rakyat Indonesia, https://wartakota.tribunnews.com/2020/10/06/krisdayanti-sebut-uu-cipta-kerja-solusi-terbaik-untuk-rakyat-indonesia.Penulis: Arie Puji WaluyoEditor: Theo Yonathan Simon Laturiuw"
"LQEL5ltZFcg","Galaxy x BTS: A Piece of Cake 🍰 | Samsung","2020-10-06T12:02:18Z","UCWwgaK7x0_FR1goeSRazfsQ","Samsung","28","20.07.10","Samsung|SamsungGalaxy|Galaxy|GalaxyNote20|BTSxGalaxy|BTS|RM|Jin|SUGA|j-hope|Jimin|JungKook","1010203","240231","1110","8946","https://i.ytimg.com/vi/LQEL5ltZFcg/default.jpg","False","False","When it comes to work or play, having the right tools can make the task at hand a piece of cake. Feat. #SUGA, #jhope, and #V#GalaxyNote20 #GalaxyxBTS 🍰Learn more: http://smsng.co/GalaxyNote20"
