video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"kmXW0RAseP4","Kemarin Rossi Sekarang Vinales - Red Flag Lagi, Aksi Vinales Selamat Dari Crash | MOTOGP AustrianGP","2020-08-23T16:02:36Z","UCVgBdmXt1Wbb88QT-6ntFFg","MOTOGP TRANS7 OFFICIAL","17","20.28.08","motogp|trans7","1706681","7226","377","1773","https://i.ytimg.com/vi/kmXW0RAseP4/default.jpg","False","False",""
"XdxYfsEusTc","JELAS! Closing Statement Prof. Salim Said Tentang Deklarasi 'KAMI' | ILC tvOne","2020-08-19T00:00:04Z","UCYEa4_MC7OFjcWrO6SO-u8g","Indonesia Lawyers Club","25","20.28.08","tvone|tv one|tvonenews|indonesia lawyers club|ilc|indonesia lawyers club tvone|ilc tvone|karni ilyas|ilc tv one|debat|dialog|ilc terbaru|indonesia lawyers club terbaru|ilc tadi malam|ilc terbaru tadi malam|tvonenews.com|berita viral|berita terbaru|berita terkini|tvone live","2702854","30334","3271","6319","https://i.ytimg.com/vi/XdxYfsEusTc/default.jpg","False","False","Jakarta, tvOnenews.com - 75 tahun Indonesia memproklamasikan kemerdekaannya. Di tengah slogan “Indonesia Maju” berkumandang, muncul barisan oposisi ‘KAMI’ yang berdeklarasi untuk meluruskan kiblat bangsa dari segala bentuk penyimpangan dan penyelewengan. Benarkah setelah 75 tahun kita sudah maju? #ILCIndonesiaMajuSaksikan juga narasumber lainnya:1. H. M. Jusuf Kalla ( Mantan Presiden RI): https://youtu.be/lluN8KIYjr42. M. Qodari (Pengamat Politik): https://youtu.be/aEh811wuqIU3. Eep Saefulloh Fatah (Pengamat Politik): https://youtu.be/o7p46RcKens4. Chusnul Mariyah (Mantan Komisioner KPU RI): https://youtu.be/PilgV2MHVfE5. Masinton Pasaribu (Politisi PDI Perjuangan): https://youtu.be/pvBxR0XdhTU6. Muhammad Said Didu (Mantan Sekretaris Kementerian BUMN): https://youtu.be/ApxiEe5rtAM7. Kapitra Ampera (Ketua Tim Advokasi Pembela Agama): https://youtu.be/lByNvZj0D9U8. Maman Abdurahman (Politisi Partai Golkar): https://youtu.be/o6d5ko1R8o49. Jendral TNI (Purn) Gatot Nurmantyo (Mantan Panglima TNI): https://youtu.be/K-jK_7K4Yms10. Fahri Hamzah (Waketum Partai gelora): https://youtu.be/bZZEhAv9YrM11. Feri Amsari (pengamat Hukum Tata Negara): https://youtu.be/V3M2f7442yw12. Refly Harun (Pakar Hukum Tata Negara): https://youtu.be/PTNpPmoDTvY13. Prof. Salim Said (Guru Besar Ilmu Politik Univ. Pertahanan): https://youtu.be/XdxYfsEusTc"
"DR2p21Ztqgc","Putra Siregar Sebut Tidak Berani Menatap Mata Lesty Kejora. Mereka Berdua Orang Baik","2020-08-27T01:19:17Z","UC1t5dUA0eQjmw43ZH7iMe3Q","Citra Selebriti","24","20.28.08","[none]","222164","4734","95","183","https://i.ytimg.com/vi/DR2p21Ztqgc/default.jpg","False","False","Putra Siregar Sebut Tidak Berani Menatap Mata Lesty Kejora. Mereka Berdua Orang Baik#putrasuregar #lesty #billar #leslar"
"exibvVQ4p5Q","Alwiansyah Rekaman Single Pertamanya | SELEBRITA EXPOSE (22/08/20)","2020-08-24T07:07:29Z","UCXZuKhvf6ZdLpqHMuXSC0Fw","TRANS7 Lifestyle","19","20.28.08","TRANS7|TRANS7 LIVE|TRANS7 HARI INI|TRANSMEDIA|TRANS7 LIVE STREAMING","471768","6177","274","581","https://i.ytimg.com/vi/exibvVQ4p5Q/default.jpg","False","False",""
"t79dIjwmD-0","MAKAN MAKANAN PANAS vs DINGIN ||  Tantangan 24 Jam Makanan Panas dan Dingin oleh 123 GO! BOYS","2020-08-21T07:00:21Z","UCmWPgDvrvP_svfJ1F40L3Vw","123 GO! BOYS Indonesian","24","20.28.08","DIY|kiathidup|tantangan|lucu|prank|cowok|123GO!BOYS|123go|123goboys","961982","9917","1080","596","https://i.ytimg.com/vi/t79dIjwmD-0/default.jpg","False","False","Suka makanan yang dingin? Atau malah yang panas yang jadi favoritmu? Mari kita buktikan di tantangan panas vs dingin!Apa kamu berani dengan tantangan panas vs dingin? Bagikan video ini dengan temanmu dan tantang mereka! Pastikan untuk berlangganan channel 123 GO! BOYS Indonesian untuk beragam konten seperti ini!! #123GO #tantangan #makananBerlangganan: https://bit.ly/2yuvmtUMusik oleh Epidemic Sound: https://www.epidemicsound.com/Materi stok:https://www.depositphotos.comhttps://www.shutterstock.comVideo ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru."
"FPi7NJbTw3U","GUNUNG LAWU - Jawa Tengah #2","2020-08-22T12:34:36Z","UCw9dUbhQi971MzsLAL8Cwlw","Fiersa Besari","19","20.28.08","petualangan|petualang|perjalanan|travel|traveler|traveling|wanderer|wandering|eiger|adventure|sebuah|jurnal|indonesia|java|borneo|celebes|sumatra|papua|moluccas|jawa|kalimantan|sulawesi|sumatera|irian|maluku|barat|west|timur|east|selatan|south|utara|north|journey|music|musik|band|indie|independent|mount|gunung|mountain|sea|ocean|laut|pantai|beach|fiersa|besari|atap|negeri|provinsi|konco gunung","967409","57111","514","5201","https://i.ytimg.com/vi/FPi7NJbTw3U/default.jpg","False","False","Temukan Fiersa Besari diInstagram https://www.instagram.com/fiersabesariTwitter https://www.twitter.com/fiersabesariFacebook https://www.facebook.com/fiersabesariTemukan Arsal Bahtiar diInstagram https://www.instagram.com/arsalbahtiarTwitter https://www.twitter.com/arsalbahtiarYoutube https://www.youtube.com/arsalbahtiar#AtapNegeri"
"em--Q9t8gzU","Tiara Andini - 365 (Official Lyric Video)","2020-08-20T17:00:09Z","UCl8TJXcR80R9ctpN0aX91bw","TiaraAndiniVEVO","10","20.28.08","#indonesianidol|#idol2020|#indonesianidol2020|#tiaraidol|#tiaraindonesianidol|#tiaraandini|#tiaraandiniidol|#tiaraidol2020|#finalisindonesianidol|#finalisidol2020|#365|#tiarafinalisidol|#laguterbaruindonesia|#lagubaruindonesia|#lyodraidol|#lyodraginting|#lyodraindonesianidol|#zivaidol|#zivaindonesianidol|#zivamagnolya #laleilmanino|#wizzy|#indonesiaterbaik|#laguhitsindonesia|#laguindonesiaterbaik|#365hari","2345268","187513","8727","140550","https://i.ytimg.com/vi/em--Q9t8gzU/default.jpg","False","False","Tiara Andini’s official lyric video for new single ‘365’ Download and Stream : https://lnk.to/TiaraAndini365VD #TiaraAndini #Tiara365 Audio:Song Written by Laleilmanino & WizzyComposed & Produced by LaleilmaninoLyric Video:Produced by @kausa.xyzDirector: Isdam Atrahadena Producer: Irsyad Izzeddin Follow Tiara Andini: Instagram: https://www.instagram.com/tiaraandini/ Youtube: https://lnk.to/TiaraAndini/youtube TikTok: https://lnk.to/TiaraAndini/tiktok Twitter: https://twitter.com/initiaraandini Facebook: https://www.facebook.com/TiaraIdol10/   Official Lyric Video by Tiara Andini performing 365 © 2020 Universal Music Indonesia"
"oFHONLjD4MM","Rich Brian - Love In My Pocket (Official Music Video)","2020-08-25T04:00:12Z","UCZW5lIUz93q_aZIkJPAC0IQ","88rising","24","20.28.08","88rising|Rich Brian|Love In My Pocket|Official Music Video|1999|lyrics|don't care|doa|sins","2348799","178837","1210","13716","https://i.ytimg.com/vi/oFHONLjD4MM/default.jpg","False","False","Official music video for Love In My Pocket by Rich Brian1999 out now. Stream/download: https://88rising.lnk.to/1999Stream/download Love In My Pocket now:  https://88rising.lnk.to/LoveInMyPocketMusic Video Directed by Daniel Cloud CamposProduction Company: Collidoscope EP: Alenka ObalEP/Line Producer: Joshua MartinezCreative Producer: Meekoh MartinezDP: Morgan SusserEdited by: Daniel Cloud CamposColorist: Kevin Kim1st AD: Mitchell Jones & Giovanni Cotti-OrtizChoreography: KinjazFollow Rich Brianhttp://instagram.com/brianimanuelhttp://youtube.com/richbrianhttp://twitter.com/richbrianhttp://facebook.com/iamrichbrianFollow 88risinghttp://youtube.com/88risinghttp://instagram.com/88risinghttp://twitter.com/88risinghttp://facebook.com/88rising#RichBrian #LoveInMyPocket #1999"
"wTowEKjDGkU","ITZY “Not Shy” M/V","2020-08-17T08:58:11Z","UCaO6TYtlC8U5ttz62hTrZgg","JYP Entertainment","10","20.28.08","JYP Entertainment|JYP|ITZY|있지|ITZY Video|ITZY Yeji|ITZY Lia|ITZY Ryujin|ITZY Chaeryeong|ITZY Yuna|있지 예지|있지 리아|있지 류진|있지 채령|있지 유나|예지|리아|류진|채령|유나|Yeji|Lia|Ryujin|Chaeryeong|Yuna|ITZY BEHIND|ITZY VIDEOS|ITZY DEBUT|있지 데뷔|not shy|ITZY not shy|ITZY TEASER|있지 티저|not shy 티저|있지 뮤비 티저|not shy 뮤비 티저|ITZY MV TEASER|ITZY MV|M/V|TEASER|있지 컴백|ITZY COMEBACK|not shy MV|낫샤이 뮤비|낫샤이|not shy opening trailer|opening trailer","33009977","2313396","86061","174102","https://i.ytimg.com/vi/wTowEKjDGkU/default.jpg","False","False","ITZY “Not Shy” M/VFind ITZY Not Shy onMelOn http://kko.to/WxG0NBrDHApple Music https://music.apple.com/us/album/not-shy-ep/1527387195?l=enSpotify https://open.spotify.com/album/0aqu2V5ohKHVfWqVFE7Ila[ITZY Official] https://www.youtube.com/c/ITZYhttps://www.instagram.com/itzy.all.in.us/http://www.twitter.com/ITZYOfficialhttp://www.facebook.com/OfficialITZYhttp://ITZY.jype.comhttp://fans.jype.com/ITZY#ITZY #NotShy #ITZY_NotShyCopyrights 2020 ⓒ JYP Entertainment. All Rights Reserved"
"K-jK_7K4Yms","Lama Bungkam! Jendral TNI Gatot Nurmantyo Menggebrak Panggung ILC dengan 'KAMI' | ILC tvOne","2020-08-19T00:00:02Z","UCYEa4_MC7OFjcWrO6SO-u8g","Indonesia Lawyers Club","25","20.28.08","tvone|tv one|tvonenews|indonesia lawyers club|ilc|indonesia lawyers club tvone|ilc tvone|karni ilyas|ilc tv one|debat|dialog|ilc terbaru|indonesia lawyers club terbaru|ilc tadi malam|ilc terbaru tadi malam|tvonenews.com|berita viral|berita terbaru|berita terkini|tvone live","1634011","25253","3227","10436","https://i.ytimg.com/vi/K-jK_7K4Yms/default.jpg","False","False","Jakarta, tvOnenews.com - 75 tahun Indonesia memproklamasikan kemerdekaannya. Di tengah slogan “Indonesia Maju” berkumandang, muncul barisan oposisi ‘KAMI’ yang berdeklarasi untuk meluruskan kiblat bangsa dari segala bentuk penyimpangan dan penyelewengan. Benarkah setelah 75 tahun kita sudah maju? #ILCIndonesiaMajuSaksikan juga narasumber lainnya:1. H. M. Jusuf Kalla ( Mantan Presiden RI): https://youtu.be/lluN8KIYjr42. M. Qodari (Pengamat Politik): https://youtu.be/aEh811wuqIU3. Eep Saefulloh Fatah (Pengamat Politik): https://youtu.be/o7p46RcKens4. Chusnul Mariyah (Mantan Komisioner KPU RI): https://youtu.be/PilgV2MHVfE5. Masinton Pasaribu (Politisi PDI Perjuangan): https://youtu.be/pvBxR0XdhTU6. Muhammad Said Didu (Mantan Sekretaris Kementerian BUMN): https://youtu.be/ApxiEe5rtAM7. Kapitra Ampera (Ketua Tim Advokasi Pembela Agama): https://youtu.be/lByNvZj0D9U8. Maman Abdurahman (Politisi Partai Golkar): https://youtu.be/o6d5ko1R8o49. Jendral TNI (Purn) Gatot Nurmantyo (Mantan Panglima TNI): https://youtu.be/K-jK_7K4Yms10. Fahri Hamzah (Waketum Partai gelora): https://youtu.be/bZZEhAv9YrM11. Feri Amsari (pengamat Hukum Tata Negara): https://youtu.be/V3M2f7442yw12. Refly Harun (Pakar Hukum Tata Negara): https://youtu.be/PTNpPmoDTvY13. Prof. Salim Said (Guru Besar Ilmu Politik Univ. Pertahanan): https://youtu.be/XdxYfsEusTc"
"fLubg__owWg","DJ SIUL TIK TOK YANG KALIAN CARI ! Isky Riveld - Flute (Official Audio)","2020-08-18T13:30:11Z","UCzc0SCcUmnAJvUMHs4Q6bMA","DJ DESA","10","20.28.08","dj siul tik tok|dj siul|dj siul viral|dj remix siul terbaru|dj siul terbaru|dj siul trending|dj siul full bass|dj siul terbaru 2020|remix siul|dj tik tok terbaru|dj tik tok siul|dj siul dj slow|dj siul santay bass|dj siul full bass remix|Flute Remix|Flute|DJ DESA|DJ DESA Remix|DJ DESA Flute|Flute DJ DESA|DJ DESA Flute Remix|Flute DJ DESA Remix|Remix Flute|Remix DJ DESA|Remix DJ DESA Flute|Remix Flute DJ DESA|DJ DESA 2020|dj|remix|dj remix","3096942","64940","2914","3041","https://i.ytimg.com/vi/fLubg__owWg/default.jpg","False","False","JUDUL : Isky Riveld - FluteDJ : ISKY RIVELD--------------------------------------------------------------Follow Isky Riveld :Instagram : https://www.instagram.com/iskyriveld_/Facebook : https://www.facebook.com/isky.rvldFollow DJ DESA :Instagram : https://www.instagram.com/djdesaofficial/#djsiultiktok #djsiulviral #djsiultrendingtiktok #IskyRiveld #DJDESA #RemixTikTokThanks for watching :)"
"L7Wy0g3Dtfw","Bocah VIRAL!, Suara Dan Ekspresi Alwiansyah & Nisa Bikin Terharuuu - Rumah Seleb (24/8) PART 1","2020-08-24T10:00:04Z","UCNgpP4_ltE8kZXdo1WkdWzA","Rumah Seleb MNCTV","24","20.28.08","Rumah seleb|raffi gigi|raffi nagita slavina|raffi nagita|rans entertainment|rafathar|mama amy|keluarga gigi|keluarga raffi|mnctv|rafathar puasa|rumah mama amy|rafathar lucu|rafathar ganteng|gigi romantis|raffi gigi cemburu|rumah seleb hari ini|rans music|jalan jarans|indra herlambang|irfan hakim|vega darwanti|de hakims|rumah seleb jalan jalan","317961","6000","170","263","https://i.ytimg.com/vi/L7Wy0g3Dtfw/default.jpg","False","False","Bocah VIRAL!, Suara Dan Ekspresi Alwiansyah & Nisa Bikin Terharuuu - Rumah Seleb (24/8) PART 1Kali Ini Rumah Seleb Kedatangan Dua Bocah Viral! Siapa Lagi Kalau Bukan Alwiansyah dan Nisa!!Mau Tau Keseruannya Yuk Kita Tonton Aja=================================PART 1 https://youtu.be/L7Wy0g3DtfwPART 2 https://youtu.be/ZAnKMnTc8W4PART 3 https://youtu.be/CbpxjKJaBh4PART 4 https://youtu.be/ptXgXduTQnA=================================Subscribe Rumah Seleb Youtube Channel http://bit.ly/29RH8PHFollow our social media :- Twitter  http://bit.ly/2fLxjEm- Facebook  http://bit.ly/2eRNZrO- Instagram  http://bit.ly/2eRSV03Check Our Official Websitehttp://mnctv.com/http://mnctvmobile.com/m/"
"W6ErSOjhbgA","Reaksi Editor Indonesia Di BIOSKOP | WEIRD GENIUS & ALFFY REV","2020-08-24T10:11:28Z","UCUcBFGAfOzut1x4GSWa6Akg","Tim2one - ChandraLiow","24","20.28.08","Chandraliow|Tommylimmm|Tim2one|DerDerJeder|BaniAdil|Yellow Claw X Weird Genius - Hush Feat. Reikko|Alffy Rev - Beautiful We Are Feat. Hanin Dhiya|Reaksi Editor Indonesia|Indonesian Editor React To Yellow Claw X Weird Genius - Hush","850806","50848","470","3789","https://i.ytimg.com/vi/W6ErSOjhbgA/default.jpg","False","False","Next video mau kita react video apa atau siapa? comment dibawah.Next video mau ada youtuber siapa atau editor siapa? request dibawah.Follow our Tim2one life on:YOUTUBE:https://www.youtube.com/subscription_center?add_user=tim2oneINSTAGRAM:https://instagram.com/Chandraliowhttps://instagram.com/TommylimmmTWITTER:https://twitter.com/ChandraLiowhttps://twitter.com/TommylimmmEMAIL:For business enquiries please contactChandraliowinfo@gmail.comLIKE, COMMENT, SHARE & SUBCRIBE!Copyright 2020 - TIM2ONE CHANDRALIOW Production."
"61ybxvq3KL4","Raffi & Nagita Mati Kutu DINYINYIRIN Bu Tejo | OKAY BOS (25/08/20) Part 3","2020-08-25T13:10:24Z","UC24_Z2L-8Ki183AI9zJJzNQ","TRANS7 OFFICIAL","24","20.28.08","TRANS7|TRANSMEDIA|#StayHome|#WithMe|#StayAtHome|TRANS7 LIVESTREAMING|ACARA TRANS7|TRANS7 LIVE|TRANS7 HARI INI","1453185","22434","525","1345","https://i.ytimg.com/vi/61ybxvq3KL4/default.jpg","False","False",""
"Z3ewN9APobQ","Tak Punya Akhlak! Dua Pemuda Cekoki Balita dengan Miras Viral di Media Sosial - iNews Siang 24/08","2020-08-24T09:06:23Z","UCoSkllfpgmFHtbVK835QaQg","Official iNews","25","20.28.08","iNews|Berita Terkini|Breaking News|TV Berita|Berita Indonesia|Info Indonesia|Special Report|Live Streaming|Hotman Paris Show|CNN Indonesia|Kompas TV|TV One|Metro TV|Mata Najwa|ILC|Full","1129312","10292","725","6682","https://i.ytimg.com/vi/Z3ewN9APobQ/default.jpg","False","False","Tanggal Tayang: 24/08/2020Program berita harian yang menyajikan Informasi tercepat dan teraktual secara detail dari berbagai bidang secara LIVE, mulai dari peristiwa politik, hukum, sosial, budaya, ekonomi, dan olah raga, baik dari dalam ataupun luar negeri. Terdapat laporan langsung tim liputan handal kami dari tempat peristiwa yang bisa dijadikan sumber referensi informasi Anda. Dipandu oleh para host yang menarik, dengan gaya santai dan ringan. Saksikan iNews Pagi, iNews Siang, iNews Sore, dan iNews Malam, hanya di iNews agar Anda tidak tertinggal informasi.Subscribe iNews Official Youtube Channel:https://www.youtube.com/OfficialiNews?sub_confirmation=1Follow Our Official Twitter: https://twitter.com/OfficialiNewsTVCheck Our Official Website: https://www.inews.idLike Our Official Facebook: https://www.facebook.com/OfficialiNewsFollow Our Official Instagram: https://www.instagram.com/officialinewstvSaksikan info berita terkini di:iNews Pagi: Senin – Jumat Pukul 06.00 - 07.30 WIB | Sabtu – Minggu Pukul 04.30 - 06.30 WIBiNews Siang: Senin – Jumat Pukul 12.00 - 13.30 WIB | Sabtu – Minggu Pukul 11.00 - 12.30 WIBiNews Sore: Setiap Hari Pukul 17.30 - 19.00 WIB |  Sabtu - Minggu Pukul 16.30 - 18.00 WIBiNews Malam: Senin – Jumat 21.00 - 22.00 WIBSabang, Lampung, Pelaihari, Banjarmasin, Masohi - 50 UHF | Lhokseumawe, Jabodetabek - 30 UHF | Banda Aceh - 40 UHF | Medan, Pontianak, Semarang - 45 UHF | Pematang Siantar - 58 UHF | Pekan Baru - 48 UHF | Tanah Datar, Bukit Tinggi, Palangkaraya - 33 UHF | Padang, Cirebon - 31 UHF | Batam, Samarinda - 61 UHF | Palembang, Kendari - 44 UHF | Pangkal Pinang - 37 UHF | Bengkulu, Merauke - 24 UHF | Bandung - 22 UHF | Tasikmalaya - 52 UHF | Magelang - 54 UHF | Surabaya - 62 UHF | Denpasar - 53 UHF | Mataram - 38 UHF | Kupang, Gorontalo 56 UHF | Makassar - 51 UHF | Mamuju - 28 UHF | Tarakan - 41 UHF | Palu - 45 UHF | Manado - 26 UHF | Ternate, Manokwari - 34 UHF | Indovision -Channel 83 |Top TV - Channel 83 | Okevision - Channel 101"
"JTjxkVvvgis","Pocong Vs Preman, Kartun Hantu Lucu","2020-08-26T03:25:21Z","UCfzg8Jo-o3tlkenRhLPjSoA","mawarosa 80","1","20.28.08","Kartun Lucu|Kartun Hantu|Pocong Lucu|Pocong vs Preman|Kartun Pocong|Preman|Pocong Apes|Funny Cartoon|Kartun Horor Lucu|Kartun Pocong Lucu|Kartun Horor|Animasi Kartun Lucu|Ngakak|Tertawa|Preman Mancing|Preman dikejar Pocong","139492","2148","210","301","https://i.ytimg.com/vi/JTjxkVvvgis/default.jpg","False","False","Kartun Lucu Horor ini menceritakan tentang Pocong yang berusaha menangkap preman tetapi si pocong selalu apes. Bagaimanakah cerita selengkapnya, tonton video berikut.Follow IG kami:https://www.instagram.com/mawarosa80/Music:Search And Destory by Audionautix is licensed under a Creative Commons Attribution license (https://creativecommons.org/licenses/by/4.0/)Artist: http://audionautix.com/Firebrand by Kevin MacLeod is licensed under a Creative Commons Attribution license (https://creativecommons.org/licenses/by/4.0/)Source: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1100830Artist: http://incompetech.com/"
"Rm_y0yzfTdM","Jurnal Cerita Sejarah - BENTENG VAN DER WIJK, BENTENG BERSEJARAH DI KOTA GOMBONG, KEBUMEN","2020-08-20T14:00:11Z","UCKFC1LYWw1fbe9LNfm2vEPg","jurnalrisa","22","20.28.08","[none]","2756123","138929","1447","12309","https://i.ytimg.com/vi/Rm_y0yzfTdM/default.jpg","False","False","Selamat datang di #jurnalrisaDi Episode #jurnalceritasejarah malam hari ini makin special karena saya dan tim akan melakukan penelusuran di siang hari dan diluar kota Bandung. Pilihan kami adalah mengunjungi salah satu Benteng yang terkenal di Kota Kebumen, Benteng Van Der Wijk. Selain Benteng ini menyimpan berbagai kisah sejarah,  kami pun menemukan seorang sosok yang sepertinya kenal dengan Peter..Bagaimana ya keseruan kami melakukan penelusuran di siang hari?Dan sosok siapa yang kami temui?Terus ikuti episode kami di Kota Gombong, Kebumen.Jangan lupa like, comment, and subcribe Connect with me on social media:Instagram : https://www.instagram.com/risa_sarasw...Fan page : https://www.facebook.com/TimJurnalrisaOfficial/?modal=admin_todo_tourTwitter : https://twitter.com/risa_saraswati?la...Official Instagram Account of Tim Jurnalrisa : https://www.instagram.com/tim_jurnalr...Music by :https://www.instagram.com/kevinrinaldi_/"
"b80TWrBflh8","[BE ORIGINAL] ITZY(있지) 'Not Shy' (4K)","2020-08-18T14:00:14Z","UCEIi7zFR_wE23jFncVtd6-A","STUDIO CHOOM [스튜디오 춤]","24","20.28.08","M2|엠투|스튜디오 춤|스춤|Studio choom|COVERS|커버스|DANCE THE X|댄스 더 엑스|댄스|DANCE|비 오리지널|BE ORIGINAL|커버|COVER|있지|itzy|not shy|있지 낫샤이|낫샤이|예지|채령|유나|리아|류진|신류진|chaeryeong|yeji|yuna|lia|ryujin|itzy studio choom|itzy choreographer","9534225","517276","10528","19423","https://i.ytimg.com/vi/b80TWrBflh8/default.jpg","False","False","[BE ORIGINAL] ITZY 'Not Shy' [비 오리지널] 있지 '낫 샤이' ITZY 'Not Shy' 퍼포먼스 최초공개가 여기 있지!믿고 보는 스춤X있지는 다 원해 다다🖤(1:16) 내 맘 다 있지 거 만드는 완벽 군무👏#ITZY #있지 #BEORIGINAL Stream various performance video on STUDIO CHOOM!👉SUBSCRIBE👈YouTube: https://www.youtube.com/STUDIOCHOOMFacebook:  https://www.facebook.com/StudioCHOOMInstagram: https://www.instagram.com/studio_choom/Naver TV: https://tv.naver.com/cjenm.STUDIOCHOOM"
"1GbfYhRan8Y","LELUCON SERU PAKAI SLIME, TANTANGAN 24 JAM || Kacau Parah! Trik Super Keren Oleh 123 GO! CHALLENGE","2020-08-27T00:30:00Z","UC-S7cyZCojMeVopBkH6yNEw","123 GO! CHALLENGE Indonesian","24","20.28.08","123 go challenge|123go challenge|tantangan|123 go|123go|challenge|123go challenge indonesia|jail|seru|lucu|tantangan 123 go|tantangan 123go","1728016","19436","2215","1431","https://i.ytimg.com/vi/1GbfYhRan8Y/default.jpg","False","False","Kamu sedang mencari cara untuk mengerjai teman-temanmu? Kami punya ide super keren khusus untuk kamu! Apa menurutmu slime cocok untuk mengerjai teman? Kalau menurut kami, sih, iya! Bagikan video ini dengan teman-temanmu dan mulailah perang slime! Tapi jangan salahkan kami kalau kamu malah menemukan yang lengket-lengket di pasta gigimu ya. Jangan lupa untuk berlangganan channel YouTube 123 GO! CHALLENGE Indonesian untuk menonton video keren lainnya! #123go #komedi #prankVideo ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru.Berlangganan 123 GO! CHALLENGE Indonesian: https://clck.ru/JxtU7Musik oleh Epidemic Sound  https://www.epidemicsound.com/Materi stok (foto, rekaman, dan lain-lain):https://www.depositphotos.comhttps://www.shutterstock.comhttps://elements.envato.com"
"2MD7m2vlsOs","Safira Inema - Terlena (DJ SANTUY) [OFFICIAL]","2020-08-26T12:00:09Z","UCNOLcOWgKQrd71FW8pqG4yw","Milady Record Official","10","20.28.08","Safira Inema - Terlena (DJ SANTUY) [OFFICIAL]|safira inema|safira inema terlena|safira inema dj santuy|terlena|dj santuy|terlena dj santuy|terlena safira inema|top tracks indonesia|kompilasi dangdut|playlist dangdut|video dangdut terbaru|dangdut dj|dangdut remix|milady record|safira inema terbaru 2020|safira inema full album|dangdut|dangdut koplo|terlena versi reggae|terlena karaoketerlena remix|dj santuy 2020|dj slow|official safira inema","110562","3317","67","954","https://i.ytimg.com/vi/2MD7m2vlsOs/default.jpg","False","False","Safira Inema - Terlena (DJ SANTUY) [OFFICIAL]Official Music VideoTitle : TerlenaArtist : Safira Inema Songwritter : Kuntet MangkulangitPublisher : PT. Arga Swara Kencana MusikAlbum : SingleCopyright © 2020 Milady Record. All rights reserved.YouTube channel managed by MusicYes Digital DistributionFully YouTube CertifiedJoin MusicYeshttps://musicyess.com/Account/Register#SafiraInema #Terlena #DJSantuy"
"8my5tVPWOlk","SATU WARNA MAKANAN SEHARIAN! Yang TERAKHIR Makan yang Biru! Mukbang oleh 123 GO! CHALLENGE","2020-08-19T06:00:02Z","UC-S7cyZCojMeVopBkH6yNEw","123 GO! CHALLENGE Indonesian","24","20.28.08","123 go challenge|123go challenge|tantangan|123 go|123go|challenge|123go challenge indonesia|jail|seru|lucu|tantangan 123 go|tantangan 123go","6637100","50236","7871","3021","https://i.ytimg.com/vi/8my5tVPWOlk/default.jpg","False","False","Kamu tiba-tiba ingin makan yang manis-manis?Tak ada salahnya! Akan datang baaanyak kelezatan yang membuatmu mengiler sebentar lagi!   Tapi bukan cuma itu kejutan dalam tantangan ini! Kita akan makan satu warna makanan saja! Ya, biru!Coba bayangkan!Makanan biru mana yang akan kamu coba pertama? Bagikan video ini ke teman-temanmu agar jiwa permennya terpuaskan!Dan seperti biasa, pastikan subscribe YouTube 123 GO! CHALLENGE Indonesian untuk menyaksikan lebih banyak video keren seperti ini!  #123go #mukbang #asmr #komediVideo ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru.Berlangganan 123 GO! CHALLENGE Indonesian: https://clck.ru/JxtU7Musik oleh Epidemic Sound  https://www.epidemicsound.com/Materi stok (foto, rekaman, dan lain-lain):https://www.depositphotos.comhttps://www.shutterstock.comhttps://elements.envato.com"
