video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"123s1xdSqeg","Akhirnya Beli Bus PO Haryanto","2020-11-05T06:30:01Z","UCwaNp8vD8ocVTbIJQt-Q3Dw","Mas Wahid","2","20.10.11","berburu mobil impian|mas wahid|mobil bekas|tips memilih mobil bekas|rekomendasi mobil|mobil murah|motomobi|otodriver|fitra eri|po haryanto|haryanto mania|beli bis po haryanto|proses pembelian bis|bagaimana membeli bis|beli sasis dan mesin bis|bikin karoseri bis|pesan karoseri bis|mendirikan po bis|izin po pariwisita|rian mahendra|bis pantura|bismania kudus|how to buy a bus|buying bus guide|panduan membeli bis","411022","10985","304","1710","https://i.ytimg.com/vi/123s1xdSqeg/default.jpg","False","False","Akhirnya Beli Bus PO HaryantoAkhirnya setelah rangkaian penting perjalanan saya dalam menggapai cita-cita untuk membeli sebuah BUS tercapai malam ini.Berbagai masukan dari istri, tim, mas Rian, dan teman-teman follower plus subscriber telah saya olah menjadi sebuah keputusan penting yang saya ambil.Yuk simak videonya sampai habis :)==================================Terimakasih sudah menonton hingga akhir.======================================= Instagram Mas Wahid Officialhttps://www.instagram.com/maswahidInstagram Berburu Mobil Impian :https://www.instagram.com/berburumobilimpian/Instagram OmSecond.id :https://www.instagram.com/omsecond.id/Instagram Autogaya :https://www.instagram.com/autogaya/======================================= Whatsapp Info dan diskusi Berburu Mobil Impian 1. PLAT JABODETABEK DAN PLAT BEBAS : +6281253155315 (Brenkhi)2. PlAT JATENG, JATIM, & DIY : +6281371977977 (Agus)(Team Berburu Mobil Impian siap kirim ke seluruh Indonesia)For Business Inquiries & Endorse Please Contact Us:Email: infomaswahid@gmail.comAdmin CP : 087830840850 (Syifa)Automotive Solution at Auto Gaya dan Autonetcare SemarangCP : 0821 90919097 (Isha)Untuk tutorial mengemudi, tips dan trik seputar perawatan mobil, dan memburu mobil impian, silakan cek di channel tercinta kita: http://www.youtube.com/c/MasWahidRDFollow social media kami:Facebook : https://web.facebook.com/maswahid.tvDisclaimer: Apa yang kami sampaikan bisa saja tidak sesuai dengan pendapat para penonton, bisa juga kurang tepat, maka dari itu sampaikan pendapat teman2 (apabila berbeda) di kolom komentar dengan bahasa yang baik dan sopan. Komentar berupa link mungkin akan disaring oleh youtube.#HaryantoMania #POHaryanto #ProsesBeliBis"
"klUOLE4Xmnw","Akhirnya Ikutan Kejuaraan Drifting Lagi! | Meikarta Drift 2020","2020-11-06T09:00:12Z","UCmA-OmY_ZW7VZkET-64Psdg","Garasi Drift","2","20.10.11","[none]","438233","23795","241","1742","https://i.ytimg.com/vi/klUOLE4Xmnw/default.jpg","False","False","---------Garasi Drift MerchandiseTOKOPEDIAhttps://www.tokopedia.com/GarasiDriftSHOPEEhttps://www.shopee.co.id/garasidriftstoreOFFLINE STOREhttps://goo.gl/maps/HdzianjVFt5Vq1b37---------"
"Dy9K9vFYfZ0","Syahiba Saufa - Kopi Dangdut (Official Music Video)","2020-10-31T02:00:12Z","UC0hu5W5Ne6JrDDwH77nc_jg","Global Musik Era Digital","10","20.10.11","kopi dangdut|syahiba saufa|kopi dangdut koplo|lagu kopi dangdut|kopi dangdut tiktok|kopi dangdut remix|kopi dangdut tik tok asli|vita alvia kopi dangdut|yt:cc=on|fahmi shahab kopi dangdut|tiktok kopi dangdut|syahiba saufa terbaru|syahiba saufa los dol|dj kopi dangdut|kopi dangdut tik tok|kopi dangdut cover|kopi dangdut viral|kopi|dj kopi dangdut tik tok|kopi dangdut lirik|kopi dangdut cover tiktok|kopi dangdut cover tik tok|mala agatha kopi dangdut","1683077","18500","2604","1750","https://i.ytimg.com/vi/Dy9K9vFYfZ0/default.jpg","False","False","Official Music Video : Syahiba Saufa - Kopi Dangdut▶️ Subscribe Global Musik Era Digital http://smarturl.it/SubscribeGlobalMusik📌Special Thanks To :Artist            : Syahiba SaufaSongwriter  : Fahmi Shahab♫ Lyrics ♫ (Kopi Dangdut)Kalau ku pandang kerlip bintang nun jauh di sanaSayup kudengar melodi cinta yang menggemaTerasa kembali gelora jiwa mudakuKarena tersentuh alunan lagu semerdu kopi dangdutApi asmara yang dahulu pernah membaraSemakin hangat bagai ciuman yang pertamaDetak jantungku seakan ikut iramaKarena terlena oleh pesona alunan kopi dangdutIrama kopi dangdut yang ceriaMenyengat hati menjadi gairahMembuat aku lupa akan cintaku yang tengah laluApi asmara yang dahulu pernah membaraSemakin hangat bagai ciuman yang pertamaDetak jantungku seakan ikut iramaKarena terlena oleh pesona alunan kopi dangdutApi asmara yang dahulu pernah membaraSemakin hangat bagai ciuman yang pertamaDetak jantungku seakan ikut iramaKarena terlena oleh pesona alunan kopi dangdutIrama kopi dangdut yang ceriaMenyengat hati menjadi gairahMembuat aku lupa akan cintaku yang tengah laluApi asmara yang dahulu pernah membaraSemakin hangat bagai ciuman yang pertamaDetak jantungku seakan ikut iramaKarena terlena oleh pesona alunan kopi dangdutLagu Lagu Syahiba Saufa :Kopi Dangdut : https://youtu.be/Dy9K9vFYfZ0Sambel Terasi : https://youtu.be/ZO8jL-cn0A0Mantan Tersayang : https://youtu.be/c47CBwu4R4wKangen Mantan : https://youtu.be/blWO8ujrvnUCinta Datang Dan Pergi : https://youtu.be/4ukrKe2skPcIsun Kelangan : https://youtu.be/qms8uje6HCcArtist Based Playlist Right Here :Nazia Marwiana: https://smarturl.it/NaziaPlaylistTagor Pangaribuan: http://smarturl.it/TagorPGlobalMusikMala Agatha: http://smarturl.it/PlaylistMalaAgathaJihan Audy: http://smarturl.it/JihanAudyGlobalMusikVita Alvia: https://smarturl.it/PlaylistVitaAlviaaMira Putri: https://smarturl.it/PlaylistMiraPutriCamelia Putri: https://smarturl.it/PlaylistCameliaPutriLifa Nabila: http://smarturl.it/LifaNGlobalMusikSyahiba Saufa: http://smarturl.it/PlaylistSyahibaNurul Munira: https://smarturl.it/PlaylistNurulMuniraMilda Ariska: https://smarturl.it/PlaylistMildaAriskaDaeren Okta: https://smarturl.it/PlaylistDaerenOktaNonna 3in1: https://smarturl.it/PlaylistNonna3in1Happy Asmara: https://smarturl.it/PlaylistHappyAsmaraRheyna Morena: http://smarturl.it/PlaylistRheynaMorenaSuliyana: https://smarturl.it/PlaylistSuliyanaRena KDI: https://smarturl.it/PlaylistRenaKDILintang Piscesa: https://smarturl.it/PlaylistLintangPWalet :  http://smarturl.it/WaletGlobalMusikDidi Kempot: http://smarturl.it/DidiKGlobalMusikStyle Voice: http://smarturl.it/StyleVGlobalMusikDorman Manik: https://smarturl.it/PlaylistDormanManikRany Simbolon: https://smarturl.it/PlaylistRanySimbolon📌 Info Global Musik Era Digital :Twitter: http://smarturl.it/GlobalMusikTwitterInstagram: http://smarturl.it/GlobalMusikInstagramFacebook: http://smarturl.it/GlobalMusikFacebookVCD Karaoke: https://www.instagram.com/vcdoriginalmimWebsite: http://www.globalmusik.co.idPT. Global Musik Era Digital disingkat Global Musik didirikan sejak tahun 2008. Global Musik merupakan pengembang Music Industry Publishing Artist Management Content Provider dan mitra kerja Telkom, Produser, Musisi, Artis & Kreator Era Digital.        PT. GLOBAL MUSIK ERA DIGITALEmail : info@globalmusik.co.idCopyright © 2020 Global Musik. All rights reserved.#KopiDangdut #SyahibaSaufa #GlobalMusik #Music"
"hSCFw3bxUTA","[WayV-ariety] 🎂WINWIN keeping promise👑(Feat. WayV❤️) | WINformation Ep.4","2020-11-05T09:00:06Z","UC-ZHt5Zgadfx-B1CM63Lqew","WayV","10","20.10.11","[none]","887748","170285","208","9170","https://i.ytimg.com/vi/hSCFw3bxUTA/default.jpg","False","False","WayV Officialhttps://www.weibo.com/WeiShenVhttps://www.youtube.com/c/wayvhttps://www.facebook.com/WayV.officialhttps://www.instagram.com/wayvofficialhttps://twitter.com/wayv_official#WayV #假日 #威神V #WeiShenV #Disney #Princess"
"simBw9V0wnU","VIDEO 19 DETIK SH#T‼️ - Deddy Corbuzier Podcast","2020-11-10T04:18:09Z","UCYk4LJI0Pr6RBDWowMm-KUw","Deddy Corbuzier","24","20.10.11","Giselle|Viral|19 detik|Gading marten|Gempi|Kasian gempi|Roy marten","2036444","80110","2244","14166","https://i.ytimg.com/vi/simBw9V0wnU/default.jpg","False","False","#giselle #video #viral"
"8emrx2i1ouE","Detik-Detik Habib Rizieq Tiba di Bandara Soetta","2020-11-10T02:42:08Z","UCQA6NejSxQguRkD3L8eXHzA","iNews Portal","25","20.10.11","Inews Portal|Inews|Portal|Berita|News|Terkini|Habib Rizieq|Rizieq Shihab|Bandara Soetta","49960","446","40","150","https://i.ytimg.com/vi/8emrx2i1ouE/default.jpg","False","False","Pesawat yang membawa pimpinan Front Pembela Islam (FPI), Habib Rizieq Shihab telah mendarat di Bandara Soekarno-Hatta (Soetta), Tangerang, Banten, Selasa (10/11/2020) pagi.Kabar tersebut disambut oleh massa pendukung yang menunggu di pintu kedatangan Terminal 3 Bandara Soetta.Ikuti Juga Sosial Media Kami:Facebook: https://www.facebook.com/inewsdotid/Instagram: https://www.instagram.com/inewsdotid/Twitter: https://www.twitter.com/inewsdotid/Download aplikasi iNews.id di App Store dan Google Play.Android: https://bit.ly/39bdnXxiPhone: https://apple.co/3jg5rZr-----------------------------Lihat Video Lainnya:Aksi Heroik KKP Tangkap Kapal Vietnam Pencuri Ikan di Perairan Natuna Utarahttps://bit.ly/32S9u8x#HabibeRizieq #RizieqShihab #FPI #BandaraSoekarnoHatta"
"_J5j__ppBHc","[FULL] EKSKLUSIF Lutfi Ketemu Salshadilla dan Iis Dahlia | BUKAN BISIK BISIK (03/11/20)","2020-11-03T13:00:08Z","UCXZuKhvf6ZdLpqHMuXSC0Fw","TRANS7 Lifestyle","19","20.10.11","TRANS7|TRANS7 LIVE|TRANS7 HARI INI|TRANSMEDIA|TRANS7 LIVE STREAMING","215158","2890","418","925","https://i.ytimg.com/vi/_J5j__ppBHc/default.jpg","False","False",""
"PZdrzAKAxCo","MOBIL BARU LANGSUNG DIMODIF !!","2020-11-05T10:15:01Z","UCGAGPNod17fLs8blfuev4hA","Ridwan Hanif Rahmadi","2","20.10.11","ridwan hanif|motomobi|autonetmagz|otodriver|fitra eri|mobil|review mobil|motor|review motor|atta halilintar|raffi ahmad|rans entertainment|HONDA S660|HONDA|CABRIO","660254","15068","374","1253","https://i.ytimg.com/vi/PZdrzAKAxCo/default.jpg","False","False","Video Unboxing Honda S660:https://youtu.be/04XDSnJrIoEInstagram BRQ :https://www.instagram.com/brqindonesia/Setelah menonton, jangan lupa klik tombol subscribe diatas dan nyalakan lonceng untuk notifikasi video terbaru langsung dari HP anda!Jangan lupa untuk follow akun Instagram Ridwan Hanif di @ridwanhrhttps://www.instagram.com/ridwanhrDan follow juga akun Instagram @autonetcare dihttps://www.instagram.com/autonetcareDan AutonetCare Detailing dihttps://www.instagram.com/autonetcare.detailingKalau kamu ingin sewa mobil di jakarta bisa ke autonet rent car dihttp://www.autonetrentcar.com"
"3wVFOufYIqA","[GOING SEVENTEEN 2020] EP.38 천고마비 (Bungee Jump) #2","2020-11-09T13:09:57Z","UCfkXDY7vwkcJ8ddFGz8KusA","SEVENTEEN","10","20.10.11","에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ","869308","128482","216","8071","https://i.ytimg.com/vi/3wVFOufYIqA/default.jpg","False","False","[GOING SEVENTEEN 2020] EP.38 천고마비 (Bungee Jump) #2결국 번지 점프대 앞에 서게 된 도겸!😥두려움을 이겨내고 번지 점프에 성공할 수 있을까?누구보다 서로를 잘 아는 세븐틴의 상상을 초월하는 금지 행동 게임!🤣호스트 디노가 기획한 깜찍한 엔딩까지 확인하세요!🦦#세븐틴 #SEVENTEEN#GOING_SVT"
"BGuFbCnd-Xc","CHEF JUNA - G4Y? JAHANAM? SILAHKAN‼️ - Deddy Corbuzier Podcast","2020-11-01T01:46:00Z","UCYk4LJI0Pr6RBDWowMm-KUw","Deddy Corbuzier","24","20.10.11","Chef JUNA|Renata|Chef Renata|Chef Arnold|Bobon Santoso|Master chef","6669675","231320","3933","28250","https://i.ytimg.com/vi/BGuFbCnd-Xc/default.jpg","False","False","#chefjuna #juna #deddycorbuzier"
"u_J42dymdhI","UNBOXING IPHONE 12 & 12 PRO INDONESIA!","2020-10-30T06:12:57Z","UC1dI4tO13ApuSX0QeX8pHng","GadgetIn","28","20.10.11","[none]","4502522","194473","4147","21363","https://i.ytimg.com/vi/u_J42dymdhI/default.jpg","False","False","Yeay.Biar ga ketinggalan promo diskon pulsa & paket data: http://tkp.me/TelcoFlashSale-GadgetinThanks berat buat Grenpeel Store yang udah minjemin barangnya.Kalau minat sama iPhone 12: https://invol.co/cl1lz6wKalau minat sama iPhone 12 Pro: https://invol.co/cl1lz7gBarang bekas review biasanya saya jual disini: https://invol.co/clmatsInstagram GadgetIn: https://www.instagram.com/gadgetins/ Twitter GadgetIn: https://twitter.com/DGadgetIn Facebook GadgetIn: https://www.facebook.com/DgadgetInEmail untuk kerjasama: davidbrendi88@gmail.com"
"RoUz5OfP1O4","Burnley 0-3 Chelsea | Ziyech Grabs a Goal & Assist on First League Start | Premier League Highlights","2020-10-31T22:04:42Z","UCU2PacFf99vhb3hNiYDmxww","Chelsea Football Club","17","20.10.11","Chelsea F.C. (Football Team)|Chelsea TV (TV Network)|Football (Interest)|Sports (TV Genre) blues stamford bridge|luiz|willian|Premier League|soccer|football fan|skills|goal|training|chelsea highlights|nike|kante|lampard|pulisic|hudson-odoi|abraham|chelsea fc|chelsea|hakim ziyech|ziyech|werner|timo werner|Kai havertz|havertz|chilwell|ben chilwell|chelsea news|burnley chelsea 0-3|burnley chelsea ziyech|ziyech chelsea|ziyech chelsea goal|ziyech chelsea vs burnley","2478212","42688","915","1723","https://i.ytimg.com/vi/RoUz5OfP1O4/default.jpg","False","False","Watch the highlights from Chelsea's Premier League trip to Burnley.Download Chelsea FC's official mobile app:-App Store https://apple.co/2vvlN9t-Play Store http://bit.ly/2MfNJHX Subscribe: http://che.lc/YTsubscribeTo watch more EXCLUSIVE Chelsea content go to: http://che.lc/YTwebsiteWelcome to the official home of Chelsea Football Club on YouTube. It’s the only channel where you’ll get an authentic look at life at this great club. Every week we’ll be uploading fresh content from the training ground, our famous stadium and much, much more. Nowhere else will you get closer to world-class stars like Christian Pulisic, Kai Havertz, Hakim Ziyech, Timo Werner & N’Golo Kanté. ABOUT CHELSEA FOOTBALL CLUBFounded in 1905, Chelsea Football Club has a rich history, with its many successes including 5 Premier League titles, 8 FA Cups and 1 Champions League, secured on a memorable night in 2012. Famous former Blues include Peter Osgood, Gianfranco Zola, Dennis Wise, John Terry, Didier Drogba & Eden Hazard."
"d9RqRYp2y-c","11 Ways to SNEAK SNACKS into a PLANE! Funny Situations & Smart DIY Ideas by Crafty Panda","2020-10-30T12:00:10Z","UC03RvJoIhm_fMwlUpm9ZvFw","Crafty Panda","26","20.10.11","Sneak Food Into Plane|Sneak Snacks Into Plane|Sneak Food|Sneak Snacks|DIY Ideas|Funny Situations|Useful Things|Tutorial|Guide|Step By Step|How To|Simple|Easy|Life Hacks|Hacks|Tips|Tricks|DIY Activities|Do It Yourself|DIY|Crafty Panda","17709606","124607","23397","2031","https://i.ytimg.com/vi/d9RqRYp2y-c/default.jpg","False","False","Hey there, Sneaky Pandas! Ever wanted to bring a tasty snack with you on your trip, but security doesn’t seem to approve of this? Learn how to sneak tasty snacks with you on a plane! Stay tuned for more awesome ideas on how to sneak food by Crafty Panda!If you enjoyed this video, you might also like “FUN & SPOOKY Halloween DIY Costume Ideas and Crazy Ways to SNEAK CANDIES INTO A HALLOWEEN PARTY”: https://youtu.be/10xsHckJm_sLove the music used in this video? You can find our music on EpidemicSound: https://bit.ly/2JcUlBaEdible MakeupCandy BeardPill GummiesBaby FlaskCola BoobsInjuredFace MaskCotton CandyToy CarHot DogSweets In HairSubscribe to Crafty Panda:Bubbly: https://www.youtube.com/CraftyPandaBubbly?sub_confirmation=1Español: https://www.youtube.com/TrucosPanda?sub_confirmation=1Deutsch: https://www.youtube.com/HacksVonPanda?sub_confirmation=1Français: https://www.youtube.com/AstucesDuPanda?sub_confirmation=1Português: https://www.youtube.com/TruquesDoPanda?sub_confirmation=1Pусский: https://www.youtube.com/channel/UCsiXd1g_bLJG09kfHCfrBaQ?sub_confirmation=1Arabic: https://www.youtube.com/channel/UCX8c8zd6_SY5aapRMkp030w?sub_confirmation=1Hindi: https://www.youtube.com/channel/UCKfkSZCohr9tDAKNN4atyGQ?sub_confirmation=1Little: https://www.youtube.com/channel/UCmh3maJSWbnwYvdtoUCOmcg?sub_confirmation=1Top Crafty Panda Playlists:School Hacks:https://www.youtube.com/watch?v=i_sggC94R1E&list=PL_hNADyE5fYDQgsxox4wZLft0F-zaAXLpMakeup & Beauty Hacks:https://www.youtube.com/watch?v=qEFAnhj4_n8&list=PL_hNADyE5fYBjEiDkjcMuUS2KRtPkYChYPranks & Fun Ideas:https://www.youtube.com/watch?v=fcEi1ttwl6E&list=PL_hNADyE5fYDZbdD7P8I-iHTTBZwHZSjcLike us on Facebook:  https://facebook.com/craftypandaVisit Bored Panda website: https://www.boredpanda.comGet Animated Stickers by Crafty Panda: http://bit.ly/BPandaStickersFor sponsored content, contact us at crafty@boredpanda.com#SneakFoodIntoPlane #SneakSnacksIntoPlane #CraftyPanda"
"qvRaunrHznY","CAK PERCIL & KH.FAUZI ARKHAN PENGAJIAN LUCU POLL sampek manuk'e tangi -31 okt 2020","2020-11-02T00:33:15Z","UCqnjV-O3TOXYRINWZYLLCzg","WAYANG JAWA","23","20.10.11","BUDAYA JAWA|PERCIL|PEYE TERBARU|JAWANESIA|wayang jawa|TERBARU|percil yudho|peye|percil terbaru|percil lucu|dagelan lucu|guyon maton|percil januari|percil februari|percil maret|percil april|percil mei|percil juni|percil juli|percil agustus|percil september|percil oktober|percil november|percil desember|percil 2020|percil 2018|percil 2019|percil terbaru 2020|limbukan|percil kuntet|percil cs|cak percil|KH. FAUZI ARKHAN|tarik sis semongko","474984","4419","378","561","https://i.ytimg.com/vi/qvRaunrHznY/default.jpg","False","False","FOLLOW KAMI DI INSTAGRAM:https://www.instagram.com/new_budaya_jawa/AYO GABUNG GROUP FACEBOOK:https://www.facebook.com/groups/255560458661455/AYO GABUNG GROUP  WHATSAPP : https://chat.whatsapp.com/EFaBExTKM1EEwmQDb1WpPhKUMPULAN VIDEO PERCIL YUDHO DI WAYANG JAWA :1. https://youtu.be/G-SnCuYzNfgDI PANGAN CAH CILIK KABEH ! ! !2. https://youtu.be/dkSMUKg2h5gMANGSA BARU CAK PERCIL & CAK YUDHA3. https://youtu.be/rnTCfZVaWHoKALAH KARO DALANGE4. https://youtu.be/NxU2mB5X_MgCAK PERCIL DIECE DALANG CILIK5. https://youtu.be/bETYo1OetyQCAK PERCIL GAK KUAT - CAK YUDHA GAGAL FOKUS6. https://youtu.be/0EQZwkw54k8LAGUNE SLEWAH POLL ! ! !7. https://youtu.be/-4kWpcUnGkgKEKALAHAN CAK YUDHA8. https://youtu.be/KojTCAoyBGMLOMBA CIPTA LAGU CAK PERCIL & CAK YUDHA9. https://youtu.be/0RFwFoWaMDkPAK RUDI GALAK & GAK JOWO ! !10. https://youtu.be/8fbvddqRk7MGEK PIYE KAREPE PAK YUDHA11. https://youtu.be/Ydm3TvhP_FYKELAHIRAN KIREK ? ? ?12. https://youtu.be/M_fX_95pdjkCAK PERCIL TELER13. https://youtu.be/zbbnLzLRy3sCORO KETON - NGUMPUL ! ! !14. https://youtu.be/aqRvm5pvG3QPEYE KANGEN KI SUN GONDRONG15. https://youtu.be/Tguavn1uqHwDALANG TEMPE AE ? ? ?16. https://youtu.be/uRa1clnzgKkGAK USAH RABI ! ! ! TUKU AE 150 MENING17. https://youtu.be/ySb_-d0NB_oPAK RUDI PEDOT - KENDANG KONDANG18. https://youtu.be/PXHXvySHMs0BAKOL OBAT ANYARAN - ENAK DEKK ! ! ! ! !19. https://youtu.be/QhY5ccxY7DwJAN NJEBLES KABEH - GAK LARAS POLL KI RUDI MUTONG ! ! !20. https://youtu.be/4VffmWwjOB4PANGGAH APIK KATOK - Masuk Pak Rudi21. https://youtu.be/DfQjTjbrEhkNUMPAKI ISUSU22. https://youtu.be/Ln7CTptO7msSING NANGGAP DI PATENI23. https://youtu.be/GgqQhFKmFsgWES SIPP PEDET KABEH24. https://youtu.be/jX7AYL788Z8MASUK DEKK - CAK PERCIL & CAK YUDHA SINAU BARENG KI SUKRON SUWONDO25. https://youtu.be/IKZf01zoHqgMANUT IMAM | NGILANGI JLANTAH KANEPSON26. https://youtu.be/vDxzkYv72igPANGERAN YANG TERTUKAR - WKWKWKWKK27. https://youtu.be/NKyrGzRAxfcPAK YUDHA GAK SEHAT - KURANG GREGET28. https://youtu.be/wbWqK6TqCNgCAK YUDHA BATHI AKEH29. https://youtu.be/eS9zn8C76VUKATOKE BOJO PERCIL SEMOT TOK30. https://youtu.be/dgKddPI-TIIENAK DEKK MERES SUSU31. https://youtu.be/oxJPMhgXpqgCAK PERCIL RUWT - GAK JOWO POLL32. https://youtu.be/664qVeTlpAgDIDOL KABEH CAK BENRESIK - SAK BOJONE33. https://youtu.be/yakvcGB_J3I#SAVE CAK PERCIL DI TAWUR YOGO34. https://youtu.be/TicU_rEDO7MADA GANGGUAN GOIB - SABAR MBAK PURI35. https://youtu.be/9aRfajQCZ_YMANUKE DAGELAN - GAK SEHAT36. https://youtu.be/EQ_n1tpncBAPLESETAN PENYAKIT  -- GEK OPO ? ? ?37. https://youtu.be/eNXxH9RkC80MESINE BOJO PAK YUDHA BOSOK38. https://youtu.be/fYLjKjCIRWICAK PERCIL CAK YUDHA BERSAMA KANJENG DIMAS TAAT PRIBADI39. https://youtu.be/dodF3pd2smwMIRASANTIKA - ES BATU - ES JUS40. https://youtu.be/P-rsjm-9hrUCAK PERCIL SOWAK - ANGEL ERAM ! ! ! !"
"rDc9UIoQesU","IKATAN CINTA - Al Sangat Panik Karna Andin Tidak Membuka Pintu","2020-10-31T09:43:19Z","UCzTsWuCdVP_vehWyGwPcS3Q","RCTI - LAYAR DRAMA INDONESIA","24","20.10.11","Ikatan Cinta|Ikatan Cinta Full|Ikatan Cinta Full Episode|Ikatan Cinta Hari Ini|Amanda Manopo|Evan Sanders|Glenca Chysara|Natasha Dewanti|Surya Saputra|Arya Saloka|Ivanka Suwandi|Azalea Iskandar|Fiki Alman|Trending|RCTI","1112962","11049","446","568","https://i.ytimg.com/vi/rDc9UIoQesU/default.jpg","False","False","Setelah mendengar cerita Elsa, sepertinya Sarah sangat marah kepada Andin. sampai ia tidak akan memaafkan Andin sampai kapanpun. Justru malah sepertinya Sarah menaruh dendam kepada Andin dan akan membalaskan kesedihan yang dialami oleh Elsa.Yuk saksikan full episode Ikatan Cinta, klik http://bit.ly/IkatanCintaSaksikan Ikatan Cinta bersama Amanda Manopo sebagai Andin, Evan Sanders sebagai Nino, Glenca Chysara sebagai Elsa, Natasha Dewanty sebagai Sarah, Surya Saputra sebagai Surya, Arya Saloka sebagai Aldebaran, Ivanka Suwandi sebagai Chandra, Azalea Iskandar sebagai WindiSubscribe our channel:Youtube RCTI Layar Drama Indonesia http://bit.ly/LayarDramaIndonesiaCheck Our Official WebsiteWebsite: https://bit.ly/2yFOfXP Twitter: https://bit.ly/1GxQZ9sFacebook: https://bit.ly/1dvz1auInstagram: https://bit.ly/2OUKyaG#RCTI #IkatanCintaFullEpisode #SinetronTOP"
"ELotIt3z2MM","•KUMPULAN SHOLAWAT NABI MERDU TERBARU PENGANTAR TIDUR PENYEJUK HATI PENENANG PIKIRAN","2020-11-07T16:36:33Z","UCdW1PYvSVhsnh3jT7bLIARA","Music Raz","10","20.10.11","Sholawat Nabi|Sholawat Nabi Terbaru|Sholawat penyejuk hati|sholawatan merdu|sholawat nabi|sholawat merdu|sholawat nabi merdu|sholawat|sholawat jaman dulu|shalawat badar|kumpulan sholawat nabi|sholawat jaman dulu menyentuh hati|sholawat jadul merdu|sholawat penarik rezeki|Sholawat nabi terbaru|Pengantar tidur|Sholawat merdu|Sholawat 2020|Sholawat nabi 2020|Marhaban ya Ramadhan|Menyambut ramadhan|Bulan suci Ramadhan|Sholawat ramadhan","100480","1134","40","0","https://i.ytimg.com/vi/ELotIt3z2MM/default_live.jpg","False","False","Playlist : https://bit.ly/385cJcU🚫Copyright by Music Raz✔ Saluran itu dibuat untuk tujuan menghibur dan mentransmisikan suara-suara bagus di seluruh negeri ribuan pulau✅ Terima kasih kepada semua orang yang telah menonton video ini💯  Video hanya untuk hiburan dan pendapatan untuk membantu orang yang miskin dan sakit.🔴 Saya harap semua orang akan mendukung saya dengan 1 saluran berlangganan dan 1 suka. Jadi saya punya motivasi untuk membuat video selanjutnya+ Semoga Anda semua mendengarkan musik yang bahagia❤❤❤FB: https://www.facebook.com/nam.lehuu.3158Thank For You Watching video 😜🔴❤❤❤"
"x5jYr-cqrjU","Asyiknya Joget Betrand Peto Pake Stick Lamp [BULAN BINTANG] - Konser Kemenangan KDI 2020","2020-11-02T17:11:41Z","UCDYTV5VU6XOSosqzx9gNABQ","KDI MNCTV","10","20.10.11","KDI MNCTV|KDI 2020|KONTES DANGDUT INDONESIA 2020|PENYANYI DANGDUT CANTIK|PENYANYI DANGDUT GANTENG|DANGDUT ASYIK|DANGDUT MNCTV|D ACADEMY|COVER LAGU DANGDUT|AYU TING TING|KONTES KDI 2019|BINTANG PANTURA|KDI|KDI 2020 TADI MALAM|AUDISI KDI 2020|BETRAND PETO PUTRA ONSU|IVAN GUNAWAN|GRAND FINAL KDI 2020|FINAL KONTES KDI 2020|FINAL DANGDUT|HAVIZ KDI|GITA KDI|WAHID KDI|KONSER KEMENANGAN","911924","57754","459","15268","https://i.ytimg.com/vi/x5jYr-cqrjU/default.jpg","False","False","KONSER KEMENANGAN KDI 2020 - 2 NOVEMBER 2020Penampilan Onyo memang tak pernah mengecewakan, Kali ini Onyo membawakan lagu BULAN BINTANG dihiasi Stick Lamp dan Aksi Panggung yang sangat memukau #KonserKemenanganKDI2020==================================Subscribe KDI Youtube channel https://bit.ly/2v0NVjQFollow our social media- Twitter  https://twitter.com/KDIOffc_MNCTV- Facebook  https://www.facebook.com/kdimnctv/- Instagram  https://www.instagram.com/kdiofficial/Check Our Official Websitehttp://mnctvmobile.com/m/http://mnctv.com/"
"htHwFopPwHI","Golek Liyane","2020-10-14T07:45:40Z","UCaEIlQ7Q2OOYoivz9r_yRmw","Various Artists - Topic","10","20.10.11","Lusiana Malala|Golek Liyane","93940","130","26","0","https://i.ytimg.com/vi/htHwFopPwHI/default.jpg","False","False","Provided to YouTube by PT. DIGITAL RANTAI MAYA (MUSIC)Golek Liyane · Lusiana MalalaGolek Liyane℗ Maska Music Record'sReleased on: 2020-10-09Auto-generated by YouTube."
