video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"PiXBDGOZ5EA","Haris Azhar vs Supratman soal Transparansi UU Cipta Kerja (Part 2) | Mata Najwa","2020-10-07T23:01:25Z","UCo8h2TY_uBkAVUIc14m_KCA","Najwa Shihab","25","20.12.10","mata najwa|najwa shihab|narasi|trans 7|omnibus law|cipta kerja|uu cipta kerja|dpr|buruh|demonstrasi","2109584","72421","1152","10057","https://i.ytimg.com/vi/PiXBDGOZ5EA/default.jpg","False","False","Mereka-Reka Cipta Kerja (Part 2)Ketua Badan Legislasi Supratman Andi Agtas menilai UU Cipta Kerja dibahas secara terbuka dan dengan konsultasi publik. Belum pernah terjadi (sebelumnya), sebuah RUU dibahas dari awal sampai akhir yang bisa diakses oleh publik, ujar Supratman.Namun Direktur Eksekutif Lokararu Haris Azhar menganggap hanya sekadar menyiarkan rapat lewat TV Parlemen bukanlah bentuk transparansi dan pelibatan publik. “TV Parlemen bukan alat untuk menguji. Naskah akademisnya mana? Konsultasi publiknya mana? Orang minta dokumen enggak dikasih,” kata Haris Azhar.#MataNajwa #kapalapi(Narasi)Tonton juga Mata Najwa eps. [Mereka-Reka Cipta Kerja] dan episode lainnya di https://www.narasi.tv atau klik link di bawah.Part 1 - https://bit.ly/3d6Kwp7Part 2 - https://bit.ly/2SGMJOtPart 3 - https://bit.ly/2GKP1cYPart 4 - https://bit.ly/34w14DePart 5 - https://bit.ly/36L5WqDPart 6 - https://bit.ly/36IsHvoPart 7 - https://bit.ly/2Gz1PDrJangan lupa subscribe, tinggalkan komentar dan share.Tonton konten lainnya juga di YouTube Channel:- Narasi http://bit.ly/SubscribeYouTubeNarasi- Narasi Newsroom http://bit.ly/SubscribeNarasiNewsroom- Narasi Entertainment http://bit.ly/SubscribeYTNarasiEntertainment- Narasi Stories http://bit.ly/SubscribeNarasiStories- Narasi Talks http://bit.ly/SubscribeNarasiTalks- Narasi Sports http://bit.ly/SubscribeNarasiSportsJangan lupa subscribe yaa..Follow:https://www.instagram.com/najwashihabhttps://twitter.com/NajwaShihabhttps://www.facebook.com/najwashihabofficial"
"OmimizOsccg","Mala Agatha - Kopi Dangdut (Official Music Video)","2020-10-08T05:00:10Z","UC0hu5W5Ne6JrDDwH77nc_jg","Global Musik Era Digital","10","20.12.10","kopi dangdut|tiktok kopi dangdut|Kalau ku pandang kelip bintang jauh disana|Dj kopi dangdut|mala agatha satu hati sampai mati|kopi dangdut tiktok|kopi dangdut cover|kopi dangdut lirik|dangdut|kopi dangdut koplo|mala agatha terbaru|kopi dangdut remix|kopi dangdut karaoke|kopi dangdut tik tok|kopi dangdut reggae|kopi dangdut cover tik tok|mala agatha|dangdut koplo|lagu mala agatha terbaru|mala agatha full album terbaru|dj kopi dangdut tik tok","501320","7531","505","569","https://i.ytimg.com/vi/OmimizOsccg/default.jpg","False","False","Official Music Video : Mala Agatha - Kopi Dangdut▶️ Subscribe Global Musik Era Digital http://smarturl.it/SubscribeGlobalMusik📌Special Thanks To :Artist            : Mala AgathaSongwriter  : Fahmi Shahab♫ Aktifkan Nada Sambung ♫ : Mala Agatha - Kopi DangdutKetik : GLOMV kirim SMS ke 1212 (TELKOMSEL)Ketik : 16613870 kirim SMS ke 1818 (XL 1818)♫ Lyrics ♫ (Kopi Dangdut)Kala ku pandang kerlip bintang nun jauh di sanaSayup kudengar melodi cinta yang menggemaTerasa kembali gelora jiwa mudakuKarena tersentuh alunan lagu semerdu kopi dangdutApi asmara yang dahulu pernah membaraSemakin hangat bagai ciuman yang pertamaDetak jantungku seakan ikut iramaKarena terlena oleh pesona alunan kopi dangdutIrama kopi dangdut yang ceriaMenyengat hati menjadi gairahMembuat aku lupa akan cintaku yang telah laluApi asmara yang dahulu pernah membaraSemakin hangat bagai ciuman yang pertamaDetak jantungku seakan ikut iramaKarena terlena oleh pesona alunan kopi dangdutDag-dig-dug, detak jantungkuSer-ser-ser, bunyi darahkuDag-dug-dug, detak jantungkuSer-ser-ser, bunyi darahkuNa-na-na, mengapa kamu da-datang lagi menggodakuDulu hatiku membeku bagaikan segumpal saljuKu tak mau peduli biar hitam, biar putihMelangkah berhati-hati, asal jangan nyebur ke kaliApi asmara yang dahulu pernah membaraSemakin hangat bagai ciuman yang pertamaDetak jantungku seakan ikut iramaKarena terlena oleh pesona alunan kopi dangdut**Irama kopi dangdut yang ceriaMenyengat hati menjadi gairahMembuat aku lupa akan cintaku yang telah laluApi asmara yang dahulu pernah membaraSemakin hangat bagai ciuman yang pertamaDetak jantungku seakan ikut iramaKarena terlena oleh pesona alunan kopi dangdutBack to **Karena terlena oleh pesona alunan kopi dangdutKarena terlena oleh pesona alunan kopi dangdutKarena terlena oleh pesona alunan kopi dangdutLagu Lagu Mala Agatha : Kopi Dangdut : https://youtu.be/OmimizOsccgOra sejalan : https://youtu.be/wdn4IIn5BzsJangan Tinggalkan Aku : https://youtu.be/Ty41hgBHPwMTerlalu Sadis : https://youtu.be/rfxOg-8On4UKecewa Dalam Setia : https://youtu.be/noK0owAlmwkGoyang Bukan Kaleng Kaleng : https://youtu.be/L0AAtI5R-rkBersujud Padamu : https://youtu.be/abdbSLYBeScBeras Lawas : https://youtu.be/57Kx1yIsrdoHarapan Hidup Di Rantau : https://youtu.be/kaNevVqr1qwKau Dan Aku Satu : https://youtu.be/O4ixwfNyLJEPergi Sulit Bertahan Sakit : https://youtu.be/EQ_bjj7Je0gApik Apik'e ASW (Aku Sayang We) : https://youtu.be/bMXE2qNIzAgRatu Barbie : https://youtu.be/9MzMRcj-PpARela Demi Cinta : https://youtu.be/6Ji6o6IoeewMemahamimu : https://youtu.be/6Ji6o6IoeewCinta Yang Hilang : https://youtu.be/uii9V7NqZYgTak Terhiraukan : https://youtu.be/DcU7_hr9e1wSatu Hati Sampai Mati : https://youtu.be/OJHoQD8gHOIDi Sana Menanti Di Sini Menunggu : https://youtu.be/bEVgZ17AxYsHaning : https://youtu.be/4y2Kz0H-2T8Menangis Dalam Cinta : https://youtu.be/wPfUoaK634sHalu Bersamamu : https://youtu.be/ptjJ3gMjaUsAndai Engkau Disini : https://youtu.be/NcB3QtfpV-kKangen Kamu : https://youtu.be/Pz5pC104JNkMohon Ampunan : https://youtu.be/3vLXiLwoGFYKu Tak Sanggup : https://youtu.be/TPZNIuD6UHMKelilip Angen : https://youtu.be/qgxXsRLzTW4Wegah Adoh : https://youtu.be/w6LKUllNGGUTeman Rasa Kencan : https://youtu.be/reDWUmdOc7kAntara Takdir Dan Cinta : https://youtu.be/M5nOC3qEqL8Pelukan Terakhir 2 : https://youtu.be/9gP2VcQUrXAOrang Ketiga : https://youtu.be/61hZ-hC3zms📌 Info Global Musik Era Digital :Twitter: http://smarturl.it/GlobalMusikTwitterInstagram: http://smarturl.it/GlobalMusikInstagramFacebook: http://smarturl.it/GlobalMusikFacebookVCD Karaoke: https://www.instagram.com/vcdoriginalmimWebsite: http://www.globalmusik.co.idPT. Global Musik Era Digital disingkat Global Musik didirikan sejak tahun 2008. Global Musik merupakan pengembang Music Industry Publishing Artist Management Content Provider dan mitra kerja Telkom, Produser, Musisi, Artis & Kreator Era Digital.        PT. GLOBAL MUSIK ERA DIGITALEmail : info@globalmusik.co.idCopyright © 2020 Global Musik. All rights reserved.#KopiDangdut #MalaAgatha #GlobalMusik #Music"
"00HXl-YU_EM","Ricuh, Massa Demo Rusak Gedung DPRD Malang Kota","2020-10-08T08:18:57Z","UCjEz1Z4kKpb5T6HzFw_qlzA","medcom id","25","20.12.10","[none]","317701","2871","166","1100","https://i.ytimg.com/vi/00HXl-YU_EM/default.jpg","False","False","Aksi demonstrasi penolakan UU Cipta Kerja (Ciptaker) di depan Gedung DPRD Kota Malang, Jawa Timur, Kamis 8 Oktober 2020, berujung ricuh. Sejumlah massa aksi melempar botol, batu hingga petasan ke arah gedung dewan.Kondisi tersebut menyebabkan kaca di sejumlah sudut gedung DPRD Kota Malang pecah. Bahkan, kawat duri yang dipasang polisi pun juga ikut dirusak, hingga membuat massa aksi merangsek ke halaman gedung dewan.Massa aksi sendiri merupakan perwakilan dari mahasiswa dan buruh se-Malang Raya yang tergabung dalam Aliansi Malang Melawan. Mereka memulai aksi dengan berorasi di kawasan perempatan Rajabali Kota Malang sekitar pukul 09.00 WIB.Massa aksi tiba di depan gedung dewan sekitar pukul 10.00 WIB. Kedatangan mereka pun telah disambut oleh ratusan polisi yang siaga berjaga. Namun, aksi tiba-tiba berujung ricuh sekitar pukul 11.00 WIB.Polisi pun sempat menembakkan water canon hingga mengerahkan personil dengan pengaman lengkap untuk menghalau pergerakan massa aksi. Kericuhan pun dapat diredakan sekitar pukul 12.00 WIB.Sebelumnya, Polresta Malang Kota, menegaskan pihaknya tidak mengeluarkan izin kepada para buruh untuk melakukan aksi demonstrasi terkait penolakan Undang-Undang Cipta Kerja di wilayah Kota Malang, Jawa Timur. Meski begitu, polisi tetap melakukan antisipasi.Kami sudah menerima (informasi) terkait unjuk rasa besok (Kamis). Sudah ada perintah, bahwa ini dilarang, dan tidak dapat izin. Namun, ada 400 personel yang disiagakan, kata Kapolresta Malang Kota, Kombes Leonardus Simarmata, Rabu 7 Oktober 2020Leo, sapaan akrabnya, menambahkan, izin aksi demo tersebut tidak dikeluarkan lantaran saat ini masih masa pandemi COVID-19. Sebab, aksi demo sendiri bisa menimbulkan kerumunan masyarakat.(Bila masih tetap ada demo) harus tetap menerapkan protokol kesehatan secara ketat. Jangan sampai ini jadi potensi klaster penularan baru. Saya sampaikan, ini tidak berizin, namun kita tetap layani, ujarnya. Video: Kontributor/Daviq Umar Al Faruq"
"6C7PxN6zlac","Tarik Sis Semongko Kini Tinggal Aku Sendiri | Viral Tiktok COVER KOPLO VERSION","2020-10-05T12:30:38Z","UCTsELnrXGcGZKpU6CiVaQGg","Koplo Ind","10","20.12.10","TARIK SIS|tarek ses|tarik siswa|tarik sis semongko|tarik ses semongko|tarik sis semongko kini tinggal aku sendiri|tarik sis koplo|anggun|anggun pramudita|viral tiktok|bunga|kini tinggal aku sendiri|koplo version|viral|tiktok terbaru|tiktok 2020|full jap|koplo time|enak","973294","6599","361","727","https://i.ytimg.com/vi/6C7PxN6zlac/default.jpg","False","False","Judul : BungaCipt. Thomas AryaTHOMAS ARYA - BUNGA The Flower (Official New Acoustic) MVhttps://www.youtube.com/watch?v=3UYYxMMNK8Idipopulerkan oleh :Tarik Sis Semongko | Anggun Pramudita - Bunga (Official Music Video ANEKA SAFARI)https://www.youtube.com/watch?v=bqxX4uKzLeICover Koplo Version Full Jap by Koplo IndKendang : Engki Budihttps://www.instagram.com/engkibudiMusic : Egi Budi https://instagram.com/egibudi?igshid=1uhnq08nxcz5qcamera : Anang Ariyanto https://instagram.com/anangariiyanto?igshid=1666qqoa8o20gVocal : Anggun Pramuditahttps://www.youtube.com/watch?v=vLSsfbjNmBELirik :Merana... kini aku meranaKekasih tercinta entah dimanaSendiri kini ku dibalut sepiTiada tempat tuk bercurah lagi Dimana... kini entah dimanaBunga impian yang indah dimataKurindu tutur sapamu nan manjaSaat kau berada disisiku Reff : Kini tinggal aku sendiriHanya berteman dengan sepiMenanti dirimu kembaliDisini kuterus menanti Akan kucoba untukMenanti dirimu kekasih Oh bunga...Dimana kini kau beradaJangan biarkan dirikuDalam keseorangan Oh bunga...Jangan kau gores luka didadaSungguh diriku takkan kuasaCampakkan kenangan Ho... ho... bungakuHo... ho... bungakuSilahkan Like dan Subscribe!!! karena Like dan Subscribe itu GRATIS! jangan lupa tinggalkan komentar yang dapat membangun Channel kita!terimakasih.TARIK SIS SEMONGKO KINI TINGGAL AKU SENDIRI KOPLO !!!TARIK SISWA SEMONGKO KINI TINGGAL AKU SENDIRI KOPLO !!!TARIK SES SEMONGKO KINI TINGGAL AKU SENDIRI KOPLO !!!TAREK SES SEMONGKO KINI TINGGAL AKU SENDIRI KOPLO !!!"
"oLqsxU5v_7g","NOAH x JUDIKA - Cobalah Mengerti #NOAHEIGHTNIVERSARY","2020-10-05T12:00:08Z","UCXWOf2fdWef8tbv1X27JHzw","NOAH OFFICIAL","10","20.12.10","noah official|video terbaru noah|noah|lagu hits noah|ariel noah|noah x judika|noah x judika cobalah mengerti|lagu hits peterpan|lagu hits judika|kolaborasi keren noah x judika","747345","43209","250","4815","https://i.ytimg.com/vi/oLqsxU5v_7g/default.jpg","False","False","NOAH x JUDIKA - Cobalah Mengerti #NOAHEIGHTNIVERSARYTonton juga video kolaborasi Kita dengan Judika disini : https://www.youtube.com/watch?v=iIcEo7awUJISingle terbaru Noah - Menemaniku, Cek langsung disini: https://youtu.be/I7hSlyaPyvICek disini ya untuk Official Merchandise NOAH : - Instagram : https://www.instagram.com/noahstoreid/ - Website : https://www.noahstore.id/ Find NOAH on : - Youtube : http://youtube.com/OfficialNoahMusic - Instagram : http://instagram.com/NOAH_SITE - Facebook : http://facebook.com/NOAH.ID.MUSIC - Twitter : http://twitter.com/NOAH_ID #noaheightniversary©PT. Musica Studio's Contact person Artist Management Musica Studio's (NOAH) : 0815.1111.3311 (Benny) 0813.2130.3083 (Kindi)"
"Lkh2jidX3S4","Tarik (Lagi) Sis Semongko | Kopi Dangdut | Anggun Pramudita (OFFICIAL MUSIC VIDEO)","2020-10-08T04:00:11Z","UCpSoxgKzJHZFxSBC9Sr3T7A","Musik Proaktif","10","20.12.10","Anggun Pramudita|Pop|Dangdut|PT. Media Music Proaktif|Tarik Sis Semongko|Dangdut Koplo|Kopi Dangdut|Official Music Video|Fahmi Shahab|kopi dangdut lagu tiktok|kopi dangdut lirik|duet kopi dangdut|cover kopi dangdut|kala kupandang kerlip bintang nun jauh disana|kopi dangdut rasa tiktok|aviwkila|karaoke kopi dangdut|download lagu kopi dangdut|anggun pramudita tarik sis semongko|semongko|lagu tarik sis semongko mp3|kopi dangdut mp3","308987","6415","155","362","https://i.ytimg.com/vi/Lkh2jidX3S4/default.jpg","False","False","Video klip terbaru dari Anggun Pramudita yang berjudul Kopi Dangdut atau yang juga populer dengan judul Tarik (Lagi) Sis Semongko. Enjoy!Tittle             : Tarik (Lagi) Sis Semongko| Kopi DangdutArtist            : Anggun PramuditaSongwriter   : Fahmi ShahabArranger       : Bimantara MusicMixing           : Juliar StudioDirected By.  : Asia Bimantara VideoCP Bimantara Music 081234551904Label             : PT. Media Musik Proaktif#AnggunPramudita #TarikSisSemongko #KopiDangdut #MusikProaktif Contact Person :- ‎ 0811-1272-770 (Artist Management)- 0821-2345-5662 (Endorsement)Follow & kunjungi Musik ProAktif :TWITTER : https://twitter.com/musikproaktifWEBSITE : http://www.musikproaktif.com/INSTAGRAM : https://www.instagram.com/musikproaktif/Untuk mendengarkan lagu dari artis dan musisi Musikproaktif lainnya, klik di sini:http://www.youtube.com/musikproaktif----------------------------------------------------------------------------------------------------------------------------------------Musik Proaktif is a record label and artist management based in Jakarta, Indonesia. Our artists include Trio Macan, T-Five, Adista, Duo AMOR, D'Mojang, Bajol Ndanu, Dara Ayu, Elvira and Annisa Nur Fauzi. Subscribe to our channel for exclusive videos, including official videos and lyric videos!"
"2slCjq-VUNo","SUSAH JADI CEWEK || Situasi Sehari-hari Hanya Cewek yang Paham","2020-09-29T17:16:38Z","UCGXnDxirLuSrIHwQXWxRzeg","123 GO LIKE! Indonesian","24","20.12.10","123 go|123 GO!|123 GO! Like|123 GO! Like Indonesian|123GO!|123go|keisengan|menyenangkan|te-man|bersahabat|tutorial|cara|situasi canggung|umum dialami|situasi yang umum dialami|perjuangan jadi cewek|masalah cewek|masalah seputar cewek|situasi sehari-hari|kerepotan yang lucu","6650356","43930","7905","2862","https://i.ytimg.com/vi/2slCjq-VUNo/default.jpg","False","False","Jadi cewek itu tidak mudah! Di video ini, kami tampilkan bagaimana susahnya jadi cewek. Dan kamu pasti pernah mengalami situasi yang sama! Berikut adalah kompilasi kocak dari momen-momen kecil yang canggung seputar cewek. Tonton situasi-situasi lucu dan sering dialami cewek, dan pastikan untuk membagikan video ini dengan teman yang sedang butuh tertawa hari ini!Sampai bertemu di video selanjutnya! #lucu #cewek #gagalVideo ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru.BERLANGGANAN 123 GO LIKE INDONESIAN: https://go-gl.com/N5Wg4m4y__________________________________________Musik oleh Epidemic Sound: https://www.epidemicsound.com/Sampel Foto: https://www.depositphotos.com https://www.shutterstock.com"
"-1zxm1gGC8M","YouTube FanFest Indonesia 2020","2020-10-11T12:45:00Z","UChIGU8b4l5cj6i5D9REsqdg","YouTube FanFest","24","20.12.10","YTFF|YouTube FanFest|#YTFF|YTFF2020|YouTubers|Creators|FanFest","121982","7703","143","1811","https://i.ytimg.com/vi/-1zxm1gGC8M/default.jpg","False","False","Watch Andmesh, Atta Halilintar, Ayu Ting Ting, Edho Zell, Jerome Polin (Nihongo Mantappu), Marion Jola, Raditya Dika, Rizky Febian, Sara Wijayanto, SkinnyIndonesian24 take over your screens in this showcase of some of your beloved Filipino creators!YouTube FanFest Indonesia is presented by Telkomsel and Samsung Galaxy.#YTFF2020Oct 11, 2020https://www.youtubefanfest.comhttps://www.twitter.com/YouTubeFanFesthttps://www.instagram.com/YouTubeFanFesthttps://www.facebook.com/YouTubeFanFest"
"lYnveq4_U4Q","[앵콜CAM] 블랙핑크 'Lovesick Girls’ 인기가요 1위 앵콜 직캠 (BLACKPINK Encore Fancam) | @SBS Inkigayo_2020.10.11.","2020-10-11T10:01:30Z","UCS_hnpJLQTvBkqALgapi_4g","스브스케이팝 / SBS KPOP","24","20.12.10","Inkigayo|인기가요직캠|안방1열직캠|블랙핑크|blackpink|BLACKPINK|blackpink fancam|lisa|rose|jennie|jisoo|제니|리사|지수|로제|블랙핑크 제니|블랙핑크 리사|블랙핑크 지수|블랙핑크 로제|blackpink jennie|blakcpink rose|blackpink lisa|blackpink jisoo|페이스캠|블랙핑크 페이스캠|Lovesick Girls|BlackPink Lovesick Girls|앵콜캠|블랙핑크 앵콜캠","1217687","137411","781","8428","https://i.ytimg.com/vi/lYnveq4_U4Q/default.jpg","False","False","[앵콜CAM] 블랙핑크 'Lovesick Girls’ 인기가요 1위 앵콜 직캠 (BLACKPINK Encore Fancam) | @SBS Inkigayo_2020.10.11.#인기가요1위 #앵콜캠 #블랙핑크 #BLACKPINK---------------------------------------------------------------------------------------------------☞ MORE ＂SBS KPOP＂- Twitter : https://twitter.com/kpop_sbs- Facebook : https://www.facebook.com/sbskpop/"
"9IkH9-3xkEY","LIVE - Banyu Moto - Denny Caknan feat Happy Asmara #NDUWEGAWE","2020-09-29T09:35:48Z","UC0k3T5AJYvKnuc52bB7rJTA","DENNY CAKNAN","10","20.12.10","Denny caknan|happy asmara|banyu moto duet|duet banyu moto|sleman receh|duet baper|kemesraan|denny happy|full album denny","5887599","159774","4291","19866","https://i.ytimg.com/vi/9IkH9-3xkEY/default.jpg","False","False","LIVE - Banyu Moto - Denny Caknan Feat Happy Asmara (Cipt. Hery Receh)Alhamdulilah dapat memperingati ndue gawe ulangtahun pernikahan bapak ibuk yang dekemas dalam acara harmoniLine. follow instagram : https://www.instagram.com/denny_caknan/ https://www.instagram.com/ilineaudiodesign/?hl=id  Ikut berpartisipasi:  -Ndarboy - https://www.instagram.com/ndarboy_genk/ -Happy Asmara - https://www.instagram.com/happy_asmara77/ -Pendhoza - https://www.instagram.com/pendhoza_official/ Acara dijalankan oleh iLine Studio : - Audio system & Band equipment - Lighting  - Multimedia - Streaming system Disiarkan langsung dari iLINE Studio Tanggal 27 September 2020, Jam 19.50 WIB Contact us :  www.ilineaudio.com IG: https://www.instagram.com/ilineaudiod... WA: 0817227515 Lokasi Jl. Gedongkuning No.44-46, Rejowinangun, Kec. Kotagede, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55171 Map : https://goo.gl/maps/M2ZpychR5jPhv7t27========================================Licensed to YouTube by IDE (Music)This channel & Video optimized by IDE OptimizationLicense your music here: https://smarturl.id/idemusicOptimize your video now: https://smarturl.id/optimize"
"5h48GEoLD-c","블랙핑크의 텐션 넘치는 감옥 탈출🔐 로제 성대모사부터 챙츄 랩까지 한가득🖤 | BLACKPINK_Lovesick Girls | 인터뷰감옥 | Prison Interview","2020-10-08T09:00:08Z","UCqq-ovGE01ErlXakPihhKDA","1theK Originals - 원더케이 오리지널","24","20.12.10","BLACKPINK|블랙핑크|제니|리사|로제|지수|블랙핑크 원더케이|블랙핑크 예능|블랙핑크 넷플릭스|블랙핑크 인터뷰|Lovesick Girls|블핑|인터뷰감옥|원더케이|Prison Interview|YG|젠츄리챙","2587877","311160","1894","10843","https://i.ytimg.com/vi/5h48GEoLD-c/default.jpg","False","False","블랙핑크의 텐션 넘치는 감옥 탈출🔐 로제 성대모사부터 챙츄 랩까지 한가득🖤 | BLACKPINK_Lovesick Girls | 인터뷰감옥 | Prison Interview#블랙핑크#LovesickGirls#인터뷰감옥BLACKPINK#New1theKOriginal#1theK#원더케이#원더케이오리지널저는 몰랐어요.. 우리 블핑이들 텐션이 이렇게나 좋은지..----------------------------------------------------------------------------K-POP Wonderland, 1theKK-POP의 모든 즐거움이 여기에,새롭게 바뀐 1theK 로고와 다양한 오리지널 컨텐츠를 만나보세요!----------------------------------------------------------------------------K-POP Wonderland, 1theKAll the joys of K-pop here!1theK has a wide variety of Original Content----------------------------------------------------------------------------▶1theK YT : https://www.youtube.com/1theK▶1theK FB  : http://www.facebook.com/1theK▶1theK TW : https://twitter.com/1theK▶1theK Kakao : https://goo.gl/otRpZc▶1theK TikTok : https://vt.tiktok.com/2mSMBS"
"sFnIGhgasgI","DJ SARANGHAE TIK TOK VIRAL X TARIK SIS SEMONGKO ( DJ DESA Remix )","2020-10-10T15:15:12Z","UCzc0SCcUmnAJvUMHs4Q6bMA","DJ DESA","10","20.12.10","dj saranghae|backsound demo viral|dj i love you treasure|dj|Treasure Remix|I Love You Remix|Treasure I Love You|I Love You Treasure|Treasure I Love You Remix|I Love You Treasure Remix|Treasure|I Love You|DJ DESA|DJ DESA Remix|DJ DESA I Love You|I Love You DJ DESA|DJ DESA I Love You Remix|Remix Treasure I Love You|Remix I Love You Treasure|Remix Treasure|Remix I Love You|Remix DJ DESA|Remix I Love You DJ DESA|사랑해|remix|dj remix|saranghae|dj terbaru","437522","13692","393","1028","https://i.ytimg.com/vi/sFnIGhgasgI/default.jpg","False","False","DJ from INDONESIA🇮🇩JUDUL : TREASURE - ‘사랑해 (I LOVE YOU)’ https://youtu.be/_hFarg-Obuc--------------------------------------------------------------Follow Isky Riveld :Instagram : https://www.instagram.com/iskyriveld_/Facebook : https://www.facebook.com/isky.rvldFollow DJ DESA :Instagram : https://www.instagram.com/djdesaofficial/#Treasure #ILoveYou #DJDESAThanks for watching :)"
"KWcKqoNMq0Y","CUMA MAKAN MAKANAN MERAH SELAMA 24 JAM! Lomba Makan Makanan Merah! Mukbang oleh 123 GO! CHALLENGE","2020-10-09T10:00:05Z","UC-S7cyZCojMeVopBkH6yNEw","123 GO! CHALLENGE Indonesian","24","20.12.10","123 go challenge|123go challenge|tantangan|123 go|123go|challenge|123go challenge indonesia|jail|seru|lucu|tantangan 123 go|tantangan 123go","4242356","44207","4974","2250","https://i.ytimg.com/vi/KWcKqoNMq0Y/default.jpg","False","False","Saatnya kita ngemil!Kamu bisa ngalahin semua tantangan makanan merah ini? Mana yang bisa kamu abisin dalam sekejap?Coba main tantangan ini sama temanmu dan pilih warna yang berbeda! Kayaknya makanan biru lumayan keren.Bagikan video ini ke teman-temanmu supaya keinginan mereka akan makanan manis terpuaskan!Dan seperti biasa, pastikan berlangganan ke channel YouTube 123 GO! CHALLENGE Indonesian supaya kamu tidak ketinggalan video keren lainnya! #123go #mukbang #komedi Video ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru.Berlangganan 123 GO! CHALLENGE Indonesian: https://clck.ru/JxtU7Musik oleh Epidemic Sound  https://www.epidemicsound.com/Materi stok (foto, rekaman, dan lain-lain):https://www.depositphotos.comhttps://www.shutterstock.comhttps://elements.envato.com"
"yjOZO5is_jA","DJ TARIK SIS SEMONGKO - BUNGA (DJ ACAN RIMEX)","2020-10-09T12:15:14Z","UCuL6VECMajlg67u0EPS1cWA","DJ ACAN","10","20.12.10","dj acan|acan team|dj terbaru|dj santai|dj slow|dj 2020|dj enak|dj acan terbaru|dj full bass|dj angklung|dj jaranan|tarik sis semongko tiktok|dj tarik sis semongko|dj bunga|thomas arya|dj bunga tarik sis semongko|anggun pramudita semongko|tanti erina|jatim slow bass|tarik sis|dj tarik sis semongko bunga","220497","4927","174","532","https://i.ytimg.com/vi/yjOZO5is_jA/default.jpg","False","False","DJ BUNGA REMIX DJ ACAN (TARIK SIS SEMONGKO) | JATIM SLOW BASS==========================================================JUDUL                      : BUNGASENG NDUE LAGU : THOMAS ARYAVOKAL                     : Mbak Fitri Alfiana                                   https://www.youtube.com/c/CandraKirana/videosREMIXER                 : DJ ACAN                                   https://www.instagram.com/djacan_/KANG NJARAN      : Tanti Erina                                   https://www.instagram.com/tantierina/SUBKREP SLURRDJ ACAN https://www.youtube.com/c/DJACANRIMEXLIRIK BUNGAMerana kini aku meranaKekasih tercinta entah ke manaSendiri kini 'ku dibalut sepiTiada tempat 'tuk bercurah lagiDi mana kini entah di manaBunga impian yang indah di mataKurindu tutur sapamu nan manjaSaat kau barada di sisikuKini tinggal aku sendiriHanya berteman dengan sepiMenanti dirimu kembaliDi sini kuterus menantiAkan kucoba untukMenanti dirimu, kekasihOh bungaDi mana kini kau beradaJangan biarkan dirikuDalam keseoranganOh bungaJangan kau gores luka di dadaSungguh diriku takkan kuasaCampakkan kenanganHo ho ho ...O-oh bungakuHo ho ho ...O-oh bungaku#TARIKSIS #DJBUNGA #DJACAN"
"l_PdhRiEOYw","BAEKHYUN, Candy (백현, Candy)  [INK Incheon K-POP Concert]","2020-10-10T13:31:42Z","UCoRXPcv8XK5fAplLbk9PTww","The K-POP","10","20.12.10","K-pop|Kpop|SBS|Korea|sbsmedianet|INK|잉크콘서트|인천콘서트|201010|INK Incheon K-POP Concert|BAEKHYUN|백현|Candy","360711","70812","203","3388","https://i.ytimg.com/vi/l_PdhRiEOYw/default.jpg","False","False","#BAEKHYUN, #Candy #백현채널에 가입하여 혜택을 누려보세요.https://www.youtube.com/channel/UCoRXPcv8XK5fAplLbk9PTww/joinThe K-POP All about K-POP in Korea!Official  K-POP YouTube channel of SBS Medianet.Please don’t forget to click Subscribe.Enjoy your YouTube life with THE K-POP."
