video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"MHbm4TvQGwg","TWICE SPECIAL LIVE MORE & MORE","2020-06-02T00:00:05Z","UCzgxx_DM2Dcb9Y1spb9mUJA","TWICE","10","20.03.06","twice|트와이스|more&more 라이브|more&more live|sweet summer day|swee summer day live","5380107","455029","9370","12694","https://i.ytimg.com/vi/MHbm4TvQGwg/default.jpg","False","False","TWICE SPECIAL LIVE MORE & MORESpotify https://TWICE.lnk.to/MOREANDMORE/spotifyApple Music https://TWICE.lnk.to/MOREANDMORE/applemusiciTunes https://TWICE.lnk.to/MOREANDMORE/itunes TWICE Official Shop https://TWICE.lnk.to/Shop TWICE Official YouTube: http://www.youtube.com/c/TWICETWICE Official Facebook: http://www.facebook.com/JYPETWICETWICE Official Twitter: http://www.twitter.com/JYPETWICETWICE Official Instagram: http://www.instagram.com/TWICETAGRAMTWICE Official Homepage: http://TWICE.jype.comTWICE Official Fan's: http://fans.jype.com/TWICEⓒ 2020 JYP Entertainment. All Rights Reserved#TWICE #트와이스 #MOREandMORE"
"bylKUuQnM7M","ANDRE KENA PRANK LAGI ‼️ PINJEM UANG 3,7M","2020-06-03T07:00:08Z","UCZWk_k207M--sLScrLdM3JQ","SULE Channel","24","20.03.06","yt:cc=on|Sule|Sule Prikitiew|sule prikitiw|komedian|komedi|comedy|comedian|host|pembawa acara|pelawak|ovj|ini talkshow|net|sutisna|sos|oesman|oesman77|joke|laugh|humor|stand-up|unyu|tawa|candaan|guyonan|warkop|rizky febian|lucu|funny|jokes|DRM|DR.M|Music|smile|follow me|taubat|andre taulany|parto|nunung","754963","58641","657","5493","https://i.ytimg.com/vi/bylKUuQnM7M/default.jpg","False","False","---Tong hilap, di LIKE, COMMENT, SUBSCRIBE, & SHARE.Langganan SULE Channel Gratis:http://bit.ly/SuleChannelIkuti SULE di media sosial:https://www.facebook.com/Sule-sutisna-101526308171150https://twitter.com/newsuleprikitiwKerjasama YouTube dengan SULE Channel:youtube@drm-indonesia.comCopyright 2020 - SULE Channel Production.SULE CHANNEL on YouTube is under dr.m network, Indonesia's First Certified Official Youtube MCN (Multi Channel Network)https://servicesdirectory.withyoutube.com/directory/pt-digital-rantai-maya-drm"
"5o3VU0oc-rU","PERANG PRANK SEKOLAH! || Prank yang Bisa Kamu Lakukan di Sekolah Kepada Guru dan Teman","2020-06-02T07:00:04Z","UCGXnDxirLuSrIHwQXWxRzeg","123 GO! LIKE Indonesian","24","20.03.06","123 go|123 GO!|123 GO! Like|123 GO! Like Indonesian|123GO!|123go|keisengan|menyenangkan|te-man|bersahabat|tutorial|cara|prank sekolah|prank ke guru|cara ngeprank|perang prank|prank ke teman sekelas|diy prank|prank sekolah terbaik|prank terbaik|prank 123go prank","860226","10465","1138","895","https://i.ytimg.com/vi/5o3VU0oc-rU/default.jpg","False","False","Terkadang, sekolah bisa membosankan, jadi, kalau kamu ingin membuatnya seru dengan prank lucu, tidak ada salahnya, 'kan?Agak berisiko memang, tapi guru bisa menjadi target prank yang paling seru. Jadi, kalau kamu sedang mencari cara untuk seru-seruan di sekolah, silakan ikuti kami.Kami akan memperlihatkan beberapa prank yang sangat sederhana, tapi tidak berbahaya.Simaklah lelucon simpel untuk guru dan teman sekelas ini, lalu jadilah pemenang perang prank!Apa prank-prank sekolah ini membuatmu tertawa terbahak-bahak? Bagikan video ini dengan temanmu kalau kamu berani dan jangan lupa subscribe YouTube kami untuk video-video keren lainnya! #lucu #sekolah  #DIY #prankBERLANGGANAN 123 GO LIKE INDONESIAN: https://go-gl.com/N5Wg4m4y__________________________________________Musik oleh Epidemic Sound: https://www.epidemicsound.com/Sampel Foto: https://www.depositphotos.com https://www.shutterstock.com"
"3hKTOtIO1sA","KEKE BUKAN BONEKA (Acoustic Cover) #StopBullying","2020-05-31T08:30:00Z","UCstKbUWhTR66kZtRmDRZg5w","Aviwkila","10","20.03.06","aviwkila|aviwkila keke bukan boneka|keke bukan boneka cover|kekeyi|kekeyi aku bukan boneka|yt:cc=on","1465791","133058","2947","13623","https://i.ytimg.com/vi/3hKTOtIO1sA/default.jpg","False","False","Challenge Accepted!!Kepoin keluarga kami disini gaees https://www.instagram.com/aviwkilaOriginally performed & composed by Rahmawati Kekeyi Putri Cantikkahttps://youtu.be/2cgMU8qLLIEAda bagian di dalam lagu ini yang sedang bermasalah & tidak kami nyanyikan dalam cover ini.#DirumahAja yuk guys sambil nyanyi bareng di Acoustic Session Aviwkila #SamaSayaLIRIK? kamu bisa nyalakan CC / Subtitle di video ini :)Kurangin Drama, Banyakin KaryaLive Audio: Uki Diqie SulaimanVideo: Uki Diqie SulaimanComposer: KekeyiNB: Jangan lupa support lagu ini dengan cara membeli & Streaming karya ORIGINAL.Business Inquiries: Aviwkila@gmail.com Business Call: +6281932012444 / +6281284603287 (Erig Herman Andrew Bong)Endorsement: +6287875121459 (Putri)Thana & UkiAviwkila"
"SKFWcB2F7IQ","DMS Napak Tilas Alas Ketonggo (14/1/2020)","2020-05-31T13:32:45Z","UCa3k1_nfBeXbf7be6Dcy_vQ","Sara Wijayanto","22","20.03.06","sara wijayanto sara demian demian sara wijayanto|mistik supernatural|supranatural diary sara wijayanto|paranormal|ghost|beauty blogger|beauty tips|dms|diarymisterisara|#diarymisterisara|mualmual|#mualmual|penelusuran","2392485","206168","1423","22324","https://i.ytimg.com/vi/SKFWcB2F7IQ/default.jpg","False","False","“ Kami tidak memaksakan apa yang kami percaya untuk kalian percaya. Kami hanya ingin berbagi cerita “ #DiaryMisteriSara #dirumahaja #mualmualFollow IG for updates! @SaraWijayanto@diarymisterisara@WisnuHardanahttps://www.youtube.com/channel/UCR2g...@_demianaditya_ https://www.youtube.com/user/numagic666Theme song by Alex Lisi: http://youtube.com/c/AlexLisiReal"
"G63Dsch0sEM","[CHOREOGRAPHY] BTS (방탄소년단) Rehearsal Stage CAM 'Dionysus' @ SY IN SEOUL #2020BTSFESTA","2020-06-02T15:00:10Z","UCLkAepWjdylmXSltofFvsYQ","BANGTANTV","10","20.03.06","방탄소년단|BTS|BANGTAN|HIPHOP|알엠|RM|슈가|SUGA|제이홉|jhope|지민|JIMIN|뷔|정국|JUNGKOOK|진|JIN","3842987","1163173","3254","91740","https://i.ytimg.com/vi/G63Dsch0sEM/default.jpg","False","False","Connect with BTS: https://ibighit.com/bts http://twitter.com/BTS_bighithttp://twitter.com/BTS_twt http://www.facebook.com/bangtan.official https://www.youtube.com/user/BANGTANTV http://instagram.com/BTS.bighitofficial https://channels.vlive.tv/FE619 https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190https://www.weibo.com/BTSbighithttps://www.weibo.com/BTSmembers http://i.youku.com/btsofficial http://btsblog.ibighit.com"
"fnPn6At3v28","Lady Gaga, BLACKPINK - Sour Candy (Audio)","2020-05-28T11:00:20Z","UC07Kxew-cMIaykMOkzqHtBQ","LadyGagaVEVO","10","20.03.06","Lady|Gaga|BLACKPINK|Sour|Candy|(Audio)|Interscope|Records|Pop","43523010","3009567","90602","413852","https://i.ytimg.com/vi/fnPn6At3v28/default.jpg","False","False","“CHROMATICA”THE SIXTH ALBUM BY LADY GAGAOUT NOWhttp://smarturl.it/Chromatica“RAIN ON ME” THE NEW SINGLE & VIDEO FROM LADY GAGA WITH ARIANA GRANDEOUT NOWhttp://smarturl.it/RainOnMeChromaticaWATCH THE VIDEO: https://youtu.be/AoAm4om0wTsSHOP THE OFFICIAL CHROMATICA COLLECTION: http://smarturl.it/GagaStoreFOLLOW LADY GAGA:Facebook: http://gaga.lk/facebookInstagram: http://gaga.lk/InstagramSnapchat: http://gaga.lk/SnapchatTwitter: http://gaga.lk/TwitterWebsite: http://www.ladygaga.com/Official Store: http://gaga.lk/GagaStoreEmail List: http://gaga.lk/News"
"H_x8_LXwTW4","Lyodra - Gemintang Hatiku (Official Music Video)","2020-06-01T09:30:09Z","UCaAE5pyrskvGdHmypXxqncA","LyodraVEVO","10","20.03.06","#indonesianidol|#idol2020|#indonesianidol2020|#lyodraidol|#lyodraindonesianidol|#lyodraginting|#lyodraidol2020|#finalisindonesianidol|#finalisidol2020|#gemintanghatiku|#pemenangidol|#laguidol|#lagukemenanganidol|#laguindonesianidol|#singleindonesianidol|#finalisidol|#lyodrafinalisidol|#lyodrapemenangidol|#laguterbaruindonesia|#lagubaruindonesia|#tiaraidol|#tiaraindonesianidol","895923","117088","3391","100521","https://i.ytimg.com/vi/H_x8_LXwTW4/default.jpg","False","False","Lyodra’s official music video for ‘Gemintang Hatiku’ Download and Stream : https://lnk.to/LyodraGemintangHatiku#Lyodra #GemintangHatiku RBT Codes:Telkomsel : LYODRA kirim ke 1212XL : LYODRA kirim ke 1818Music & lyrics by LALEILMANINOProduced by LALEILMANINO at OrganicrecordsCo produced by Irvnat (Irvan Natadiningrat)Strings arranged by Alvin WitarsaVocal directed by Irvnat & Anindyo Baskoro at Bro’s Studio Mixed & Mastered by Rayendra SunitoPublished by Massive MusicDirector & Cinematographer: Virlanwana LanggongProduction Manager: Dade Ari Baskara SiregarAstrada & Ascam: Avip PardGaffer: Jamil MustafaLighting: Mahfudin CmgMake Up Artist: Ember KuncongWardrobe stylist: Martika Mars Editor/Colorist/Fx: Ilan HypeLyrics :Sejak pertama bertemu dirinyaHati tak bisa berpaling darinyaTak ada setitik raguJalani sisa hidup bersamaHati iniTerbius candu asmaramuNamamu melintang di hatikuKemilau gemintang di hatikuSenyumanmu oh kasihHiasi bingkai asmarakuKau menjadi bintang di hatikuKemilau gemintang di hatikuMeski mentari terangi duniaSinar matamu kalahkan semua cahayaBack to*pre-chorus*chorusTak ada kata yang mampu lukiskan rasaCerita antara kita berduaWahai pelita nuraniSinarmu terang abadiHati iniTerbius candu asmaramuNamamu melintang di hatikuKemilau gemintang di hatikuSelamanya oh kasihHiasi bingkai asmarakuKau menjadi bintang di hatikuKemilau gemintang di hatikuSirna kelam gelap malamkuKini terang karena cintamuBersinarlah gemintang hatikuListen ‘Gemintang Hatiku’ on:Spotify: https://lnk.to/LyodraGemintangHatikuVD/spotify Apple Music: https://lnk.to/LyodraGemintangHatikuVD/applemusicYouTube Music: https://lnk.to/LyodraGemintangHatikuVD/youtubemusicJoox: https://lnk.to/LyodraGemintangHatikuVD/jooxLangit Musik: https://lnk.to/LyodraGemintangHatikuVD/langitmusikFollow Lyodra : Twitter: https://twitter.com/LyodraIdol10Facebook: https://www.facebook.com/lyodraofficial/Instagram: https://www.instagram.com/lyodraofficial/Youtube: https://lnk.to/LyodraOfficialYTManagement/Agency: www.starmedianusantara.com Booking contact: Genta +62 815-9540-609Official Music Video by Lyodra performing Gemintang Hatiku © 2020 PT. Universal Music Indonesia"
"rzaJRiO2wCc","Stand Up Comedy Online! Ternyata Lucu!","2020-05-30T13:11:14Z","UC0rzsIrAxF4kCsALP6J2EsA","Raditya Dika","22","20.03.06","raditya dika","1901802","151626","1289","7380","https://i.ytimg.com/vi/rzaJRiO2wCc/default.jpg","False","False","For business inquiries email to: management@radityadika.comInstagram: http://instagram.com/raditya_dika"
"j4qVhOaRBSY","LAY '莲 (Lit)' MV","2020-06-01T02:07:01Z","UCROoY31pgrU66oSzkYdWWmw","LAY","22","20.03.06","LAY|ZHANG YIXING|YIXING|lit|연","3443346","0","0","165419","https://i.ytimg.com/vi/j4qVhOaRBSY/default.jpg","False","True","LAY's the 4th album 莲 (LIT) Part.1 is out now!Listen and download on your favorite platform: https://lay.lnk.to/LIT[Tracklist]01 蓮 (LIT)02 玉 (Jade)03 鷹 (Eagle)04 水 (H2O)05 飛 (Fly)06 靈 (Soul)Follow LAY on Socials:https://twitter.com/layzhanghttps://www.instagram.com/layzhanghttps://www.weibo.com/u/2706896955#LAY #莲 #Lit"
"F6hP24HOqfQ","Lady Gaga, BLACKPINK - SOUR CANDY lyrics (Color Coded)","2020-05-28T11:28:26Z","UCmth4hMyizG-_W9jidBqs_A","Jaeguchi","10","20.03.06","lady gaga|blackpink|sour candy|chromatica|lady gaga blackpink|sour candy lyrics|lady gaga sour candy|blackpink sour candy|blackpink sour candy lyrics|lady gaga sour candy lyrics|lyrics|english|translation|jaeguchi","9890669","478937","15273","26278","https://i.ytimg.com/vi/F6hP24HOqfQ/default.jpg","False","False","All Rights Administered by Interscope• Artist: Lady Gaga, BLACKPINK• Song ♫: Sour Candy• Album: 'CHROMATICA• Released: 2020.05.29............................................................................................................................................................• REQUEST SONG HERE: https://goo.gl/9G5rQx• FOLLOW ME: https://www.facebook.com/jaeguchioffi... ................................................................................• No copyright infringement intended / Don't reuploadBusiness e-mail: jaeguchi.com@gmail.com"
"7AjRxFsKZCU","Elite Pass Fabled Fox! Booyah Makin Kece dengan Kostum Rubah Kekinian!","2020-05-29T10:10:54Z","UCM3SMB1jINy_NxH1O01z5gA","Garena Free Fire Indonesia","20","20.03.06","[none]","1183558","29336","4859","4585","https://i.ytimg.com/vi/7AjRxFsKZCU/default.jpg","False","False","Hi Survivors!Elite Pass terbaru akan segera hadir! Elite Pass baru Fabled Fox akan segera hadir di Free Fire untuk kamu Pre-Order sekarang! Ayo Pre-Order Elite Pass Fabled Fox dan dapatkan hadiah Pre-Order Backpack Kitsune!Yuk Pre-Order Elite Pass Fabled Fox sekarang, dan bersiap untuk buat keren karaktermu saat #PlayFromHome!#FreeFire #ElitePass #FabledFox••••••••••••••••••••••••••••••••••🔥Free Fire Indonesia Official Channel🔥🎟 Official YouTube: http://www.youtube.com/c/GarenaFreeFireIndonesia🎟 Official Instagram: https://www.instagram.com/freefirebgid/🎟 Official Tournament Page: https://www.facebook.com/FFEsports🎟 Official Tik Tok Channel: https://vt.tiktok.com/rqEW4q/"
